Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),0.593417365770884,0.6777096052269755,0,0,1.1583104395604396,0.6044727662983402,XBP1
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),0.593417365770884,0.6777096052269755,0,0,1.1583104395604396,0.6044727662983402,METRNL
GO_Biological_Process_2023,Vesicle Budding From Membrane (GO:0006900),0.593417365770884,0.6777096052269755,0,0,1.1583104395604396,0.6044727662983402,S100A10
GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),0.593417365770884,0.6777096052269755,0,0,1.1583104395604396,0.6044727662983402,SBDS
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),0.593417365770884,0.6777096052269755,0,0,1.1583104395604396,0.6044727662983402,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),0.593417365770884,0.6777096052269755,0,0,1.1583104395604396,0.6044727662983402,CRYAB
GO_Biological_Process_2023,"Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)",0.593417365770884,0.6777096052269755,0,0,1.1583104395604396,0.6044727662983402,ZC3H12A
GO_Biological_Process_2023,Phospholipid Transport (GO:0015914),0.593417365770884,0.6777096052269755,0,0,1.1583104395604396,0.6044727662983402,ATP11A
GO_Biological_Process_2023,Protein Autoubiquitination (GO:0051865),0.593417365770884,0.6777096052269755,0,0,1.1583104395604396,0.6044727662983402,RNF181
GO_Biological_Process_2023,Regulation Of Notch Signaling Pathway (GO:0008593),0.593417365770884,0.6777096052269755,0,0,1.1583104395604396,0.6044727662983402,IL6ST
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),0.593417365770884,0.6777096052269755,0,0,1.1583104395604396,0.6044727662983402,MET
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),0.5967174154363508,0.6800294854866422,0,0,1.0129830917874396,0.5230149397639495,CXCR4;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),0.5967174154363508,0.6800294854866422,0,0,1.0129830917874396,0.5230149397639495,RPS3;MAP3K5
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),0.5967174154363508,0.6800294854866422,0,0,1.0129830917874396,0.5230149397639495,CCL20;S100A10
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),0.5976583110940795,0.680619379772861,0,0,0.9637605042016807,0.49608229865725084,EFNA1;GRN;RPS7;RPL11;CRYAB
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),0.6127155974228862,0.6944522315294772,0,0,0.9819938515590689,0.4810340116171913,SGK1;PAX2
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,KRT18
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,CCL20
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,TIMM13
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,TIMM13
GO_Biological_Process_2023,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,KRT18
GO_Biological_Process_2023,Synapse Organization (GO:0050808),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,CDH1
GO_Biological_Process_2023,Lymphocyte Differentiation (GO:0030098),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,CLCF1
GO_Biological_Process_2023,Membrane Assembly (GO:0071709),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,S100A10
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,THBS1
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,GADD45A
GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,ZC3H12A
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,EPHA2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,EPHA2
GO_Biological_Process_2023,Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,S100A10
GO_Biological_Process_2023,Regulation Of DNA Binding (GO:0051101),0.6171469147112083,0.6944522315294772,0,0,1.0807692307692307,0.5216312936466256,NFKBIA
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),0.6282269913309353,0.7064258755665342,0,0,0.9528275078147201,0.44292541786970246,TNFAIP3;MSN
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),0.6371581460372733,0.7126212067964858,0,0,0.9188391265597148,0.4141551472440783,ERN1;TRIB1;SGK1;MAP3K5;FGFR1
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),0.6394977620692344,0.7126212067964858,0,0,1.0129206730769231,0.452848630658636,GADD45A
GO_Biological_Process_2023,Rho Protein Signal Transduction (GO:0007266),0.6394977620692344,0.7126212067964858,0,0,1.0129206730769231,0.452848630658636,ARHGAP29
GO_Biological_Process_2023,Regulation Of Protein Localization To Nucleus (GO:1900180),0.6394977620692344,0.7126212067964858,0,0,1.0129206730769231,0.452848630658636,LIF
GO_Biological_Process_2023,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),0.6394977620692344,0.7126212067964858,0,0,1.0129206730769231,0.452848630658636,PPIA
GO_Biological_Process_2023,Substantia Nigra Development (GO:0021762),0.6394977620692344,0.7126212067964858,0,0,1.0129206730769231,0.452848630658636,COX6B1
GO_Biological_Process_2023,Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876),0.6394977620692344,0.7126212067964858,0,0,1.0129206730769231,0.452848630658636,ARL4C
GO_Biological_Process_2023,Nucleus Organization (GO:0006997),0.6394977620692344,0.7126212067964858,0,0,1.0129206730769231,0.452848630658636,RPS19
GO_Biological_Process_2023,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),0.6394977620692344,0.7126212067964858,0,0,1.0129206730769231,0.452848630658636,RPS3
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),0.6394977620692344,0.7126212067964858,0,0,1.0129206730769231,0.452848630658636,EDN1
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),0.6394977620692344,0.7126212067964858,0,0,1.0129206730769231,0.452848630658636,RPL11
GO_Biological_Process_2023,Pyruvate Metabolic Process (GO:0006090),0.6394977620692344,0.7126212067964858,0,0,1.0129206730769231,0.452848630658636,LDHA
GO_Biological_Process_2023,Regulation Of Cellular Component Size (GO:0032535),0.6394977620692344,0.7126212067964858,0,0,1.0129206730769231,0.452848630658636,MSN
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),0.6432538712370064,0.7153196576411524,0,0,0.925327812284334,0.4082692598350064,TPM3;PRSS8
GO_Biological_Process_2023,Macroautophagy (GO:0016236),0.6432538712370064,0.7153196576411524,0,0,0.925327812284334,0.4082692598350064,GABARAPL1;MAP1LC3B
GO_Biological_Process_2023,Protein Glycosylation (GO:0006486),0.6432538712370064,0.7153196576411524,0,0,0.925327812284334,0.4082692598350064,B4GALT1;OSTC
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),0.6466558273389995,0.7186057846310375,0,0,0.9082397003745318,0.3959389936824479,RPL10;RPS3;THBS1;EIF4E;EIF1
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),0.653480188624549,0.7256879442736704,0,0,0.8983739837398373,0.3822069786229879,KRT19;TPM3;SIAH2;PRSS8
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),0.6577998864906567,0.7280081114169847,0,0,0.8993558776167472,0.37669927243738843,RPS3;PPIA
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),0.66054964835658,0.7280081114169847,0,0,0.9530542986425339,0.3952154062004455,ACTB
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),0.66054964835658,0.7280081114169847,0,0,0.9530542986425339,0.3952154062004455,EFNA1
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),0.66054964835658,0.7280081114169847,0,0,0.9530542986425339,0.3952154062004455,FGFR1
GO_Biological_Process_2023,Regulation Of Protein Dephosphorylation (GO:0035304),0.66054964835658,0.7280081114169847,0,0,0.9530542986425339,0.3952154062004455,PPIA
GO_Biological_Process_2023,Cellular Response To Light Stimulus (GO:0071482),0.66054964835658,0.7280081114169847,0,0,0.9530542986425339,0.3952154062004455,PTPRK
GO_Biological_Process_2023,Response To Insulin (GO:0032868),0.66054964835658,0.7280081114169847,0,0,0.9530542986425339,0.3952154062004455,XBP1
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),0.66054964835658,0.7280081114169847,0,0,0.9530542986425339,0.3952154062004455,XBP1
GO_Biological_Process_2023,Positive Regulation Of Growth (GO:0045927),0.66054964835658,0.7280081114169847,0,0,0.9530542986425339,0.3952154062004455,CDKN2AIP
GO_Biological_Process_2023,Positive Regulation Of Viral Process (GO:0048524),0.66054964835658,0.7280081114169847,0,0,0.9530542986425339,0.3952154062004455,PPIA
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),0.66054964835658,0.7280081114169847,0,0,0.9530542986425339,0.3952154062004455,CRYAB
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),0.6718698953547128,0.739977254609848,0,0,0.8747878313095704,0.34789486715680423,TJP1;MSN
GO_Biological_Process_2023,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),0.680377723061283,0.7437439691927553,0,0,0.8998397435897436,0.3465347280559227,PAX2
GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),0.680377723061283,0.7437439691927553,0,0,0.8998397435897436,0.3465347280559227,ARHGAP29
GO_Biological_Process_2023,Selective Autophagy (GO:0061912),0.680377723061283,0.7437439691927553,0,0,0.8998397435897436,0.3465347280559227,MAP1LC3B
GO_Biological_Process_2023,Vacuolar Transport (GO:0007034),0.680377723061283,0.7437439691927553,0,0,0.8998397435897436,0.3465347280559227,GRN
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),0.680377723061283,0.7437439691927553,0,0,0.8998397435897436,0.3465347280559227,FTH1
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),0.680377723061283,0.7437439691927553,0,0,0.8998397435897436,0.3465347280559227,DEGS1
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),0.680377723061283,0.7437439691927553,0,0,0.8998397435897436,0.3465347280559227,PTPRK
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),0.680377723061283,0.7437439691927553,0,0,0.8998397435897436,0.3465347280559227,RPL11
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435),0.680377723061283,0.7437439691927553,0,0,0.8998397435897436,0.3465347280559227,RPL11
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),0.680377723061283,0.7437439691927553,0,0,0.8998397435897436,0.3465347280559227,LIF
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),0.680377723061283,0.7437439691927553,0,0,0.8998397435897436,0.3465347280559227,PPIA
GO_Biological_Process_2023,Positive Regulation Of Amide Metabolic Process (GO:0034250),0.6854698135929455,0.748801263761859,0,0,0.8515128400711924,0.3215745193591963,EFNA1;THBS1
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),0.6986064763172235,0.7584864472739522,0,0,0.8294314381270903,0.29749024650497013,EDN1;RPS3
GO_Biological_Process_2023,Regulation Of DNA Repair (GO:0006282),0.6986064763172235,0.7584864472739522,0,0,0.8294314381270903,0.29749024650497013,RPS3;ACTB
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),0.6990528077487544,0.7584864472739522,0,0,0.8522267206477733,0.30512187377943634,PTPRK
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),0.6990528077487544,0.7584864472739522,0,0,0.8522267206477733,0.30512187377943634,THBS1
GO_Biological_Process_2023,Cytoplasmic Translational Initiation (GO:0002183),0.6990528077487544,0.7584864472739522,0,0,0.8522267206477733,0.30512187377943634,EIF3K
GO_Biological_Process_2023,Sphingolipid Biosynthetic Process (GO:0030148),0.6990528077487544,0.7584864472739522,0,0,0.8522267206477733,0.30512187377943634,DEGS1
GO_Biological_Process_2023,mRNA Destabilization (GO:0061157),0.6990528077487544,0.7584864472739522,0,0,0.8522267206477733,0.30512187377943634,ZC3H12A
GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),0.6990528077487544,0.7584864472739522,0,0,0.8522267206477733,0.30512187377943634,PPIA
GO_Biological_Process_2023,Positive Regulation Of RNA Splicing (GO:0033120),0.6990528077487544,0.7584864472739522,0,0,0.8522267206477733,0.30512187377943634,ERN1
GO_Biological_Process_2023,Positive Regulation Of T Cell Differentiation (GO:0045582),0.6990528077487544,0.7584864472739522,0,0,0.8522267206477733,0.30512187377943634,XBP1
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),0.7087626760334353,0.7679854333300297,0,0,0.8214579562284021,0.28277420090640687,XBP1;S100A10;POLR2L
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),0.7087626760334353,0.7679854333300297,0,0,0.8214579562284021,0.28277420090640687,EDN1;RPS3;CRYAB
GO_Biological_Process_2023,Autophagosome Maturation (GO:0097352),0.7166416443074601,0.7744353252999971,0,0,0.809375,0.2696670461656139,MAP1LC3B
GO_Biological_Process_2023,Cellular Response To Peptide Hormone Stimulus (GO:0071375),0.7166416443074601,0.7744353252999971,0,0,0.809375,0.2696670461656139,XBP1
GO_Biological_Process_2023,Spindle Assembly (GO:0051225),0.7166416443074601,0.7744353252999971,0,0,0.809375,0.2696670461656139,RPS3
GO_Biological_Process_2023,Monocarboxylic Acid Metabolic Process (GO:0032787),0.7166416443074601,0.7744353252999971,0,0,0.809375,0.2696670461656139,LDHA
GO_Biological_Process_2023,Cellular Response To UV (GO:0034644),0.7332071288154669,0.7902125088038008,0,0,0.7706043956043956,0.2391393812407365,PTPRK
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),0.7332071288154669,0.7902125088038008,0,0,0.7706043956043956,0.2391393812407365,RPS3
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),0.7332071288154669,0.7902125088038008,0,0,0.7706043956043956,0.2391393812407365,TNFAIP3
GO_Biological_Process_2023,Regulation Of Cell Division (GO:0051302),0.7332071288154669,0.7902125088038008,0,0,0.7706043956043956,0.2391393812407365,SFN
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),0.7488085319645466,0.8027227462659939,0,0,0.7353583916083916,0.2127185630225802,VEGFA
GO_Biological_Process_2023,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),0.7488085319645466,0.8027227462659939,0,0,0.7353583916083916,0.2127185630225802,S100A10
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),0.7488085319645466,0.8027227462659939,0,0,0.7353583916083916,0.2127185630225802,DEGS1
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),0.7488085319645466,0.8027227462659939,0,0,0.7353583916083916,0.2127185630225802,SBDS
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),0.7488085319645466,0.8027227462659939,0,0,0.7353583916083916,0.2127185630225802,EDN1
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),0.7488085319645466,0.8027227462659939,0,0,0.7353583916083916,0.2127185630225802,CRYAB
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),0.7488085319645466,0.8027227462659939,0,0,0.7353583916083916,0.2127185630225802,EDN1
GO_Biological_Process_2023,Protein Complex Oligomerization (GO:0051259),0.7488085319645466,0.8027227462659939,0,0,0.7353583916083916,0.2127185630225802,ZC3H12A
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),0.7576296160554497,0.8110974850979781,0,0,0.7340799297321037,0.2037516994622239,CDH1;PTPRK
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),0.7576296160554497,0.8110974850979781,0,0,0.7340799297321037,0.2037516994622239,XBP1;THBS1
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),0.7635017074358776,0.8146720275759065,0,0,0.7031772575250836,0.1897452935090992,GRN
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),0.7635017074358776,0.8146720275759065,0,0,0.7031772575250836,0.1897452935090992,VEGFA
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),0.7635017074358776,0.8146720275759065,0,0,0.7031772575250836,0.1897452935090992,TNFAIP3
GO_Biological_Process_2023,Positive Regulation Of DNA Metabolic Process (GO:0051054),0.7635017074358776,0.8146720275759065,0,0,0.7031772575250836,0.1897452935090992,RPS3
