,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GTF2I,129.16469648899286,0.21059675225245905,0.17026449850740683,1.2368799961155597,0.21613163754288012,0.4925944735724233
IQGAP3,18.769161499115224,-0.46614295935810385,0.37759662662631244,-1.234499798165361,0.21701672188858856,0.493617155335573
COMMD2,29.047385071991318,-0.2829225177046841,0.22933009279700947,-1.2336912014207908,0.21731799377720984,0.4939282052145277
RPS28,1919.1439413662456,-0.30453140349460917,0.24724866049903088,-1.2316807010398458,0.21806838171522358,0.4939282052145277
LHFPL2,20.505434959197014,0.3806064603897935,0.30876486304602063,1.2326741347284231,0.2176973656409349,0.4939282052145277
FOXO3,28.94637666649751,0.31351004740885485,0.2544886867919746,1.2319213532078375,0.21797846405474464,0.4939282052145277
INTS10,17.60653267709091,-0.3742770355734897,0.3035218906572247,-1.2331138118672655,0.21753330509223834,0.4939282052145277
MTOR,17.127789294451677,0.37612390354513864,0.30526332821070223,1.2321293414108563,0.21790077248283035,0.4939282052145277
XIST,551.0267201762588,0.37125597558685036,0.3012437168008793,1.2324106857048536,0.21779571127408126,0.4939282052145277
TBC1D20,24.724571515837425,0.3444376449583342,0.27948466338585365,1.2324026684884928,0.21779870460507744,0.4939282052145277
TM9SF2,46.044512159436714,0.2536766232947957,0.2057775982340911,1.2327708432392868,0.21766127232508115,0.4939282052145277
GSK3B,31.16236577219638,0.3313176219657702,0.2688967711298467,1.2321368552461394,0.21789796614972368,0.4939282052145277
EEF1B2,618.715595366128,-0.2908218780134263,0.2361522238523751,-1.2315017545429792,0.2181352608500733,0.4939282052145277
ATP2C1,26.78384870082196,0.3306771044034429,0.26858028493852953,1.2312039376945538,0.21824659905146204,0.4939781918817141
HAUS6,17.30066546196592,0.3772742630782479,0.3066016702242856,1.2305029610643146,0.21850881885575024,0.49416922839305544
SEPHS1,27.232962157260108,0.26574075702967076,0.21620859295173137,1.2290943361765343,0.21903643846247323,0.49416922839305544
MBP,17.42685851217046,1.3552474050326562,1.1022998588417547,1.2294725379505054,0.21889468808396473,0.49416922839305544
GNG2,17.57754730728615,1.246306759788378,1.014416888276196,1.2285942536960655,0.21922397103450508,0.49416922839305544
YIF1A,36.378145401937665,-0.3394323883595285,0.27597482596288847,-1.2299396771978521,0.2187196948195851,0.49416922839305544
EPC2,23.50109725279212,0.38421923007389414,0.31243512187588945,1.2297568460517698,0.21878817253039262,0.49416922839305544
EHMT1,36.98855487285173,0.33567586744633376,0.2731242686596067,1.2290224852361429,0.21906337571173584,0.49416922839305544
H2AFY,127.9598713688046,0.22695931611810133,0.18466443341944405,1.2290364306514254,0.2190581473251212,0.49416922839305544
PMM1,28.014670354170914,-0.3941098956272016,0.32073903545124854,-1.228755630173694,0.21916344173137403,0.49416922839305544
RNF115,34.79238234882269,0.28562020164567115,0.2323474136867104,1.229280744354624,0.21896656426692496,0.49416922839305544
NARF,27.99466133372836,0.3033784361321665,0.24703770433595693,1.2280653147569305,0.2194224502967016,0.4944152442760369
PPP1R12C,23.916333932452048,-0.308359056548861,0.25116512243635114,-1.227714475472221,0.21955417051212667,0.4945106958136382
C3,18.433680558556052,-1.8888996421578552,1.540775814237556,-1.225940610375278,0.22022102503731011,0.49564289750058593
PFDN1,50.977485711868695,-0.31027068554762416,0.2531115510070808,-1.22582586339153,0.2202642122027828,0.49564289750058593
PCID2,25.069283162974173,-0.2883700978103618,0.23529281267432425,-1.2255797129235027,0.2203568760124639,0.49564289750058593
COX11,18.73173093871699,-0.3565246471326634,0.29093957052339225,-1.2254250822302564,0.22041510132796205,0.49564289750058593
NHLRC2,23.332744358885993,0.4806895061882028,0.39257588356092976,1.2244499122768895,0.22078255031493121,0.49626751967621013
RPS14,1892.2605719448684,-0.2976537863331108,0.24315131045486438,-1.224150450911773,0.2208954769762559,0.496319760286886
NUDT15,26.244497544244734,-0.27392204114151036,0.2239825509574201,-1.2229615207551767,0.2213442302365547,0.4965216741504231
MOB1A,65.79035850222793,0.2385747914001891,0.19501569943861918,1.2233619759176366,0.221193008362084,0.4965216741504231
SREK1IP1,47.03025994582302,-0.2620453240448634,0.214155921617843,-1.223619324019805,0.22109586638253664,0.4965216741504231
RHOT2,18.66445459500766,-0.4173865079904876,0.3412602994421122,-1.2230737319073608,0.22130184903204086,0.4965216741504231
EZH2,79.51641196041872,0.26045792886131003,0.21313760119947775,1.2220177359392566,0.22170092000603125,0.497120296318224
GPAT4,17.8899351632266,-0.3744452309339675,0.30652509949239515,-1.2215809783735423,0.2218661254952612,0.4972892419970739
CNIH1,35.94985162663945,-0.3005149821868245,0.24630122886216277,-1.2201115827765574,0.22242257827104828,0.49813296161553267
FAM204A,59.697749121094326,-0.226999418495642,0.18602023177538138,-1.2202942461105135,0.2223533502419648,0.49813296161553267
KLF9,79.97367008473955,0.31612196116637475,0.2592761975169326,1.2192479070344655,0.22275011386149857,0.49866469664625124
DST,139.56409205219194,0.28246805100245304,0.2319164547880044,1.217973305346781,0.22323411718933872,0.4995461401236556
DNAJA4,18.793415906148145,-0.5836915138603975,0.4795545001828726,-1.2171536574837967,0.22354575855507242,0.49975647535186474
TMEM50A,78.20493259667177,-0.26963090582932575,0.22151991835259394,-1.2171858306671701,0.22353352000458915,0.49975647535186474
SLC39A1,27.328365500138876,-0.38531611816440176,0.31660789064450795,-1.2170136296351515,0.22359903017188598,0.49975647535186474
STARD13,20.05390734677989,0.3800541310275583,0.3124877075091966,1.2162210605240311,0.22390072303374653,0.5002287449611438
EIF1B,78.74530444756292,-0.28995412618581473,0.238472909666763,-1.2158786781735103,0.2240311414807039,0.5003181343640901
EHBP1,24.331226825113173,0.31105025082401194,0.25589827577701246,1.2155230428166637,0.22416666568937882,0.5004188495058582
SPTLC2,22.930914700710414,0.3430698546043635,0.28261031190707964,1.213932542975157,0.22477348465589453,0.5005488843335061
ARRDC3,29.414257644883495,0.4605354751296048,0.3794239972767313,1.2137752973850917,0.22483354181912396,0.5005488843335061
WDR60,31.63107507770218,-0.26375543146650354,0.2170755157572487,-1.2150399852623455,0.22435084133157468,0.5005488843335061
DNMT1,126.81578698517198,0.21551846306454214,0.17743017017797438,1.2146663831092686,0.22449335900127976,0.5005488843335061
SPPL3,21.172114248295852,0.3406322744278347,0.280526376716977,1.2142611272932047,0.224648024707934,0.5005488843335061
LUC7L3,141.5643811811288,-0.24624043417603594,0.2028439008916203,-1.2139405379883839,0.22477043140867659,0.5005488843335061
DZIP1,29.45280168179363,0.3446207443997255,0.2839396824441881,1.2137111003054848,0.22485806405007158,0.5005488843335061
PTGFRN,19.116798916603496,0.4065294136447145,0.3353491092043038,1.2122573237462986,0.2254138945061548,0.5009801173482171
ZNF511,22.151540880434496,-0.3561323196907095,0.29371362757662306,-1.2125154785261125,0.22531512118073915,0.5009801173482171
DYNLL2,51.02771371295146,0.236756956015168,0.19527088095547107,1.2124539760188684,0.22533865002261955,0.5009801173482171
ARGLU1,256.1838226768026,-0.2552537734938503,0.21049540472557726,-1.2126334721017995,0.22526998562108702,0.5009801173482171
HEBP1,18.26149189751332,-0.42705257629888393,0.3524970180374828,-1.2115069190556196,0.22570118450910992,0.5014172441081551
HIGD1A,24.672086154663315,-0.4072751307282903,0.33634738949562665,-1.210876443367151,0.22594276207523412,0.5017525061494164
STX12,24.565739252307335,-0.34384167166204777,0.2841108977027987,-1.2102375320419139,0.22618776011722352,0.5018937708455152
MEAF6,40.64588504766336,-0.2815803716509375,0.23262208584990374,-1.2104627581777572,0.22610137288781373,0.5018937708455152
GPATCH2L,39.066082768014525,0.3528060782318277,0.2919013017029688,1.208648526654513,0.22679790475025052,0.5028646318731365
OXSR1,24.540515076837377,0.3175015733585891,0.2626965617930987,1.2086247767820242,0.22680703309637673,0.5028646318731365
HERPUD1,100.43964239712274,0.45559588685184693,0.3773530067765188,1.2073466453698254,0.22729867390968905,0.5037528479840685
RPS6,1796.70726012885,-0.22790502163816376,0.1888395046979249,-1.20687152829981,0.2274816240603097,0.5039224939366502
RNF5,25.028252699132427,-0.3657631765497971,0.3032108889579116,-1.2062996081930566,0.22770198869283886,0.5039224939366502
ENTPD4,17.71409502113598,0.3720470818766287,0.308454477887369,1.2061652806106458,0.22775376806008774,0.5039224939366502
MAP4K4,90.07090948510545,0.2613908445960398,0.21674219998151262,1.2059988530998373,0.22781793265105565,0.5039224939366502
TMEM30A,51.867165985833005,0.26027141181727875,0.21581981997931513,1.2059662168295016,0.22783051677439448,0.5039224939366502
APIP,20.584342095054435,-0.3162522268329399,0.26230971185223,-1.2056443682538829,0.22795464394636156,0.5039956051135297
TAF15,73.548130547132,0.206872334912483,0.17171711133657816,1.2047275504594182,0.22830849668002529,0.5044084054657018
UBE2K,65.54365930881761,0.21905987574589328,0.18186447351759757,1.2045226399024909,0.22838763691574215,0.5044084054657018
YIF1B,18.24129014811525,-0.33655323217250627,0.2794630427662997,-1.204285292398924,0.22847932931773185,0.5044084054657018
PSMD12,44.22426757722528,0.26933710855779214,0.22366171354599393,1.2042164225948555,0.22850594009803293,0.5044084054657018
DBF4,47.13707945477129,0.3350116965085035,0.2782699715639498,1.2039089040964441,0.22862478988999346,0.5044695323968197
CHORDC1,91.75054480181755,-0.28234310851724653,0.23476068301762612,-1.2026848145438727,0.22909831248648826,0.5049104186779075
ZFC3H1,34.34005245473591,0.3397692884439372,0.2824707444880375,1.202847711042608,0.22903525792995094,0.5049104186779075
ISLR,141.59473928780776,0.4211581753011466,0.35011042067543285,1.2029295628751877,0.22900357909457736,0.5049104186779075
COPS8,37.580533973213164,-0.27932939697127607,0.23246017706203162,-1.2016225768284496,0.22950979022839435,0.50508245750252
SBNO1,39.97681035553416,0.2912160663708762,0.24240165754100723,1.2013781973483868,0.2296045295675081,0.50508245750252
KLHL5,21.658466612114225,0.34974956217003544,0.2911279398314096,1.201360344776847,0.22961145161873875,0.50508245750252
NPEPPS,44.788304582331726,0.2750382848066646,0.22894949297938047,1.2013054985513114,0.22963271830074816,0.50508245750252
WDR1,68.74349045772995,-0.2903347593542183,0.24158906355389315,-1.2017711194507408,0.22945221784911995,0.50508245750252
MDK,272.01753668395446,0.3768269138522713,0.31386094184960217,1.2006174187575132,0.2298996410409696,0.5054686585302844
LSM1,34.92766112519191,-0.35482038806684263,0.29564554525949094,-1.2001546911705143,0.23007926828312253,0.50566269685417
KIN,22.75023065231818,-0.2970119196390249,0.24762852490694515,-1.1994253075272214,0.23036261193798302,0.5060844360717738
DDX23,28.6149377834255,0.2851294051683514,0.23788223191603255,1.1986158145220198,0.2306773660189615,0.5065748188686242
SBF2,19.959680659188084,0.39825646514125645,0.3327044596068223,1.1970277332978976,0.2312957452929736,0.5071278345686671
PTK2,63.26693120136898,-0.5427105043673551,0.45327811774106386,-1.1973013545678806,0.23118911665762154,0.5071278345686671
KDELR1,102.6097248549492,-0.2453858904936969,0.20495574215585316,-1.1972628232445408,0.23120412997978124,0.5071278345686671
ZNF431,27.500827619583813,0.3676084053723253,0.3070806916654276,1.1971068691379796,0.23126490292105528,0.5071278345686671
DCUN1D4,18.82302554410343,0.3411739983960895,0.28514608554726184,1.1964884516695957,0.23150600250965891,0.5071869429487144
C14orf119,27.783843172292723,-0.3188172862638176,0.266425258666841,-1.1966481251032273,0.23144373426974463,0.5071869429487144
SNX7,20.215539143801028,-0.466810490638811,0.39030541772520205,-1.196013351184054,0.23169134897736654,0.5073921350378894
SLC25A39,27.897957980126993,-0.3327235876136233,0.2783597553154681,-1.1953006182109343,0.23196959833524378,0.5078005368620407
ZGRF1,24.317781797468484,0.3314132899970365,0.27766982024566483,1.1935517144204681,0.23265337150094922,0.5080175758261228
C16orf72,48.940710607958174,0.3654653333137418,0.3059176929738905,1.1946524889128711,0.2322228324418818,0.5080175758261228
ZFAS1,181.14920732577045,-0.24700771443930192,0.20697751482240395,-1.1934036151281733,0.23271133984807035,0.5080175758261228
AEBP2,34.003717363666794,-0.4471064399685797,0.3745496434760345,-1.1937174357427676,0.232588517766522,0.5080175758261228
RALGPS2,17.22959752072771,0.45021262724418987,0.37724915391218994,1.1934092431363894,0.23270913677156724,0.5080175758261228
STK11,23.231614167616453,-0.3245457827804313,0.27187156271873586,-1.1937467072133228,0.23257706394011013,0.5080175758261228
MT-CO1,9543.80190914084,-0.3278458035677518,0.27464833682366985,-1.1936930234470557,0.23259807052050174,0.5080175758261228
SERPINF1,105.28128810324597,-0.5995213532734258,0.5027749844609526,-1.1924247860426058,0.23309472632782924,0.5083739384785346
SLC2A8,26.02319756128313,-0.38927503982085376,0.32641276502206557,-1.1925852219490825,0.23303185632912704,0.5083739384785346
SAC3D1,36.29566379260904,-0.28994383635867593,0.24319392292681524,-1.1922330659797336,0.2331698714207041,0.5083739384785346
XRN1,36.35356308784072,0.39203033739022386,0.3288709948974594,1.1920489902505913,0.2332420364649439,0.5083739384785346
CFAP20,25.654470099159727,-0.3440249943047173,0.2887625331800287,-1.19137684004952,0.23350568071276134,0.5087482035686698
USF2,31.02609805630785,0.3043328696180002,0.25552202321353273,1.1910240291251828,0.23364415182115028,0.508849561660073
RSL1D1,81.80015996650555,-0.24771907297484544,0.20817366193934242,-1.1899635653573972,0.23406071266494355,0.5095562485789921
STIL,20.52497254445898,0.3528607615666306,0.29685576004694303,1.1886606529407795,0.23457322992486218,0.5102705402532183
GTF2H3,19.098709167912492,-0.31104552829941906,0.2616669040057118,-1.1887079471564712,0.23455461224865792,0.5102705402532183
STAT1,48.49536188447445,0.4001682532542695,0.3373359970617575,1.186260158239232,0.23551957545776359,0.5121278312704376
ERLIN1,17.079793692957974,-0.46671230949625603,0.39363139437116773,-1.1856582482244238,0.23575728915451144,0.5124433771331761
ACAT2,22.469249718832057,-0.3924982707207756,0.33140064789594925,-1.1843618086226837,0.23626987146820666,0.5131908295814929
NAPG,25.799639280720054,-0.318004730413461,0.268512631169242,-1.184319445341193,0.2362866342200296,0.5131908295814929
ATAD5,60.83201430382953,0.30481200824472593,0.257610549859992,1.1832279710997369,0.23671881032157005,0.5139277741544013
DDX17,223.9822461270381,0.2997117464419033,0.2534883986806553,1.182348967455036,0.23706726334434558,0.5142807665023945
ZNF518A,38.58816865310788,0.3601275945253678,0.30454164900560116,1.1825232959145902,0.23699812757358285,0.5142807665023945
TMED9,74.33010252830302,-0.34502169777031444,0.2918914586147685,-1.1820205339604197,0.23719755332965575,0.5143617790463616
SOCS1,23.828670778252857,0.4944143446701545,0.4192261426894726,1.1793499839927086,0.2382588424873543,0.5157910513322955
ZNF254,21.985586908775634,0.5218132316202572,0.4423359605588263,1.1796762600106558,0.23812899939357413,0.5157910513322955
AKIRIN2,23.716778303740412,-0.3266303746684416,0.27692139636908997,-1.1795057332193208,0.23819685510815602,0.5157910513322955
RC3H2,23.591343518145152,0.31885353117529797,0.27040055960301,1.1791896127856556,0.238322681289606,0.5157910513322955
API5,24.917645559154394,0.3348383477237706,0.28382156817453336,1.1797494809057814,0.23809986765501823,0.5157910513322955
TTK,28.52726269418933,0.40835995680284465,0.3464179134364665,1.1788072757321149,0.23847492651451885,0.515879247006355
JMJD1C,95.8335158801166,0.3103180317136796,0.263289492656688,1.1786191259759602,0.23854987226043778,0.515879247006355
DDX50,41.36690730658611,0.24758302543038788,0.21018219545957254,1.1779448058815676,0.23881861091817091,0.516057084272221
CWF19L2,39.56952081887832,0.3576878571754059,0.30365033407855696,1.1779597024348045,0.23881267184701171,0.516057084272221
GGCT,46.95794751230639,-0.27283993936419715,0.23173941148688293,-1.1773566594201892,0.23905318091322836,0.5163623353527735
ADAM10,51.028598697391764,0.2745163898252914,0.2332801048897216,1.1767672599215586,0.2392884136619614,0.5164672703608792
PIN1,56.33928779649278,-0.35883429821879703,0.30488838852230093,-1.1769365831147427,0.2392208190889067,0.5164672703608792
CDK16,37.11117418199846,-0.3242440688303604,0.2758302218635161,-1.1755204583448438,0.23978655721569575,0.5173406657433374
NPM1,536.7270065237482,-0.19562540957120975,0.1667513749900476,-1.1731562008582264,0.24073317250763915,0.5177536128509839
