,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CDC5L,163.78418354500178,-0.029928660954721367,0.338368011154564,-0.08845003064149044,0.9295189983780098,0.9673337140157411
ELF1,258.8889770578972,-0.03636204143229791,0.4120071949495899,-0.08825584086400941,0.929673335828254,0.9673337140157411
DCTN3,161.99257308510502,-0.033767239043687024,0.3805738300699496,-0.0887271703298164,0.9292987388897973,0.9673337140157411
AKR1A1,170.5949793532135,0.04625465453762192,0.5291624230908956,0.08741107176024221,0.9303447690736616,0.9677523255970168
LAMB1,154.5785761941786,-0.06014249288239376,0.6954416251046344,-0.08648100819870376,0.9310840527660961,0.9682412532524237
CLTA,578.2510050302668,0.02923454588142835,0.3394701912222923,0.08611815304362012,0.9313724931912224,0.9682611984722855
KDM1A,98.03338931398652,-0.04570418964814328,0.541348064900086,-0.0844266242211075,0.9327172397828376,0.969378957878348
IRF6,248.95199878885822,-0.05161097900067865,0.6156156099462508,-0.08383637153902708,0.9331865294938305,0.9695864663564908
VAMP2,109.06623408704144,0.04099373939557917,0.4930372627912117,0.08314531677281954,0.9337359929919233,0.96987713194655
DDX24,573.24211131665,0.03946942904791411,0.4810482951290593,0.0820487868839135,0.9346079178838288,0.970391831208884
TMEM106B,126.62534652920966,-0.04647354939599052,0.5678348135908068,-0.08184343101844456,0.9347712189398147,0.970391831208884
RANBP2,274.9679328469863,-0.027789681051205276,0.3423501010796347,-0.08117328128009246,0.9353041478295842,0.9706648529856232
C9orf135,297.1148466551445,0.09421713633132484,1.167188804777046,0.08072141880192384,0.9356635026592622,0.970757632880181
UBN2,149.54813897539768,-0.03061601256241813,0.38860726921992367,-0.07878394200879366,0.9372044767630081,0.9712355326915784
PLXNB2,245.80380325456952,-0.026298085035300824,0.33196046417654446,-0.0792205333865146,0.9368572126378839,0.9712355326915784
H3F3A,3021.6851741380506,-0.02686845326446485,0.339657936757611,-0.07910444702382709,0.9369495463866606,0.9712355326915784
MRPS31,153.2010622978475,-0.029956452190330076,0.37989162563222795,-0.07885525810282229,0.9371477512311263,0.9712355326915784
USP14,148.540884279759,-0.029037572307273524,0.37092523414499196,-0.0782841652016669,0.9376020131427382,0.9712604660269208
PTBP1,171.71507780085858,-0.02619901537405421,0.3355639516662898,-0.07807458233805906,0.9377687258190959,0.9712604660269208
MDM4,153.6450369674414,0.03511992038535797,0.45571286954064755,0.07706589550731445,0.938571123727956,0.9713637109553003
SUCLG2,116.18133564695565,0.030222848398345575,0.39406532543303174,0.07669502097180003,0.9388661655646051,0.9713637109553003
PLK2,274.1883153468793,0.0758499525466502,0.98300994106828,0.0771609211441145,0.9384955293341556,0.9713637109553003
SOD3,314.7218542004696,-0.07407144099862589,0.971409891944417,-0.07625147902330007,0.9392190275282478,0.9713637109553003
CDK12,123.85127978827417,0.034092386958458315,0.4469041310313099,0.07628568319515001,0.9391918158067031,0.9713637109553003
MYH14,140.18670797778125,0.033888529344171546,0.45063993848547174,0.07520090087457725,0.9400548675917293,0.9719486210062849
PIGR,349.4248362573086,-0.04520843318377847,0.6071456177026713,-0.07446061021545206,0.9406438826183064,0.9719986787055834
DMKN,355.4593722372847,0.03419686552033817,0.4573303202432841,0.07477497993604841,0.9403937491914366,0.9719986787055834
LGALS1,559.6963236592054,-0.04180594918839287,0.5685493119335119,-0.0735309115865781,0.9413836467569862,0.9724836523235053
ERGIC1,150.1487223824941,0.03848639014705265,0.5304092001991331,0.07255980879027663,0.9421564103142717,0.973002427194176
LIMA1,252.32557828109756,-0.03586311919922536,0.5034974014317248,-0.07122801249270888,0.9432162872863484,0.9731883911601805
PJA2,136.1507519279976,-0.03223533949178264,0.4490541972869432,-0.07178496423491713,0.9427730387499519,0.9731883911601805
ANKRD37,440.42394491910926,0.05334279491803387,0.7587683903705263,0.07030181488185769,0.9439534380165081,0.9731883911601805
ARL4A,308.2842886033977,0.04662717220289234,0.6633237121340557,0.0702932389570134,0.9439602637282285,0.9731883911601805
HDAC2,150.12788214160946,-0.035123680134694385,0.49578664273009954,-0.07084434534436482,0.9435216379849097,0.9731883911601805
ACTN1,156.7910573860862,-0.024453049810394947,0.3476253185274941,-0.07034312090378114,0.9439205619700584,0.9731883911601805
DDX1,140.62277280255523,0.026451368394283897,0.3800375114172825,0.06960199348648034,0.9445104502181157,0.9731975871015313
PRRG4,210.4816498703014,-0.0217049039936519,0.3108823036192383,-0.06981711001548542,0.9443392285860401,0.9731975871015313
SNX1,100.03040261397581,0.027061286347680125,0.3975267488346778,0.06807412690343081,0.9457266263075608,0.9735191085150164
UBA1,199.1959086304293,-0.02423372145203275,0.3571683978878497,-0.06784956786586169,0.945905385192288,0.9735191085150164
FGD4,115.23905124355547,0.03521620906348193,0.5180654689538423,0.06797636818874636,0.9458044462149491,0.9735191085150164
RC3H2,103.9744312623818,-0.03378526013493193,0.49350472978292226,-0.06845985072887355,0.9454195795362393,0.9735191085150164
CBX3,340.8558504509172,0.02249067316520898,0.3351031120225266,0.06711567979618493,0.9464896113686335,0.9738416716685567
NFU1,107.85733668501922,-0.031389243248152635,0.47805608314208653,-0.06566016907857902,0.9476483844175795,0.9739496574856455
GSDMD,100.1864272248713,-0.028394777036084156,0.42926835304431443,-0.06614691447601984,0.9472608602605272,0.9739496574856455
ISG20,641.9859914410091,0.029900193685972087,0.4534486303893625,0.06593953908361726,0.9474259614296852,0.9739496574856455
PDK4,372.2810216598362,0.05672778262286786,0.8644489882052728,0.06562305398800146,0.9476779342442364,0.9739496574856455
GGCT,207.87729276783114,0.04360807844275709,0.6937355835662633,0.06285979770358974,0.94987814828659,0.9751573741688193
PRR13,421.30948083240816,-0.018026806621439143,0.2857411929534529,-0.06308788185249754,0.9496965239574974,0.9751573741688193
SF3B2,318.78231301429616,0.021445163624229678,0.3415656027439561,0.0627849041354008,0.9499377869058325,0.9751573741688193
ZNF292,358.60848280309534,0.03194132102934928,0.5009150609588306,0.06376594260952853,0.9491565969075495,0.9751573741688193
BTBD7,177.2486989369754,0.021679575486134327,0.360906249113926,0.06006982572166771,0.9521000221360184,0.9760341755894738
BTG3,319.3696844667598,0.036679427147428785,0.6115299764279468,0.059979769694495935,0.9521717471215123,0.9760341755894738
MED4,122.1813233500754,-0.021613045965623093,0.3622246754750397,-0.05966751419482578,0.9524204455348898,0.9760341755894738
FXR1,350.9256944883445,0.02824409975242019,0.47073619818571266,0.05999984675339851,0.9521557567449905,0.9760341755894738
TSPAN1,881.2416681291251,-0.03093888307740456,0.5175295168562885,-0.05978187150626986,0.9523293641920199,0.9760341755894738
CHURC1,284.8702081634876,-0.024037575269356896,0.39193206877659065,-0.06133097336074025,0.9510956240495487,0.9760341755894738
BANF1,375.55712140253814,0.021344812024268075,0.3846305855052173,0.055494317999259954,0.9557446565562439,0.9776451859925008
VDAC3,246.86742800546307,-0.024603631805969493,0.4374448071820851,-0.05624396815785792,0.9551474550511325,0.9776451859925008
CFDP1,510.0361154643744,-0.015025760410035735,0.2674692132353027,-0.05617753246545429,0.9552003793871495,0.9776451859925008
CNIH1,129.61992793008508,0.0198485772381917,0.3548703537400237,0.055931911553064456,0.9553960488692009,0.9776451859925008
DPY30,689.6443679828101,0.029838239324299732,0.537534220408649,0.05550946933502363,0.9557325861448982,0.9776451859925008
NQO1,261.2710298840599,0.04231119556346195,0.7650535075449498,0.0553048840978956,0.9558955711762049,0.9776451859925008
TMEM14B,383.51402551885604,0.02646786390193019,0.46944090853115483,0.05638167322218709,0.9550377563789939,0.9776451859925008
PAIP2,474.1233300120559,0.022030333383567163,0.4401965672599064,0.050046581509482185,0.9600852681285713,0.9784091870126216
MGMT,210.5664244344894,-0.03358659758349872,0.6645027059507318,-0.05054395908808974,0.9596889198630545,0.9784091870126216
RBMX,212.93576418878828,-0.0172417941288185,0.3428408108218606,-0.05029096182419573,0.9598905260769378,0.9784091870126216
RBBP7,141.3815774594082,-0.024227700827923422,0.4542761501727335,-0.05333253973097885,0.9574669541296579,0.9784091870126216
DYNLT1,1292.1595411076837,0.0246111384685097,0.48686171526351457,0.05055057256902792,0.9596836498055902,0.9784091870126216
PHF11,107.56872497519868,0.02064252284102373,0.38371073237243924,0.05379709531029636,0.9570968237767606,0.9784091870126216
DDX6,224.98564740277217,-0.015168303725601504,0.2963861872639329,-0.051177498741174735,0.9591840817471765,0.9784091870126216
DNAJC8,240.70593377617868,0.0196381985765804,0.3879639555372119,0.05061861623043686,0.9596294282342083,0.9784091870126216
TEAD1,215.69840749655103,-0.029108671396920274,0.5631846981105687,-0.05168583502814815,0.9587790241633717,0.9784091870126216
FBXW7,118.09555930257046,0.022537317555698023,0.45244378426055964,0.04981241502197082,0.960271873209148,0.9784091870126216
LMBRD1,127.34885776349947,-0.018122596700934027,0.3637008388431813,-0.04982830602914292,0.9602592097454169,0.9784091870126216
BCL2L1,187.0002782972094,0.021021308617787435,0.42393024213939917,0.049586716228834385,0.9604517325235133,0.9784091870126216
UFM1,309.09291846613354,-0.016878509812064575,0.31948727077351874,-0.05282999153988071,0.9578673650675572,0.9784091870126216
NCL,831.2639892377094,-0.015471669901341703,0.3074269301533865,-0.05032633248369725,0.9598623400652301,0.9784091870126216
SMARCA4,183.431080665786,0.017824613017303075,0.3635161407521358,0.04903389703803228,0.9608922824894385,0.9785807555457436
XRN2,347.0470254343559,0.014757787061940607,0.31045201657653543,0.04753645096166539,0.9620856794943392,0.979518715589367
CYSTM1,805.3091768641711,-0.026665692621218175,0.5811678634484205,-0.045882944151444456,0.9634035484544622,0.9802752824820806
CSNK2A1,204.39319948799428,-0.014079404880983982,0.3089077577608469,-0.04557802297695646,0.9636465860884748,0.9802752824820806
NFIC,358.68517206172373,-0.023900878127808053,0.5216623627942838,-0.04581675779671554,0.9634563020463413,0.9802752824820806
ELK3,111.06008895443841,0.03507326256652015,0.8189791403624702,0.04282558717062946,0.9658405670842634,0.9814809247193212
SNX5,114.42575809223216,-0.017520288528957238,0.406481902510876,-0.043102259708815586,0.965620017987961,0.9814809247193212
AFF1,110.88666070062568,-0.02299246931338632,0.5381940731389159,-0.04272152084337729,0.9659235240772186,0.9814809247193212
P4HTM,215.35789711434134,0.019620848712444395,0.45608355728816957,0.043020293976630375,0.9656853565742709,0.9814809247193212
PABPN1,175.77492221312457,0.017267203851815672,0.4147777499890789,0.041630014754336066,0.9667936456621524,0.9820875564409887
CAPZB,243.00101930724293,0.01504556808028688,0.3696148230313315,0.040706073303265485,0.9675302198145035,0.9825582237935482
VPS36,107.4418653987117,0.020369833969031446,0.514571622464711,0.03958600334675159,0.9684231864040737,0.9831874021200026
EBNA1BP2,112.8227214107331,-0.0200173278144901,0.520446276601414,-0.038461852288013305,0.96931944642843,0.9836962749499017
XIST,719.5437073751768,-0.021029719892982666,0.5494933120920831,-0.03827111164086114,0.9694715234767665,0.9836962749499017
CDC26,121.41449355484602,-0.015227204245407572,0.4100913111918402,-0.037131253040092585,0.9703803528814988,0.9843406908214019
CTNNA1,502.97823663391296,-0.01023644371050653,0.2830320728944738,-0.036167080309386375,0.9711491349149278,0.9848427211376426
DEK,404.19048368708576,-0.014062928210156044,0.39459789398678324,-0.035638629664422564,0.9715705058565242,0.9849922579814099
TMED4,255.5695257868746,0.011820404866247072,0.3494510250263368,0.0338256408472581,0.9730161892025003,0.984999830023672
KIF1B,133.67130735720818,0.01578954497315143,0.4525365388450692,0.03489120461620261,0.9721664940440101,0.984999830023672
BDP1,251.83710693413283,0.012470529101494448,0.3712417276884532,0.0335913992727664,0.9732029807854012,0.984999830023672
STAG2,198.30461458137142,0.009944499509365733,0.2895764975974672,0.034341528376344015,0.9726048095298787,0.984999830023672
UBL3,288.85238214732846,0.013281499169073962,0.38413318478714137,0.03457524550094156,0.9724184409230603,0.984999830023672
ATP1B1,382.772055422527,-0.020876708852957823,0.6219189093894136,-0.03356821691344635,0.97322146720637,0.984999830023672
MAGI1,104.1745734423052,-0.017188412460296645,0.5359740298373802,-0.032069487518848215,0.9744166363213806,0.9853774533778642
TSC2,138.17476043180793,-0.018839326037135683,0.5824486481608255,-0.0323450420850385,0.9741968895901256,0.9853774533778642
ANKRD17,124.77308630071339,0.010716316064797771,0.32983411287734987,0.032490017394843196,0.9740812767933253,0.9853774533778642
RPL17,247.03760242754936,-0.01947875167662113,0.614864006993212,-0.031679772201784084,0.9747274262338639,0.9854146260154554
HADHB,161.67624123252963,-0.012043725019977818,0.43191892102843826,-0.02788422649163091,0.9777544889887658,0.9879193993828608
TOMM20,442.5699102425029,-0.008926734251087,0.320047349488831,-0.02789191744704177,0.9777483548800344,0.9879193993828608
DNMT1,133.08843026533975,0.011611259483118233,0.4302297742214186,0.026988507487960316,0.9784689003900273,0.9883635297198142
CEL,110.28746432092585,-0.03758442056109933,1.4161059789489556,-0.026540683479773713,0.9788260842930225,0.988430246969177
DYNC1LI1,163.10887313329312,0.010884875880569307,0.42072284900732226,0.025871843913996377,0.9793595578284698,0.988430246969177
B9D2,102.52908506399571,0.020801468862501976,0.7954740968290621,0.02614977526662564,0.9791378756975194,0.988430246969177
ENDOG,172.45645054567606,-0.013865460804445385,0.5498746725123111,-0.02521567458471176,0.9798829344210055,0.9886809854595779
MAGED2,146.90459317825724,0.012771972672604813,0.5203042130874302,0.02454712522279471,0.9804161945331177,0.9889415527464491
ZCCHC17,113.76266171072574,-0.011336812883168599,0.4904387548739048,-0.023115654646997403,0.9815580184203297,0.9893225047082358
GAR1,109.01921109240904,-0.0123098240976079,0.5323140083831006,-0.023125117700732487,0.981550470013635,0.9893225047082358
CCT6A,497.08688155011674,-0.010031420736380957,0.43541163632204566,-0.023038935801342177,0.9816192149051683,0.9893225047082358
EIF3M,189.06942974164124,-0.00787152991127431,0.35590023096956247,-0.022117237434295185,0.9823544363551324,0.9895088384126207
LPIN2,97.63185132238941,-0.011759840915489046,0.5311778779579127,-0.02213917673058821,0.9823369356145552,0.9895088384126207
SEC63,197.02701148689874,-0.009297209071720465,0.5035432069308113,-0.01846357759126306,0.9852690334809927,0.9915841982168219
RHOA,562.5501096518184,-0.006399988825895077,0.3455679159710099,-0.018520205522876084,0.9852238586530823,0.9915841982168219
MAPK1,111.36455376619084,0.00798893652312348,0.42572054271544857,0.018765682464290386,0.9850280304259101,0.9915841982168219
SVIP,179.15676514225146,0.006070012845367555,0.33557978715357556,0.018088136049116865,0.9855685424659794,0.9915841982168219
NDFIP2,114.63094250216965,-0.00787183002566521,0.45994231587972023,-0.017114820171762093,0.9863450158569443,0.9915841982168219
DDIT4,125.75888483865998,0.009292008410577647,0.5362169820558242,0.017328821580682947,0.9861742927564567,0.9915841982168219
PARP4,109.13222031801187,-0.006890128945418147,0.38715685578153236,-0.017796737530346506,0.9858010074224706,0.9915841982168219
PCBP2,739.3286578990903,0.0027445109021020423,0.19208476783270065,0.014288019466970012,0.9886001977376961,0.9924640734407469
NUCKS1,679.8826969484649,0.004869714126896507,0.33437911767336415,0.014563451691542093,0.9883804574842229,0.9924640734407469
CLCN3,124.31339878558465,-0.005168045570348385,0.33265889646786906,-0.0155355699944359,0.9876049071609115,0.9924640734407469
RERE,276.1290145185628,-0.0071213228398376745,0.49089505779295367,-0.014506813068876438,0.9884256437932774,0.9924640734407469
TOB1,397.28657239822627,0.006802993195829808,0.46879154766261755,0.014511765900535867,0.9884216924213063,0.9924640734407469
COPA,163.9936655659484,-0.005949493869971288,0.44229610971285804,-0.01345138186685328,0.9892676737385528,0.9925799538961595
DDX46,286.96613165274766,-0.004702454339868865,0.34288576905006707,-0.013714346771802676,0.9890578774554568,0.9925799538961595
SPECC1,108.83174329298136,-0.008040515972704344,0.6222196530624226,-0.0129223111695858,0.9896897743728015,0.9927207943407418
ZNF888,129.2478557910157,-0.007399094696422177,0.5880046940383196,-0.012583393927702195,0.989960169217436,0.9927207943407418
