Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Vitamin K Metabolic Process (GO:0042373),0.661333667801072,0.9256782185897108,0,0,0.9965533088235294,0.41207157837532327,NQO1
GO_Biological_Process_2023,Anterior/Posterior Pattern Specification (GO:0009952),0.6620124358007825,0.9256782185897108,0,0,0.8966144633809304,0.36982740875662834,HES6;BHLHE40;HOXB7;HOXB6;HES5;HOXB5
GO_Biological_Process_2023,Cellular Response To BMP Stimulus (GO:0071773),0.6620124358007825,0.9256782185897108,0,0,0.8966144633809304,0.36982740875662834,FAM83G;GDF9;DLX5;SOX9;RGMB;ENG
GO_Biological_Process_2023,Cytoplasmic Microtubule Organization (GO:0031122),0.6620124358007825,0.9256782185897108,0,0,0.8966144633809304,0.36982740875662834,PLK3;HOOK1;LIMK2;KATNB1;CIB1;EZR
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),0.6620464182404434,0.9256782185897108,0,0,0.9021808154353367,0.3720770576292505,LSM10;KLHL18;STIL;ANXA1;RAD51C;CDK1;CDC7;ANAPC11
GO_Biological_Process_2023,Synapse Assembly (GO:0007416),0.6620464182404434,0.9256782185897108,0,0,0.9021808154353367,0.3720770576292505,GABRA2;ADGRF1;CDH1;DNER;DVL1;LGI2;PLXNB1;ZDHHC2
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),0.6663347748755988,0.9299955276233384,0,0,0.9146151522588684,0.3712999748573595,CDS1;GRB7;CENPW;TMOD3;NEK6;AUP1;LSM4;MRPL22;ATXN2L;DHX37;RPS3;MAPRE1;MYL9;RPS23;SMIM22
GO_Biological_Process_2023,Regulation Of Cellular Component Organization (GO:0051128),0.6668391548127842,0.9299955276233384,0,0,0.9192289877792426,0.3724774775125032,TFRC;DCUN1D5;SPHK1;PIFO;TNC;HIP1R;HNRNPU;PARK7;STON2;RASGRP2;ATAD3A;CEACAM1;NCLN;AP2S1;LAMTOR2;LAMTOR1;RAB17;SGK1
GO_Biological_Process_2023,Amino Acid Transmembrane Transport (GO:0003333),0.6672632746271847,0.9299955276233384,0,0,0.8856164033338446,0.35829435644504104,SLC25A22;SLC38A2;MFSD12;SLC25A13
GO_Biological_Process_2023,Carboxylic Acid Transmembrane Transport (GO:1905039),0.6672632746271847,0.9299955276233384,0,0,0.8856164033338446,0.35829435644504104,SLC6A8;SLC16A7;SLC25A10;SLC38A2
GO_Biological_Process_2023,Macrophage Activation (GO:0042116),0.6672632746271847,0.9299955276233384,0,0,0.8856164033338446,0.35829435644504104,SBNO2;DYSF;IFI35;CLU
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle (GO:0045930),0.6672632746271847,0.9299955276233384,0,0,0.8856164033338446,0.35829435644504104,BTG3;NABP1;AURKAIP1;PTPN3
GO_Biological_Process_2023,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087),0.6672632746271847,0.9299955276233384,0,0,0.8856164033338446,0.35829435644504104,LSM10;STIL;ANXA1;CDC6
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),0.6672632746271847,0.9299955276233384,0,0,0.8856164033338446,0.35829435644504104,DAXX;NUPR1;CLU;MAP3K5
GO_Biological_Process_2023,Regulation Of Intracellular Transport (GO:0032386),0.6672632746271847,0.9299955276233384,0,0,0.8856164033338446,0.35829435644504104,REEP5;WWC1;ATP13A2;CRYAB
GO_Biological_Process_2023,Retinoid Metabolic Process (GO:0001523),0.6672632746271847,0.9299955276233384,0,0,0.8856164033338446,0.35829435644504104,ADH1B;RDH10;AKR1C3;DHRS3
GO_Biological_Process_2023,Monoatomic Cation Homeostasis (GO:0055080),0.6714895528991479,0.932968361380604,0,0,0.8901853122855182,0.3545223725687724,ZNHIT1;SCNN1A;SLC4A11;ATP13A2;COMMD1;S100A14;SLC39A14
GO_Biological_Process_2023,Regulation Of DNA Replication (GO:0006275),0.6717015208341245,0.932968361380604,0,0,0.8964714022140221,0.35674290785328544,PPP2CA;INO80B;RUVBL2;GMNN;RUVBL1;BAZ1A;CDC6;GTPBP4;S100A11
GO_Biological_Process_2023,Neuron Development (GO:0048666),0.6751909616753853,0.932968361380604,0,0,0.9104779533284855,0.35759906777657036,LYN;XBP1;SLC44A4;PTPRM;STMND1;PPP1R9A;RUNX1;MANF;EHD1;UGDH;IL6;ADGRF1;BLOC1S1;BLOC1S2;MICALL1;NRTN
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),0.6765539759058655,0.932968361380604,0,0,0.9032745131754288,0.3529482360556321,IL15;RIOK3;PLA2G2A;IL18;CYBA;IFI35;CD1D;NFKBIA;IL23A;DDT;POLR3D;EMILIN2;FADD
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),0.6781403916337347,0.932968361380604,0,0,0.9218384276469779,0.35804291659287224,KCNK6;KCNG3;RNASEK;HPN;KCNC4;ATP2A2;ATP2C2;CLU;TMEM165;UCP2;ATP6V1H;ASIC3;ATP6V0B;TRPC6;SLC30A2;TRPC4;SLC4A11;SLC30A1;MCOLN1;SLC39A14;FKBP1A;SLC6A8;SCNN1A;ATP6V1B2;KCNK3
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),0.6781403916337347,0.932968361380604,0,0,0.9218384276469779,0.35804291659287224,KCNK6;KCNG3;RNASEK;HPN;KCNC4;ATP2A2;ATP2C2;CLU;TMEM165;UCP2;ATP6V1H;ASIC3;ATP6V0B;TRPC6;SLC30A2;TRPC4;SLC4A11;SLC30A1;MCOLN1;SLC39A14;FKBP1A;SLC6A8;SCNN1A;ATP6V1B2;KCNK3
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),0.6807099162328112,0.932968361380604,0,0,0.8919408495133929,0.3430574251913509,TFRC;DDRGK1;LIMK2;LIF;CDK1;STX4;PARK7;GPD1L;FERMT2;LAMTOR5
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),0.6829542862989263,0.932968361380604,0,0,0.8746784105335296,0.33353880248983003,LYN;DUSP10;DUSP1;GSTP1;CBLC;PIK3CB
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),0.6834792207699358,0.932968361380604,0,0,0.9120668726355166,0.3470952793240957,LYN;PTPRM;STMND1;PPP1R9A;TSKU;MANF;EHD1;ATOH7;CDC42;IL6;ADGRF1;UBB;BLOC1S1;BLOC1S2;MICALL1;TUNAR;NRTN;PLXNB1;SGK1;ZPR1
GO_Biological_Process_2023,DNA Synthesis Involved In DNA Repair (GO:0000731),0.6889751433439643,0.932968361380604,0,0,0.8539886975949533,0.31815356191484845,POLDIP2;USP43;FAAP20
GO_Biological_Process_2023,Glycosaminoglycan Metabolic Process (GO:0030203),0.6889751433439643,0.932968361380604,0,0,0.8539886975949533,0.31815356191484845,UGDH;GCNT2;SGSH
GO_Biological_Process_2023,Membrane Fusion (GO:0061025),0.6889751433439643,0.932968361380604,0,0,0.8539886975949533,0.31815356191484845,NAPA;DPP4;NAPG
GO_Biological_Process_2023,Negative Regulation Of Wound Healing (GO:0061045),0.6889751433439643,0.932968361380604,0,0,0.8539886975949533,0.31815356191484845,EDN1;CLDN3;PHLDB2
GO_Biological_Process_2023,Neutral Amino Acid Transport (GO:0015804),0.6889751433439643,0.932968361380604,0,0,0.8539886975949533,0.31815356191484845,SLC1A1;SLC38A2;LLGL2
GO_Biological_Process_2023,Positive Regulation Of Cell Development (GO:0010720),0.6889751433439643,0.932968361380604,0,0,0.8539886975949533,0.31815356191484845,RASSF10;TGM2;FAIM
GO_Biological_Process_2023,Positive Regulation Of Locomotion (GO:0040017),0.6889751433439643,0.932968361380604,0,0,0.8539886975949533,0.31815356191484845,F2RL1;STX4;THBS1
GO_Biological_Process_2023,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281),0.6889751433439643,0.932968361380604,0,0,0.8539886975949533,0.31815356191484845,GSTO1;CALM3;CALM2
GO_Biological_Process_2023,Regulation Of Dendritic Spine Morphogenesis (GO:0061001),0.6889751433439643,0.932968361380604,0,0,0.8539886975949533,0.31815356191484845,EFNA1;CFL1;NGEF
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),0.6889751433439643,0.932968361380604,0,0,0.8539886975949533,0.31815356191484845,STMND1;FKBP4;MAPRE1
GO_Biological_Process_2023,Regulation Of Myelination (GO:0031641),0.6889751433439643,0.932968361380604,0,0,0.8539886975949533,0.31815356191484845,HES5;TYMP;ZPR1
GO_Biological_Process_2023,Regulation Of Protein Localization To Membrane (GO:1905475),0.6889751433439643,0.932968361380604,0,0,0.8539886975949533,0.31815356191484845,VAMP8;GPC3;ZDHHC2
GO_Biological_Process_2023,Stress Granule Assembly (GO:0034063),0.6889751433439643,0.932968361380604,0,0,0.8539886975949533,0.31815356191484845,ATXN2L;GRB7;RPS23
GO_Biological_Process_2023,NADP Metabolic Process (GO:0006739),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,IDH2;NADK
GO_Biological_Process_2023,Bicarbonate Transport (GO:0015701),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,SLC4A7;SLC4A11
GO_Biological_Process_2023,Endothelial Cell Proliferation (GO:0001935),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,ERN1;BMPER
GO_Biological_Process_2023,Heart Trabecula Morphogenesis (GO:0061384),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,FKBP1A;ENG
GO_Biological_Process_2023,Heme Biosynthetic Process (GO:0006783),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,UROD;TSPO
GO_Biological_Process_2023,Mesenchyme Morphogenesis (GO:0072132),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,SOX9;ENG
GO_Biological_Process_2023,Mesoderm Formation (GO:0001707),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,ITGA3;SNAI1
GO_Biological_Process_2023,Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,PPP2CA;HGS
GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance Via Telomerase (GO:0032211),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,HNRNPU;HNRNPC
GO_Biological_Process_2023,Neuron Maturation (GO:0042551),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,C3;MTCH1
GO_Biological_Process_2023,"Nuclear-Transcribed mRNA Catabolic Process, Exonucleolytic (GO:0000291)",0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,EXOSC7;EXOSC4
GO_Biological_Process_2023,poly(A)+ mRNA Export From Nucleus (GO:0016973),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,NXF1;ENY2
GO_Biological_Process_2023,Positive Regulation Of Amyloid-Beta Formation (GO:1902004),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,EFNA1;CLU
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Hypertrophy (GO:0010613),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,EDN1;HAND2
GO_Biological_Process_2023,Positive Regulation Of Cartilage Development (GO:0061036),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,SOX9;SOX6
GO_Biological_Process_2023,Positive Regulation Of Cytosolic Calcium Ion Concentration Involved In Phospholipase C-activating G Protein-Coupled Signaling Pathway (GO:0051482),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,F2RL1;F2RL2
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,CLCF1;ID2
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Migration (GO:2000403),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,CXCL12;CCL20
GO_Biological_Process_2023,Positive Regulation Of Smoothened Signaling Pathway (GO:0045880),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,IHH;DCDC2
GO_Biological_Process_2023,Positive Regulation Of Telomere Capping (GO:1904355),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,HNRNPD;MAP3K4
GO_Biological_Process_2023,Positive Regulation Of Translational Initiation (GO:0045948),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,EIF2B5;RPS6KB2
GO_Biological_Process_2023,Protein Heterooligomerization (GO:0051291),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,KRT10;FARSA
GO_Biological_Process_2023,Protein Mannosylation (GO:0035268),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,DPM1;DPM2
GO_Biological_Process_2023,Purine Nucleoside Bisphosphate Metabolic Process (GO:0034032),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,OXSM;ACOT4
GO_Biological_Process_2023,Regulation Of B Cell Differentiation (GO:0045577),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,XBP1;ID2
GO_Biological_Process_2023,Regulation Of Cardiac Conduction (GO:1903779),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,ATP2A2;ATP2B3
GO_Biological_Process_2023,Regulation Of Epidermal Cell Differentiation (GO:0045604),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,KDF1;SFN
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Permeability (GO:0046902),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,HEBP2;PPIF
GO_Biological_Process_2023,Regulation Of Neural Precursor Cell Proliferation (GO:2000177),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,RASSF10;ID2
GO_Biological_Process_2023,Regulation Of Nucleocytoplasmic Transport (GO:0046822),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,IFI27;SIRT7
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Production (GO:0071634),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,PTGS2;HIF1A
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,PIK3CB;VEGFA
GO_Biological_Process_2023,Regulation Of Viral Transcription (GO:0046782),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,IFITM3;TRIM27
GO_Biological_Process_2023,Ribonucleoside Bisphosphate Metabolic Process (GO:0033875),0.6905613383447481,0.932968361380604,0,0,0.854055829228243,0.31621457926422275,OXSM;ACOT4
GO_Biological_Process_2023,Fatty Acid Catabolic Process (GO:0009062),0.6906437902163168,0.932968361380604,0,0,0.8715725806451613,0.3225961067547323,NUDT7;ECHS1;ECI1;ECHDC1;HSD17B10;MCAT;SLC27A4
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),0.6906437902163168,0.932968361380604,0,0,0.8715725806451613,0.3225961067547323,DDR1;LYN;NTRK1;EFEMP1;IL15;INSR;FGFR2
GO_Biological_Process_2023,"Positive Regulation Of DNA-templated Transcription, Elongation (GO:0032786)",0.6906437902163168,0.932968361380604,0,0,0.8715725806451613,0.3225961067547323,MED11;ELL;MED10;MED31;SUPT4H1;MED19;MED9
GO_Biological_Process_2023,Aortic Valve Morphogenesis (GO:0003180),0.6922281340103213,0.932968361380604,0,0,0.8539215041746104,0.31410623356494743,EFNA1;SNAI1;NFATC1;SOX9
GO_Biological_Process_2023,Blood Circulation (GO:0008015),0.6922281340103213,0.932968361380604,0,0,0.8539215041746104,0.31410623356494743,CXCL12;NPR1;TBC1D8;SERPING1
GO_Biological_Process_2023,Microtubule Polymerization (GO:0046785),0.6922281340103213,0.932968361380604,0,0,0.8539215041746104,0.31410623356494743,SSNA1;ZNF207;PIN1;TUBG1
GO_Biological_Process_2023,Positive Regulation Of Signaling (GO:0023056),0.6922281340103213,0.932968361380604,0,0,0.8539215041746104,0.31410623356494743,EDN1;RAMP3;ANXA2;CLSTN3
GO_Biological_Process_2023,Protein Targeting To Vacuole (GO:0006623),0.6922281340103213,0.932968361380604,0,0,0.8539215041746104,0.31410623356494743,HGS;VPS13A;VPS37B;RAB7A
GO_Biological_Process_2023,Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389),0.6922281340103213,0.932968361380604,0,0,0.8539215041746104,0.31410623356494743,AVEN;RAD51C;CDK1;CDC7
GO_Biological_Process_2023,Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209),0.6922281340103213,0.932968361380604,0,0,0.8539215041746104,0.31410623356494743,ERO1A;PLCB4;CLU;PLCD1
GO_Biological_Process_2023,Cell Junction Assembly (GO:0034329),0.6966853188636276,0.932968361380604,0,0,0.8787562094519396,0.3176013430311422,CDC42;PARD6B;CDH3;ADGRF1;CDH1;CAPZA1;DNER;PKP2;PKP3;ZDHHC2
GO_Biological_Process_2023,Cellular Response To Ketone (GO:1901655),0.6972685403370842,0.932968361380604,0,0,0.8538542488818732,0.30788674587457204,SCNN1A;SPP1;AKR1C3;AHR;PCK1
GO_Biological_Process_2023,Inorganic Anion Transport (GO:0015698),0.6972685403370842,0.932968361380604,0,0,0.8538542488818732,0.30788674587457204,SLC34A2;FXYD3;SLC4A11;SLC25A10;CLIC1
GO_Biological_Process_2023,Mitotic G2/M Transition Checkpoint (GO:0044818),0.6972685403370842,0.932968361380604,0,0,0.8538542488818732,0.30788674587457204,BABAM1;DEPDC1B;CDK1;NABP1;CDC6
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),0.6972685403370842,0.932968361380604,0,0,0.8538542488818732,0.30788674587457204,DEPTOR;TMBIM1;RPS3;FAS;PPIA
GO_Biological_Process_2023,Negative Regulation Of Catabolic Process (GO:0009895),0.6980858514194592,0.932968361380604,0,0,0.8692401190326502,0.3124163618672276,CST3;NQO1;RPS7;RPL11;SGTA;PIN1;NUPR1;ADRA2A
GO_Biological_Process_2023,Regulation Of Macromolecule Biosynthetic Process (GO:0010556),0.7030303143251909,0.932968361380604,0,0,0.853786931631243,0.30083632202398813,RBM3;RPL10;ATG101;PKP3;DUS3L;EIF4E
GO_Biological_Process_2023,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),0.7030303143251909,0.932968361380604,0,0,0.853786931631243,0.30083632202398813,GREM1;GSTP1;ULK4;F2RL1;FAS;PPIA
GO_Biological_Process_2023,Regulation Of RNA Metabolic Process (GO:0051252),0.7042095922898345,0.932968361380604,0,0,0.8763434903047091,0.3073154786340433,SF3B5;ENY2;ESRP2;ESRP1;TRA2B;TAF10;SRSF1;TAF9;ILDR1;PRDX6;FAM50A
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),0.7047106962975316,0.932968361380604,0,0,0.8826090152915477,0.3088848414774031,CDKN2B;CITED2;ITGA3;ING1;THBS1;SAP30;SMAD7;FKBP1A;BRMS1;LRG1;BAMBI;PIN1;ENG
GO_Biological_Process_2023,Histone Acetylation (GO:0016573),0.7090617166291068,0.932968361380604,0,0,0.8537195523370639,0.29351963185022617,SF3B5;ENY2;RUVBL2;MORF4L2;TAF10;RUVBL1;TAF9
GO_Biological_Process_2023,Lipid Biosynthetic Process (GO:0008610),0.7090617166291068,0.932968361380604,0,0,0.8537195523370639,0.29351963185022617,XBP1;PCYT2;OXSM;HSD17B1;NDUFAB1;MVD;MCAT
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),0.7090617166291068,0.932968361380604,0,0,0.8537195523370639,0.29351963185022617,EDN1;PLCB4;ERBB3;C1QBP;PIK3CB;EZR;PLCD1
GO_Biological_Process_2023,Cdc42 Protein Signal Transduction (GO:0032488),0.7098800518554678,0.932968361380604,0,0,0.8541228991596639,0.2926731242201252,RHOV
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Transcription Of P21 Class Mediator (GO:0006978)",0.7098800518554678,0.932968361380604,0,0,0.8541228991596639,0.2926731242201252,MUC1
GO_Biological_Process_2023,DNA Topological Change (GO:0006265),0.7098800518554678,0.932968361380604,0,0,0.8541228991596639,0.2926731242201252,TOP1
