,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NFAT5,60.0254782250189,-0.810551792229622,0.3058342364105109,-2.650297761764141,0.008042085862377424,0.07409523757822588
TLR2,53.34268245722934,1.5709096082953087,0.5930353702651612,2.6489307165488545,0.008074688337857003,0.07409523757822588
MT-ATP8,167.6595380580483,1.0393008871662943,0.39230363105021276,2.6492257652167117,0.008067641766088785,0.07409523757822588
WIPF1,63.8562680137061,0.7914812477428694,0.2986731567189897,2.649991236030442,0.008049385885021926,0.07409523757822588
ECHS1,48.38099735939274,-0.8081228189035157,0.30502050295362,-2.649404912385169,0.008063365926785398,0.07409523757822588
ELF3,32.67055627173961,-3.0962941793546,1.1692640536187793,-2.648070955206239,0.008095253229567034,0.07418490059575229
SLIT3,8.366955429641077,3.070248652042123,1.1602494970638655,2.6461969255851545,0.008140241272696991,0.07447266277863111
ST3GAL1,19.70556865424448,0.9747697678637997,0.36841304782710116,2.6458611431190837,0.008148325681584547,0.07447266277863111
EPCAM,16.50448783875363,-3.294768804668795,1.2456650322617357,-2.6449877931361145,0.00816938640596348,0.07456599305204117
RGS2,427.64542178238094,1.0586516358639015,0.4005599459544108,2.6429293456724965,0.008219218466652394,0.07492133756140835
ADAM19,22.447736584813473,-1.6988044962532618,0.6434144565931423,-2.6402958137564605,0.008283369039596882,0.07540608663463493
SET,192.42742109068885,-0.6027764691644311,0.22836066425673915,-2.6395809940662427,0.008300858557344177,0.07542343687054492
CCND3,35.29976291021117,0.9748596836003112,0.36935999958830795,2.6393212169344236,0.008307222713662521,0.07542343687054492
WSB1,219.80839343202132,0.7173389978324529,0.2719429232205455,2.637829252319582,0.008343858247152983,0.07565611838084756
MTHFR,22.21934913410952,1.0111371281661605,0.38341742413056756,2.637170521029403,0.008360079489290911,0.07570332849788726
RAB11FIP1,120.05526207625475,-0.9634048572315976,0.365560752209644,-2.6354165522646107,0.008403408567819166,0.07599556195608044
CDC37,90.42848089241038,-0.5247879143836575,0.19926172643085466,-2.633661384870932,0.008446968212186226,0.07618899281149073
CAHM,8.175233912413441,-1.0980943235225928,0.41688693249849884,-2.63403392603712,0.008437705661242655,0.07618899281149073
LSM3,56.563977158301974,-0.7110170720106846,0.2700640938692167,-2.6327715833079504,0.00846912829927773,0.0762887533432973
MFSD2A,12.252786972288488,-1.2649073030234814,0.48062397275810514,-2.631802354270208,0.008493325633849075,0.07640657994953494
CSF3R,101.289037967219,1.4467741705331232,0.5499558347212298,2.6307097392038523,0.008520677479125785,0.07655243962618499
LGALS8,27.3037175617372,0.742418359505592,0.2824307596687258,2.628673875240798,0.008571852202603713,0.07685701154703792
PLGRKT,12.787373049721102,-1.0322506707261354,0.39298350266604626,-2.626702301046292,0.008621672617891202,0.07685701154703792
EXOC4,14.232804972912458,0.997326670430217,0.379636982032449,2.6270535212108808,0.008612778606489319,0.07685701154703792
KLHL9,7.914396235896474,1.5698494599157444,0.5973719977860141,2.627926092508413,0.008590717815726696,0.07685701154703792
TRIP12,41.342011565543515,0.8476863433239161,0.3226304196926789,2.627422250299207,0.00860345003939094,0.07685701154703792
ATOX1,84.82208778780449,-0.7063428152125009,0.2688318806525696,-2.627451824158302,0.008602702234527117,0.07685701154703792
TKT,175.80026380492453,1.0276295230408012,0.3915946810679286,2.624217265255811,0.008684836519964476,0.07722106943816551
SYNJ1,8.600051944563006,1.2746658251222964,0.4857328804262287,2.6242115296040534,0.008684982784184772,0.07722106943816551
PPP1R12B,9.562382070538117,1.2188100243647348,0.46453573906637896,2.623716372854953,0.008697618023433936,0.07723349958018275
TRIM56,26.25243179653447,1.2071176307920743,0.46029565363467945,2.622483226292033,0.008729156462942303,0.07739754341085728
KMT5A,19.90080547137927,-0.906429508417305,0.3456865085235289,-2.622114216400232,0.008738613951233123,0.07739754341085728
KDM5A,44.000708435403695,0.6668638188763262,0.2543796868575236,2.6215293646848155,0.008753622085184716,0.07743068801991577
MAVS,18.565999646294227,1.0014947401311176,0.3820971215958138,2.6210475911161373,0.008766002382603395,0.07744053261649504
TMEM258,127.42878085993938,-0.5784404480910299,0.22075478122589032,-2.6202850279339267,0.008785630207626969,0.07751429578564847
DDOST,38.79547027473939,-0.7556349516827606,0.28850598076646855,-2.619130978412576,0.008815409293199407,0.07752903151662432
RNMT,56.16478697096937,-0.7073457131725142,0.27009172352635397,-2.6189092502995392,0.008821141080459803,0.07752903151662432
C15orf48,174.5979332065597,-1.7692212251616226,0.6754725847917021,-2.6192346884177446,0.008812729477870587,0.07752903151662432
PTPN22,18.37418657423365,-0.8987816936207473,0.3440556193584628,-2.6123151114248464,0.008993132084699665,0.07893971496569707
DYM,11.032330894604202,0.9921818702927636,0.38000909441181446,2.610942435018515,0.009029309114231308,0.07915617543636706
EDEM3,18.026023889060227,0.9952700170476289,0.38126308013174937,2.610454746113112,0.009042193457230783,0.07916814730133398
SMARCC2,20.819850017348763,0.8729653836961894,0.3345482593365346,2.6093855201262337,0.009070499000551012,0.07931493591703194
CYP2S1,9.394854444486816,-1.3451401809902954,0.5157205691307863,-2.608273281124781,0.009100027146454907,0.07947202868816337
GPX4,209.27328059266853,-0.729100226589841,0.2798924960441906,-2.6049295243511197,0.009189315954194728,0.08014996009286848
FTX,27.28309393907601,0.9741329800051545,0.37414295369572437,2.6036384499101866,0.009224000407561314,0.08035051305598087
UBE2G2,35.65451437235719,0.5743449402348966,0.22067138352746313,2.602715998123145,0.0092488533992087,0.08046502457311569
LRRK2,38.848131901837625,1.7947871181202975,0.6899554131353103,2.6013088439503464,0.009286880513166177,0.08069371651958424
MED30,14.589860898753775,-0.9808492724612677,0.3778228755241815,-2.5960558134561422,0.009430074572043945,0.08183447289603286
PABPC4,121.87312495404571,0.8723779557150795,0.3361534253920963,2.5951779450038917,0.009454195795529797,0.08194033758218952
FKBP5,36.858262631423365,0.7053148206576927,0.27196523412520107,2.5934006709585393,0.00950319857052353,0.0820645820485663
PPM1M,16.434492017320782,1.2778499744954683,0.4926033562014126,2.594074844209931,0.00948458374925718,0.0820645820485663
KDM6A,18.633242203519067,0.9379967714389852,0.3616918394324157,2.593358956925694,0.009504351420145319,0.0820645820485663
CLDN4,66.81678240541929,-3.57739252540578,1.3798315781112438,-2.5926298413192033,0.009524522121003612,0.08213555901839126
MCM3AP,15.609426178853335,0.9139066216239606,0.3527891780625992,2.590517732552999,0.009583168422114489,0.08253774005663268
MUC1,9.39383392764954,-2.3469970727224503,0.9066577499343733,-2.5886251707354107,0.009635991913090072,0.08272973292806113
SERINC2,10.694777822384578,-1.6755367361572693,0.6473188129478723,-2.5884258307385206,0.00964157079519525,0.08272973292806113
WDR18,8.496506102724489,-0.9541484850933044,0.3685693094050393,-2.5887898442589603,0.009631385404369098,0.08272973292806113
DAPK1,38.11166373852757,-0.8664893912144467,0.33492464009067097,-2.587117481054455,0.009678258798675347,0.08294098843303699
XAF1,39.34486119880148,0.6756985052403639,0.261258768377384,2.5863189566304947,0.009700711676209206,0.08302987714892386
CSNK1G3,14.247611279160465,0.8754153351790112,0.33862666136579944,2.5851931789663456,0.009732445117634995,0.0831978797182902
HINT2,18.539885954880994,-0.710785923361518,0.2750478348994559,-2.584226571430191,0.009759765659130198,0.08322440369131744
RBP7,20.622338033994033,1.4998562434974125,0.5803775692290033,2.58427672435701,0.009758346439403813,0.08322440369131744
UAP1,14.286203618780975,-0.9250393397665211,0.3581693029548727,-2.582687383131409,0.009803410920141028,0.08349299040164719
SYNJ2,10.748409963668164,-1.4250031039090254,0.5521249012528968,-2.580943371102027,0.009853074285543438,0.08354098393207933
EP300,55.608632692476704,0.784630913595065,0.3040183553313703,2.580866910946355,0.009855256723846734,0.08354098393207933
SLC38A10,18.708629484193263,0.9806992441726253,0.38006338829998404,2.580357051909876,0.009869820886490386,0.08354098393207933
HGSNAT,22.600397150646476,0.8111129862625567,0.31431359417370547,2.580585126758135,0.009863303542072547,0.08354098393207933
MED13L,56.5101596362246,0.6847815443631701,0.2652614826368628,2.5815340303311998,0.009836229327849609,0.08354098393207933
UBXN4,81.39809445271993,-0.4949637260818754,0.19196142648158143,-2.5784540944186345,0.009924348512593372,0.08389919720424875
POGZ,21.702501210079433,0.770987594430648,0.2997522141281129,2.572083067587054,0.010108863367367679,0.08535407607360941
CD24,56.26656749657277,-2.442100740980117,0.9499094255479444,-2.5708774703139925,0.010144121068804428,0.08554667988453109
HSD17B11,38.68257278260241,0.683516660247618,0.2660715307394333,2.5689206896659424,0.010201580248428642,0.08592581010716918
WDR11,20.837219254536215,0.8831087161185703,0.34410193189848504,2.5664160362200468,0.010275549934178048,0.08644290660661655
CD33,21.03993727559128,1.0946741388192256,0.4266336823307655,2.565840870413354,0.010292603502431724,0.08648051818118979
CNOT6L,20.09827811655293,0.9961588300300652,0.388496344386838,2.5641395200315156,0.010343195809293736,0.08658804482006803
EEF2,261.6104297850523,0.515846399600225,0.20112052119698892,2.5648620863257197,0.010321682199331049,0.08658804482006803
SAFB2,42.286996578670966,0.6049366189063461,0.235889962789144,2.5644864739203994,0.010332860666721289,0.08658804482006803
BEST1,19.503972734854866,1.0569187831902198,0.41233406445526594,2.5632584700139045,0.010369482084746069,0.08660822425787612
MMD,12.563302635391857,-1.1318782935764988,0.44163350773391685,-2.562935723297637,0.010379126154214095,0.08660822425787612
ATG7,14.3321926357955,1.0366759766853164,0.40451031367651596,2.5627924471521357,0.010383409979410728,0.08660822425787612
DNAJA2,40.98885508577145,-0.4961641624803795,0.1936661663673449,-2.5619558221607903,0.010408455729042953,0.08671189845540873
LPCAT1,31.83345316493938,1.0522918904640175,0.410813152624229,2.5614853948616134,0.010422562344793008,0.086713583593893
SUMO1,50.37784329357058,-0.5882490319912235,0.22970022890495323,-2.560942297687621,0.010438869252342086,0.086713583593893
ENTPD4,15.767378935879652,1.0080237582496585,0.3936534613187759,2.5606881617976494,0.01044650766997576,0.086713583593893
ANKRD44,44.928273776407806,0.958843566050623,0.37474449454460523,2.558659513372767,0.010507660098264477,0.08711598052517701
ZNF117,8.534737012892085,1.494076574913435,0.5840600003973112,2.5580874805620626,0.01052496115528473,0.08715428677141199
CCR2,22.684247189100706,1.73807192861697,0.6795912068137786,2.5575256289230297,0.010541978946894518,0.08719015800482073
SIPA1,24.097444672869006,0.7838245850919654,0.3065546782719608,2.5568834555400044,0.01056145955552084,0.08724628789073886
ELL2,41.30307041675209,1.5006274194321676,0.5872074203291728,2.5555321126408037,0.010602557744956755,0.08747159671102797
RASA4,11.560836138873128,1.0466747838231496,0.40963331131127256,2.5551505576356837,0.010614187641058828,0.08747159671102797
ZNF703,25.777198583942504,1.1849482759864634,0.4638895472247693,2.5543758920101687,0.010637834557027047,0.08756148132987651
TXNDC17,55.516724471242625,-0.6528034876329031,0.25565473992516796,-2.55345740049249,0.010665932500653766,0.08768774411123603
PHACTR4,40.990871344943905,-0.782901832095552,0.3066764308262018,-2.552859474679469,0.010684259336284785,0.0877334700337937
FBXO9,24.327465786540028,0.9386716563617867,0.3679620641599652,2.551001170473148,0.010741396507460584,0.08809739641500787
GABBR1,11.26337120076389,1.3823289100471776,0.5420807632713008,2.5500423621477024,0.010770983043778654,0.08812972197606034
RCAN1,12.353818345706053,-1.3799412435862877,0.5410731172987107,-2.5503784968575007,0.010760602491757755,0.08812972197606034
FBXL5,42.6947636839018,1.0768382521830002,0.42275590439182553,2.5471867831914357,0.010859529051908757,0.08864316291421481
ZNF91,13.748461043968767,1.1527364213154994,0.45252329662204804,2.5473526554772628,0.010854368026554139,0.08864316291421481
NDUFA1,161.48228326357577,-0.59772861206831,0.23476729652193884,-2.5460471748987943,0.010895046348459073,0.08872233833289006
NUCB1,40.13732585351326,0.622817340181975,0.24459926492901415,2.54627641813529,0.010887893416618477,0.08872233833289006
IL1RN,101.99876912658702,-1.3819410681555193,0.5429879634119438,-2.545067591318032,0.010925658750884944,0.08876129148325322
IL6ST,70.4553207514554,-0.8284030087845012,0.3254522757363876,-2.5453901248965227,0.010915571009613264,0.08876129148325322
RIC8A,12.70055657600673,1.0570122427175075,0.41546704622807595,2.544154229111223,0.010954270545129256,0.08888866759937826
RAPGEF2,21.03371781070517,-0.7860416169454258,0.30911151392141495,-2.5429063025625767,0.01099347046048873,0.08890568708293894
CLECL1,12.41061876198849,-1.2343283996027825,0.48541099868916354,-2.5428521457817106,0.010995174453731719,0.08890568708293894
TNFSF9,11.188503067487785,-1.2636526056475805,0.4968176767266652,-2.543493649367081,0.010975005200638247,0.08890568708293894
SLC22A18,8.310702640769799,1.4226476288030159,0.5595724257248574,2.5423833688019033,0.011009933899960543,0.08892041797230177
HECA,37.16629524255708,1.025843068466496,0.4035866655275262,2.5418160610574723,0.011027819128589448,0.08896032966055784
MMP9,35.726665971093716,-1.6219159585271934,0.6383514233330451,-2.540788504956456,0.011060280109642922,0.08911759108273834
AKIP1,8.625381783308649,-0.981156738480612,0.3864090886921145,-2.53916578877984,0.011111715371655168,0.0894271894020913
MCM5,14.378944511403668,-0.8345441337249494,0.3287296543177478,-2.5386944036338286,0.01112669664774504,0.0894430246315224
NPC2,416.4384859258344,-0.8483732849890516,0.33436891327788665,-2.537237318721634,0.011173118340011877,0.0897112644286234
ANKFY1,11.743131163657134,1.268380225766877,0.5002394314972757,2.5355462722529993,0.011227209482796506,0.08993544379400976
LIMK2,11.99332375813051,1.403792312614444,0.5536022710505681,2.535741607328443,0.011220949484075432,0.08993544379400976
THEMIS2,45.201806079868305,0.7361682512271152,0.2905750225956531,2.5334877191131566,0.0112933697480535,0.0903601050970567
LYPLAL1,9.91559360807343,-0.8700655383735642,0.3434900448996616,-2.5330152978020744,0.01130860174520215,0.09037676720322602
DYNC1H1,104.75745521634687,0.8360979728574006,0.33016322598187187,2.5323776455446554,0.01132919011027522,0.09043614823219698
TFE3,12.166964618110303,0.9509980933539973,0.3756471799835087,2.531625802157618,0.011353508198634234,0.09052512975546763
PLAU,64.09991629931491,-1.7239960179052014,0.6814020398684761,-2.530071700750949,0.011403921964699179,0.09082173309777225
ITGAE,24.499319925908345,-0.7577502423092876,0.2996128398434009,-2.5290980276591015,0.011435608273249675,0.09093764644006005
GAR1,12.041810060041321,-0.8098473881536292,0.32024818817747575,-2.5288117717775394,0.01144493877064629,0.09093764644006005
MRPL41,56.58338677836332,-0.716044785572757,0.2832035272558106,-2.5283752378054665,0.011459180585344578,0.09094566762479595
DCAF7,26.259789483391184,0.7526853199783504,0.2977441628953292,2.5279599527966368,0.011472743755519665,0.09094829046330641
PTX3,72.9858016993556,1.5437357024939387,0.6108852581071085,2.5270469077570543,0.011502613833721063,0.09108002866263233
WDR74,28.466333533488434,-0.8088865526038628,0.32044507492118146,-2.524259587396752,0.011594227842481299,0.09169980202689755
SRPRB,14.346194913836857,-1.0778469908840984,0.4270682350505156,-2.5238285183083344,0.01160845393633718,0.09170678609706372
RBM17,53.616139242804955,-0.5473976630162943,0.2169996438729125,-2.5225740155448455,0.011649943057458478,0.09192888476912987
RPP30,12.49004157410017,-0.7461494448710079,0.2958718481554159,-2.521866982353352,0.011673384095484535,0.092008221202139
STXBP3,23.07316038306294,0.7133549530509656,0.2831997426094865,2.5189110218741773,0.011771840036353459,0.09267795712469337
BZW1,99.08539942684921,-0.49944386083776876,0.19833536648857222,-2.518178525999527,0.011796351295932728,0.09272399750280814
C15orf39,15.011786052805764,1.0671480103886861,0.42388726405866683,2.517527892135468,0.01181816118324748,0.09272399750280814
