,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PPP1R1B,11.669700623217986,1.1954831796517804,0.7829524459116892,1.5268911744183007,0.1267880745388523,0.4279677393595428
LINC00926,2.4006510509520975,1.005074407705648,0.6581985826854361,1.5270078577273227,0.12675905745542648,0.4279677393595428
PICALM,47.281244987929526,-0.4073712287860611,0.2668697510101018,-1.526479592550903,0.1268904689851463,0.4281095794429631
LMTK2,19.019189984918285,-0.5439652423825257,0.35636311457949965,-1.5264353131058257,0.1269014887784319,0.4281095794429631
ZNF776,9.499947947003463,-0.5268161535363597,0.34516778487497607,-1.5262610725018235,0.12694485914334983,0.42813545998486907
SERTAD1,70.71239077093271,-0.5312465112532144,0.3481810336115379,-1.5257767080039197,0.12706548329802564,0.4283920855858712
SDHC,86.64839840524652,0.3676996337894562,0.2410088318349998,1.5256687109341778,0.1270923906040632,0.4283920855858712
SLC12A2,27.51483032027959,0.6068664628593877,0.39798771499073593,1.5248371746186034,0.12729971514337954,0.42897035226595975
HEXB,28.3679592168593,0.3992192082279128,0.26210292226080034,1.5231390965976244,0.127723909272471,0.42929909882952
NDRG3,12.237778335086857,0.4048798164786033,0.2658238019366025,1.5231134816707081,0.1277303165026314,0.42929909882952
SAPCD2,6.36705913526474,0.7940290925839683,0.5213538095508904,1.5230138881462636,0.12775523086154897,0.42929909882952
LRP5L,6.254609165882411,-0.753353449560378,0.49453899183737626,-1.523344896954273,0.12767244014734877,0.42929909882952
PLSCR4,2.5918058873598038,0.8952707048789078,0.5875645001799314,1.5236977465533514,0.12758423265148694,0.42929909882952
MTERF3,7.150685498231426,-0.525154326413722,0.34471493533509645,-1.5234452371587002,0.12764735166578067,0.42929909882952
SLC25A30-AS1,2.4020518201091954,-0.9663882188799647,0.6344683538776339,-1.5231464469011897,0.12772207073884853,0.42929909882952
RPL7L1,78.06258499826629,0.3068242246648386,0.2014066661015852,1.523406501898418,0.12765703635067685,0.42929909882952
SDE2,23.197234276423632,-0.4755202583602826,0.3119851328598354,-1.5241760208295505,0.127464746411913,0.42929909882952
HLA-A,466.952933651414,-0.44998699948615223,0.29540884333042117,-1.523268546780883,0.12769153287031426,0.42929909882952
ESYT2,34.561598903736716,-0.3932811988783597,0.25832967538948526,-1.5224003912264714,0.1279087868728338,0.4294541100128488
MRRF,17.633398474574253,-0.3610555556629885,0.23712082258771455,-1.5226649086434771,0.12784256154972756,0.4294541100128488
MAST4,25.308001302846343,-0.6912092449039235,0.45399210603642565,-1.5225137964149205,0.12788039116530003,0.4294541100128488
ZNF852,3.4277049315526114,-0.862204966929756,0.5666253801453242,-1.5216490421036624,0.12809704225941315,0.42960509726430146
EXOC3-AS1,3.6098046970312607,-0.6618418213225263,0.43484354462086006,-1.5220228735362415,0.12800334946416958,0.42960509726430146
GGT1,7.6257304710283265,-0.9404406588273017,0.6179986989742016,-1.5217518425011447,0.12807127224073528,0.42960509726430146
TBCC,26.259217632065184,-0.42289764667221214,0.2779061484609678,-1.5217282849415208,0.12807717729718174,0.42960509726430146
XRCC1,18.76550046055739,-0.3554811918175767,0.2337152287166463,-1.5210014074374163,0.1282594841272329,0.4298216677087291
PRSS8,59.323024047643926,-0.5205636680911967,0.3422592702092497,-1.520962946519858,0.12826913605682827,0.4298216677087291
PXDC1,3.5563303812147944,1.0561772029288008,0.6943363416051839,1.5211319639227068,0.12822672463734297,0.4298216677087291
LSM10,25.926147539492266,0.5374565219617252,0.3534192150288326,1.5207337323690182,0.12832667002576614,0.4298943445863166
EIF2B2,15.584080873739735,0.526421325795368,0.34622203502667254,1.5204732008314064,0.12839208918166992,0.429993388873434
BTF3,646.7802686227632,0.5180881132259875,0.34101920770204586,1.5192344053495357,0.12870350396767996,0.4307811477320669
PAIP1,73.3762854575682,0.25299463069340183,0.16657275446106326,1.5188236006059437,0.1288069036744094,0.4307811477320669
DYNC1LI2,109.18829971938612,-0.3161639263616259,0.20813452628604034,-1.5190364232367686,0.12875332808413933,0.4307811477320669
MSMO1,36.674224892544004,0.41364489542003186,0.2723264780071557,1.5189301402016548,0.12878008142134995,0.4307811477320669
CDC42BPA,42.76286114223245,-0.6139106752849354,0.4041627386996797,-1.5189690105032483,0.12877029657160508,0.4307811477320669
PAK1,34.223923455888965,-0.35960670833617436,0.23678887097808177,-1.5186807844928705,0.12884286565973893,0.4307812901748673
FAM133B,178.07822815493995,-0.47488839583717596,0.31284304462609014,-1.5179765188794987,0.1290203182194197,0.4312543691208195
CXCL12,5.869963874049056,1.333034244440162,0.8783118913008988,1.5177230977321254,0.12908421872986076,0.43134773898780165
ERAP2,5.562060229863201,-0.9010658292744488,0.5938100515919642,-1.5174310823111747,0.12915788132577602,0.43147366872981385
KIAA0355,50.201681901286726,-0.33643833586732597,0.22177084191650492,-1.5170539686817464,0.12925305874882617,0.4315539485014094
WIPF2,59.49172668595526,-0.34213458861909013,0.22552613772496016,-1.5170507155864101,0.12925388001476382,0.4315539485014094
JMY,32.777009659061726,-0.4662458368241687,0.3076722398013465,-1.515397804901761,0.12967169296948483,0.43168546075187725
PET117,13.817917903615383,0.4755992902736139,0.3135819890468375,1.5166664760283062,0.1293509124069502,0.43168546075187725
CSF1,10.505687973334384,-0.9726287916387063,0.6416667744996752,-1.5157848750967213,0.12957375775734636,0.43168546075187725
JMJD4,8.95420340887974,0.5069683150607678,0.33443930517004167,1.5158753986855875,0.12955086206895353,0.43168546075187725
NQO2,20.215202136168987,0.4403582269575138,0.29040448261974283,1.5163616724681253,0.1294279249794558,0.43168546075187725
HIGD1A,54.19125493462815,0.4264436972845056,0.28136751716128394,1.515610975946672,0.12961775003374162,0.43168546075187725
COX7A2,443.35759769007086,0.6320533105871774,0.4167907972004457,1.516476167018645,0.12939899227185298,0.43168546075187725
KLF10,134.6489028562471,-0.5209386861214184,0.3436362774781595,-1.5159595195956213,0.12952958859493607,0.43168546075187725
C19orf44,8.430677822712228,-0.6696281732716082,0.44185069177884423,-1.5155078077975976,0.12964385455911354,0.43168546075187725
SMG6,31.88578169396538,-0.4937594077356112,0.32566351481483213,-1.5161643391841304,0.12947780277847062,0.43168546075187725
HIST3H2A,13.413903559494877,-0.5070667624564695,0.334656358286139,-1.515186399126819,0.12972520641622326,0.43168546075187725
ATRAID,99.23074658604756,0.4414009245056134,0.2913137948401671,1.5152077667581567,0.12971979681829512,0.43168546075187725
ZNF26,14.014420711077278,-0.6023104725129884,0.3976122834291678,-1.5148185748146945,0.1298183551774586,0.43175583295708847
SETD7,12.14250110146659,0.5733923348771984,0.37850760912566955,1.5148766393407551,0.12980364731926947,0.43175583295708847
SCLT1,21.543126352385514,-0.43355696220810624,0.28641213566954155,-1.5137520663870836,0.13008873402986232,0.43178076779195557
SLC22A17,2.5068962804383297,0.9733641860277203,0.6429569937795147,1.5138869247007682,0.13005452092975414,0.43178076779195557
SURF6,45.75421808501716,0.43181359083656073,0.2852180966220571,1.5139768336956458,0.13003171520087348,0.43178076779195557
RNF113A,20.053777250682145,-0.3633140242381599,0.23995675389572085,-1.514081259809203,0.13000523105076955,0.43178076779195557
C6orf89,61.174777739698186,0.3408349147700979,0.22509577982411327,1.514177276164047,0.12998088344624967,0.43178076779195557
DYNLT1,236.30036189260213,0.5107906189837803,0.33739133173794805,1.5139411447017008,0.13004076746662208,0.43178076779195557
XRCC6,131.49164582729563,0.2890201374251134,0.1909318674034713,1.5137344088002083,0.13009321421734787,0.43178076779195557
SLIRP,120.5145043437159,0.5925237245857482,0.3914528159834773,1.5136529880289782,0.13011387432670118,0.43178076779195557
TXNDC17,121.37370802299112,0.507344916988515,0.3353603972212887,1.5128349119104298,0.13032159836170598,0.4323504644956957
NEU1,56.00339880098263,-0.2754294477045381,0.1820795889612177,-1.512687112684572,0.13035915463686853,0.43235545950220255
STXBP5-AS1,2.7288530674959173,-1.1232062346531717,0.7427311857362626,-1.5122648088887605,0.13046650971646256,0.43259188582514113
BCKDHB,36.95503402661606,0.7486566741357753,0.4952335811483131,1.5117243713559214,0.1306039959648273,0.4329280606982238
SNX5,58.641267483405585,0.35413514737406304,0.23431843879918562,1.5113413574659489,0.1307015019838711,0.4331315593513584
WT1,9.96143715789656,1.0692695846469338,0.7076021911463868,1.5111168365866836,0.13075868578518518,0.43318001860619704
PLA2G4D,5.5330558083954084,-1.7963881927725036,1.189096533990267,-1.5107168690033432,0.13086060263572516,0.43318001860619704
ZBTB4,28.75586317034564,0.3269677013177296,0.21641380786252903,1.510844915798658,0.13082796797352086,0.43318001860619704
NUP43,9.316187936497363,-0.5046286503307679,0.3339992867970715,-1.5108674487600506,0.1308222257607648,0.43318001860619704
SPTBN1,62.26583404124671,-0.5463574726474194,0.3617813807820976,-1.510186819084791,0.13099576104111432,0.4333881826665059
STRAP,72.75542076648325,0.4297938770058454,0.28457278354059506,1.510312657656294,0.1309636634360402,0.4333881826665059
GON4L,61.30614229411538,-0.48443208188015635,0.3213651801278524,-1.5074193218052718,0.1317032092215227,0.43362001367792835
SMC6,28.35068214479214,-0.4525427029828048,0.3002768937944736,-1.5070846686343788,0.1317889560456974,0.43362001367792835
TMEM231,7.681450123555071,-0.5863821411851471,0.3887627218719232,-1.5083291380451058,0.1314703092651613,0.43362001367792835
PPM1G,94.14807190590625,0.3882921334876684,0.2575987415594108,1.5073526024897732,0.13172030098922782,0.43362001367792835
RPS3A,1648.978344218653,0.5402605910382376,0.3582631153655921,1.507999478224056,0.13155466055837814,0.43362001367792835
INIP,30.069431335638875,0.3010478717684548,0.19960700725619865,1.508202922866607,0.1315025994611738,0.43362001367792835
ACTG2,22.752473047983326,1.350608089228082,0.8949553251884296,1.509134647524128,0.1312643769206532,0.43362001367792835
ANAPC11,193.03931415160866,0.5936357913248296,0.39332672182243444,1.5092689064558997,0.13123007731323605,0.43362001367792835
CYFIP2,6.309931349998538,-1.2451271665686146,0.8249092745278714,-1.509411040724752,0.1311937733383366,0.43362001367792835
HECTD4,49.841101461926456,-0.42471767172380626,0.28158134405138024,-1.508330294944213,0.13147001331889596,0.43362001367792835
AP5Z1,13.456304617696418,-0.46517124248022007,0.3083758937414761,-1.5084552713779622,0.1314380461487395,0.43362001367792835
RCN1,181.34074130969736,0.7329560622217698,0.4858133304325099,1.5087195354833793,0.13137047104167365,0.43362001367792835
NPR3,39.95733063115019,0.6912014660091286,0.4582837431454815,1.5082391124437242,0.13149334029053486,0.43362001367792835
RHBDF1,11.878642427867973,-0.45681432099134106,0.3029568503920998,-1.507852753288504,0.13159221710512284,0.43362001367792835
UBE2T,5.44083696793018,-0.909232710897943,0.6023073688722083,-1.5095825784108168,0.13114996950528449,0.43362001367792835
MTHFS,28.68406409095078,0.8423756614267182,0.5589259108125468,1.5071329582879813,0.1317765803133504,0.43362001367792835
GNA12,15.119585910560096,0.4584495502143784,0.30399105625618644,1.508102099648692,0.13152839793445062,0.43362001367792835
R3HDM4,30.84981633404989,-0.4908443258537145,0.325585283215258,-1.5075752841359138,0.1316632624004155,0.43362001367792835
CD68,11.598250130657652,-0.8545448675640227,0.5668794204635247,-1.5074543839768966,0.13169422788654472,0.43362001367792835
TTLL5,15.682386102550472,-0.5410523665553645,0.35866148797355923,-1.5085320969706433,0.13141839826032437,0.43362001367792835
SAMD13,10.459120114423282,0.7352163036748097,0.48798463472353487,1.5066382245648835,0.13190341394646124,0.43368719246970994
PDHX,23.667799720939435,0.3835846730074309,0.2546059207815025,1.5065819044193214,0.1319178585949722,0.43368719246970994
TBC1D30,6.36497614269528,0.5180957447560172,0.3438667358224704,1.5066759613046627,0.13189373614262184,0.43368719246970994
TRIM59,2.457743842075803,-0.8281247974088197,0.5497877308638675,-1.5062627827427293,0.13199972813258112,0.4338374183321582
HEXIM1,156.91243407893595,-0.5192154867682097,0.344758848966226,-1.5060251196600156,0.13206072532891378,0.43391898051223643
SMIM4,52.359314735606894,0.5637544509497108,0.3746879345064998,1.5045972902549685,0.13242764337465798,0.4342916945562683
SLC44A3,22.5615566333474,0.515363567813317,0.34247215153110994,1.5048335040068266,0.13236688763483584,0.4342916945562683
ZBED6CL,3.26976145989124,-0.9062593966257396,0.6021835370727278,-1.504955451009428,0.13233553051029415,0.4342916945562683
LY75,4.667899585551237,-0.7257970804920009,0.48234646716013224,-1.5047214604166397,0.1323957032953211,0.4342916945562683
PARK7,250.1956021896307,0.45035785910476384,0.2992248016131043,1.5050819874452572,0.13230299935441547,0.4342916945562683
REXO1,16.818685319755915,-0.5099224469103438,0.3387582897359233,-1.5052692800753316,0.1322548598053383,0.4342916945562683
NUF2,3.042916251170885,-1.397603836692599,0.9284428869436797,-1.5053202047713885,0.13224177305216608,0.4342916945562683
TTLL7,4.816622991496192,-1.174769238738981,0.781029901551473,-1.5041283776784558,0.13254831478539247,0.43456860011514814
PARG,21.27562915055152,-0.4887669462793951,0.32500057118251663,-1.5038956531707421,0.13260823644061,0.4346462365761781
SASS6,7.860290620074147,0.5055054857815579,0.3362196459065833,1.5034977638457498,0.1327107331453097,0.4348633395113932
SEC11C,134.64255257595184,0.43433449066713087,0.2889186943574057,1.5033104439058524,0.13275900819042596,0.4349027001441624
RASSF7,48.92925041635847,0.28185258420313697,0.18755607572915947,1.5027643498478103,0.13289982209362783,0.43524510277686473
BLMH,11.760695373217928,0.5680035383617841,0.37801386303158435,1.502599756015629,0.13294228635395444,0.43526531265164503
HNRNPF,156.14669949196286,0.2929019703266521,0.1949711542847697,1.502283614215297,0.1330238785803088,0.435413585101977
SERF2,1547.4568161633392,0.5337816759840011,0.35535296786811893,1.502116836638049,0.13306693739402908,0.43543568353795115
UNC5B,24.002004462755284,0.6443101949483531,0.4290163584095164,1.5018312992469356,0.13314068279170505,0.43544633742183986
FAM43A,11.179786296209311,0.7861890113017455,0.5234897702910188,1.5018230649754372,0.13314280991627506,0.43544633742183986
POMT1,11.361764115437797,-0.46144435941070944,0.30734576632153315,-1.5013851172687518,0.13325598100647942,0.43569765000291927
DCTN2,74.91077087392885,0.4074498639341581,0.2714874263360363,1.500805652155076,0.13340583634938072,0.43583116190087795
PEX11A,9.956480498876644,0.4833099600166907,0.32202227841079756,1.5008587679146272,0.13339209466786414,0.43583116190087795
TSIX,24.402725955868327,-0.8030894758657041,0.5350529034976444,-1.5009534022073383,0.13336761436027852,0.43583116190087795
FBXW4,48.259909288282344,-0.4502680657843533,0.30010630165470237,-1.5003619161000648,0.13352067897588743,0.43598159683224696
CFL2,25.997413450496616,-0.4832575603573508,0.3220972357660875,-1.5003468105150104,0.13352458977443868,0.43598159683224696
VDAC1,219.45740777290345,0.372896647628532,0.2485817448938392,1.500096669559478,0.13358936353534573,0.43607437040811137
RNF34,19.773571283983536,-0.4000319249350082,0.26673706507984085,-1.4997238003472408,0.1336859627893686,0.4362709528524891
KIF23,4.355754860856389,-1.373807803173624,0.9161322868185815,-1.499573612828771,0.1337248871449977,0.43627926320183824
GGCT,120.58692017142137,0.6737548495792106,0.449379131454843,1.4993015972903818,0.13379540819709596,0.4363906256480206
NUTM2B-AS1,49.27087421539902,-0.4551361283856389,0.30375815024792024,-1.4983503422514506,0.1340422508885057,0.43707686647793603
PGM2L1,20.25336205429563,-0.5835784260475182,0.38953165240506465,-1.4981540587122018,0.13409322862835615,0.4371242432562858
TSPYL5,4.932527109790206,0.9056790245824814,0.6047237492594134,1.4976739803780463,0.13421797526095453,0.4374120047023444
RHPN1,5.470111213842732,-0.5609960288916332,0.3746504935713469,-1.4973849988664152,0.13429310932797367,0.4375379679897822
AP2A1,29.716140037458516,0.470181660317077,0.3140454085158248,1.4971773112020659,0.13434712739463545,0.4375950838793761
C11orf88,2.573538307817097,-1.3207774736501938,0.8823367133725755,-1.4969086672158933,0.1344170246810052,0.43770387645921677
ITPKC,60.824312653139664,-0.7560694480104111,0.5055297228953675,-1.4955984065192134,0.13475833866034448,0.4386961877181084
JPH1,4.856798244245088,0.7597277386031106,0.5080353353933785,1.4954230260673567,0.13480407486105717,0.4387259890932588
CCP110,15.848905253447182,-0.6292865656152852,0.42095285983300246,-1.4949098240238383,0.13493797803500318,0.43875615541819496
