Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Oxidative phosphorylation,-0.7133355524893104,-2.5709089745992806,0.0,0.0,0.0,46/82,14.35%,COX7B;NDUFB2;NDUFA4;ATP6V0B;UQCR10;NDUFB3;COX6A1;COX7A2;NDUFS5;NDUFS6;COX17;NDUFB5;NDUFA6;COX8A;COX6C;NDUFS7;COX6B1;ATP6V1H;COX5B;NDUFAB1;ATP6V1F;NDUFB1;COX7C;NDUFV2;NDUFB11;NDUFA9;PPA1;NDUFA1;NDUFA5;NDUFA2;NDUFB10;NDUFS8;UQCRQ;ATP6V1G1;NDUFB6;NDUFA12;UQCRH;SDHD;COX5A;NDUFB4;CYC1;NDUFA13;COX7A2L;ATP6V1D;NDUFS4;NDUFB9
prerank,Parkinson disease,-0.6460662787565069,-2.564002808668788,0.0,0.0,0.0,72/164,14.77%,TXN;TUBA1C;COX7B;CYCS;PSMA3;NDUFB2;NDUFA4;UQCR10;NDUFB3;COX6A1;COX7A2;NDUFS5;NDUFS6;NDUFB5;NDUFA6;VDAC1;HSPA5;PSMA5;COX8A;COX6C;ADRM1;VDAC2;NDUFS7;TUBB4B;COX6B1;PSMB2;COX5B;NDUFAB1;SLC25A5;NDUFB1;COX7C;PSMA1;NDUFV2;NDUFB11;NDUFA9;NDUFA1;NDUFA5;PSMA7;NDUFA2;NDUFB10;NDUFS8;UQCRQ;BAX;TUBB2A;PARK7;TUBB;PSMD12;UBB;CAMK2D;NDUFB6;NDUFA12;UBC;PSMC3;UQCRH;PSMB6;SDHD;PSMD14;PSMC4;COX5A;NDUFB4;CYC1;MAOA;TUBB6;PSMB1;NDUFA13;COX7A2L;PSMA4;CALM1;NDUFS4;NDUFB9;UBE2L3;XBP1
prerank,Ribosome,-0.6512083602470071,-2.546415595872646,0.0,0.0,0.0,76/125,23.88%,RPL22L1;RPL39;RPL35;RPS27;RPL36;RPS28;MRPL4;MRPL11;MRPL13;MRPS15;MRPS7;MRPL18;MRPS21;MRPS14;MRPL12;MRPS6;MRPL9;RPS19;RPL34;RPS15;RPS18;MRPL14;RSL24D1;MRPL36;MRPL22;RPL37;MRPL1;MRPL32;RPL36AL;FAU;RPL23A;RPLP2;MRPL21;MRPL2;RPL11;RPS24;RPS5;MRPL24;RPS29;RPS25;RPSA;MRPS10;RPL8;RPL24;RPS27L;RPS7;RPL26L1;UBA52;MRPL3;MRPL33;RPS12;RPL14;RPL10;RPS27A;RPL30;MRPL30;RPS8;RPS15A;RPL32;MRPS2;MRPL16;RPLP1;MRPL15;MRPL23;RPL21;RPL28;RPS13;RPL18A;RPL22;RPS26;MRPL20;MRPS12;RPS23;RPL35A;RPL10A;MRPS16
prerank,Huntington disease,-0.5890677734269175,-2.3741686688952774,0.0,0.0,0.0,72/187,14.39%,TUBA1C;COX7B;CYCS;PSMA3;NDUFB2;NDUFA4;UQCR10;NDUFB3;COX6A1;COX7A2;NDUFS5;NDUFS6;NDUFB5;NDUFA6;VDAC1;PSMA5;COX8A;GPX3;POLR2L;COX6C;ADRM1;AP2S1;VDAC2;NDUFS7;TUBB4B;COX6B1;PSMB2;COX5B;NDUFAB1;SLC25A5;NDUFB1;COX7C;PSMA1;NDUFV2;NDUFB11;NDUFA9;NDUFA1;POLR2I;POLR2B;NDUFA5;PSMA7;NDUFA2;NDUFB10;NDUFS8;UQCRQ;BAX;TUBB2A;TUBB;PSMD12;NDUFB6;NDUFA12;PSMC3;UQCRH;POLR2K;PSMB6;SDHD;PSMD14;PSMC4;TBPL1;COX5A;NDUFB4;CYC1;TUBB6;PSMB1;POLR2F;NDUFA13;POLR2H;COX7A2L;PSMA4;NDUFS4;NDUFB9;ATG101
prerank,Prion disease,-0.5737707050540476,-2.299547374329403,0.0,0.0,0.0,65/175,14.45%,TUBA1C;COX7B;CYCS;PSMA3;NDUFB2;NDUFA4;UQCR10;NDUFB3;COX6A1;COX7A2;NDUFS5;NDUFS6;NDUFB5;NDUFA6;VDAC1;HSPA5;PSMA5;COX8A;COX6C;ADRM1;VDAC2;NDUFS7;TUBB4B;COX6B1;PSMB2;COX5B;NDUFAB1;SLC25A5;NDUFB1;COX7C;PSMA1;NDUFV2;NDUFB11;STIP1;NDUFA9;NDUFA1;NDUFA5;PSMA7;NDUFA2;NDUFB10;NDUFS8;UQCRQ;BAX;TUBB2A;TUBB;PSMD12;NDUFB6;NDUFA12;PSMC3;UQCRH;PSMB6;SDHD;PSMD14;PSMC4;COX5A;NDUFB4;CYC1;TUBB6;PSMB1;NDUFA13;COX7A2L;PSMA4;NDUFS4;NDUFB9;CYBA
prerank,Cardiac muscle contraction,-0.7328987466281357,-2.2577815664286587,0.0,0.0,0.0,16/35,14.13%,COX7B;UQCR10;COX6A1;COX7A2;COX8A;COX6C;COX6B1;COX5B;COX7C;UQCRQ;UQCRH;CACNA2D3;COX5A;CYC1;COX7A2L;ATP2A2
prerank,Proteasome,-0.7118692146888601,-2.245749619458138,0.0,0.0,0.0,17/42,13.37%,POMP;PSMA3;PSME2;PSMA5;ADRM1;PSMB2;PSMB9;PSME1;PSMA1;PSMA7;PSMD12;PSMC3;PSMB6;PSMD14;PSMC4;PSMB1;PSMA4
prerank,Protein export,-0.8267450748130531,-2.2284540348438493,0.0,0.0,0.0,10/20,6.07%,SEC61G;SPCS2;SRP14;SPCS3;HSPA5;SEC61B;SRP19;SEC11C;SPCS1;SRPRB
prerank,Amyotrophic lateral sclerosis,-0.5331181037305259,-2.178348304771099,0.0,7.514542450374596e-05,0.001,73/221,14.77%,TUBA1C;COX7B;CYCS;PSMA3;NDUFB2;NDUFA4;UQCR10;NDUFB3;COX6A1;COX7A2;NDUFS5;NDUFS6;NDUFB5;NDUFA6;VDAC1;HSPA5;PSMA5;COX8A;GPX3;ALYREF;COX6C;ADRM1;NDUFS7;TUBB4B;COX6B1;PSMB2;COX5B;NDUFAB1;NDUFB1;COX7C;PSMA1;NDUFV2;NDUFB11;NDUFA9;NDUFA1;NDUFA5;GABARAPL2;PSMA7;NDUFA2;NDUFB10;BID;NDUFS8;SRSF7;UQCRQ;BAX;TUBB2A;TUBB;PSMD12;TOMM40;NDUFB6;NDUFA12;PSMC3;UQCRH;PSMB6;PFN1;SDHD;PSMD14;PSMC4;COX5A;NDUFB4;CYC1;NUP54;TUBB6;PSMB1;NDUFA13;COX7A2L;PSMA4;RAB1A;NDUFS4;NDUFB9;ATG101;UBQLN1;XBP1
prerank,"Growth hormone synthesis, secretion and action",0.6188736921704647,2.176064087253933,0.0,0.0,0.0,31/67,20.76%,STAT3;PLCG2;PRKCB;MAPK14;PLCB2;IRS2;MAP3K1;CREB1;STAT5B;AKT3;AKT2;GNAI3;PIK3CD;EP300;MAPK3;SOS1;JAK2;STAT5A;JUNB;PIK3R1;CRK;SOS2;GNAI2;IGF1;CRKL;RAF1;ADCY7;PIK3CA;SOCS3;GNAQ;PRKACA
prerank,B cell receptor signaling pathway,0.6016381628881445,2.107025304261746,0.0,0.0006457530728306732,0.001,30/66,17.71%,PLCG2;PRKCB;LILRB2;LILRB1;LILRB3;PIK3AP1;SYK;AKT3;AKT2;PTPN6;LILRA1;INPP5D;PIK3CD;NFATC3;MAPK3;SOS1;LILRA5;PPP3CA;LILRA2;VAV1;LYN;LILRA6;PIK3R1;BTK;NFATC2;SOS2;RAC2;RAF1;IKBKB;PIK3CA
prerank,Neutrophil extracellular trap formation,0.5847153254582926,2.087200657511467,0.0,0.00043050204855378223,0.001,36/75,18.00%,CR1;PLCG2;FPR1;AQP9;PRKCB;C5AR1;TLR4;FCGR3A;MAPK14;SELPLG;FCGR1A;FPR2;PLCB2;CASP4;SYK;AKT3;ITGAL;AKT2;PIK3CD;TLR8;TLR2;ATG7;FCGR2A;MAPK3;HDAC7;TLR7;NCF2;ITGAM;ITGB2;PIK3R1;HDAC5;RAC2;RAF1;C3;PIK3CA;SIGLEC9
prerank,Alzheimer disease,-0.5013063773003347,-2.0697878520681803,0.0,0.00020289264616011408,0.003,71/217,14.93%,TUBA1C;COX7B;CYCS;PSMA3;NDUFB2;NDUFA4;UQCR10;NDUFB3;COX6A1;COX7A2;NDUFS5;NDUFS6;NDUFB5;NDUFA6;VDAC1;PSMA5;COX8A;COX6C;ADRM1;VDAC2;NDUFS7;TUBB4B;COX6B1;PSMB2;COX5B;NDUFAB1;SLC25A5;NDUFB1;COX7C;PSMA1;NDUFV2;NDUFB11;PPID;NDUFA9;NDUFA1;NDUFA5;PSMA7;NDUFA2;NDUFB10;BID;NDUFS8;UQCRQ;TUBB2A;TUBB;PSMD12;NDUFB6;NDUFA12;PSMC3;UQCRH;PSMB6;SDHD;PSMD14;PSMC4;HSD17B10;COX5A;NDUFB4;CYC1;HRAS;TUBB6;PSMB1;NDUFA13;COX7A2L;PSMA4;CALM1;NDUFS4;PSENEN;ATP2A2;NDUFB9;ATG101;XBP1;IL6
prerank,Mineral absorption,-0.6945924681400983,-2.0533309132512416,0.0,0.000307413100242597,0.005,8/27,5.44%,MT1H;MT1X;MT1M;MT1G;MT2A;MT1F;MT1E;ATOX1
prerank,Spliceosome,-0.5382073610170353,-2.052558708565345,0.0,0.00028179534188904734,0.005,45/123,19.90%,SNRPF;LSM5;MAGOH;PPIH;SNRPG;SNRPB;LSM7;SNRPD3;ALYREF;LSM4;EIF4A3;SNRPE;RBM8A;SNRPB2;SNRPD1;LSM3;RBM17;SRSF7;SRSF9;SNU13;TXNL4A;SF3B6;MAGOHB;SNRNP27;SRSF10;WBP11;HNRNPM;DDX46;SNRNP40;RBM25;SMNDC1;SRSF2;HNRNPC;SRSF3;DHX15;BUD31;LSM8;RBM22;LSM6;SNRPC;PHF5A;SNRPA1;PUF60;SNRPA;CCDC12
prerank,Diabetic cardiomyopathy,-0.5352867290212268,-2.048249503220973,0.0,0.00031214253255402167,0.006,49/128,14.45%,COX7B;NDUFB2;NDUFA4;UQCR10;NDUFB3;COX6A1;COX7A2;NDUFS5;SLC2A1;NDUFS6;NDUFB5;NDUFA6;VDAC1;COX8A;COX6C;VDAC2;NDUFS7;COX6B1;COX5B;NDUFAB1;SLC25A5;NDUFB1;COX7C;NDUFV2;NDUFB11;NDUFA9;NDUFA1;MMP9;NDUFA5;NDUFA2;NDUFB10;NDUFS8;UQCRQ;CAMK2D;NDUFB6;NDUFA12;UQCRH;SDHD;MPC1;MPC2;COX5A;NDUFB4;CYC1;NDUFA13;COX7A2L;NDUFS4;ATP2A2;NDUFB9;CYBA
prerank,Pathways of neurodegeneration,-0.4780671324395062,-2.0104085549725434,0.0,0.0004830777289526526,0.01,81/266,14.93%,TUBA1C;COX7B;CYCS;PSMA3;NDUFB2;NDUFA4;UQCR10;NDUFB3;COX6A1;COX7A2;NDUFS5;NDUFS6;NDUFB5;NDUFA6;VDAC1;HSPA5;PSMA5;COX8A;GPX3;COX6C;ADRM1;VDAC2;NDUFS7;TUBB4B;COX6B1;PSMB2;COX5B;NDUFAB1;SLC25A5;NDUFB1;COX7C;PSMA1;NDUFV2;NDUFB11;PPID;NDUFA9;NDUFA1;NDUFA5;GABARAPL2;PSMA7;NDUFA2;NDUFB10;BID;NDUFS8;UQCRQ;BAX;TUBB2A;PARK7;TUBB;PSMD12;UBB;TOMM40;CAMK2D;NDUFB6;NDUFA12;UBC;PSMC3;UQCRH;PSMB6;SDHD;PSMD14;PSMC4;HSD17B10;COX5A;NDUFB4;CYC1;HRAS;TUBB6;PSMB1;NDUFA13;COX7A2L;PSMA4;CALM1;RAB1A;NDUFS4;ATP2A2;NDUFB9;ATG101;UBE2L3;XBP1;IL6
prerank,Acute myeloid leukemia,0.6129055932026721,1.9981524723289439,0.0,0.001614382682076683,0.005,21/51,18.41%,STAT3;FCGR1A;STAT5B;AKT3;AKT2;PIK3CD;MAPK3;SOS1;CD14;STAT5A;TCF7L2;ITGAM;PML;PIK3R1;DUSP6;SOS2;SPI1;RAF1;IKBKB;PIK3CA;CSF1R
prerank,Non-alcoholic fatty liver disease,-0.5257258150879642,-1.9958318266809492,0.0,0.0005410470564269709,0.012,45/121,14.93%,COX7B;CYCS;NDUFB2;NDUFA4;UQCR10;NDUFB3;COX6A1;COX7A2;NDUFS5;NDUFS6;NDUFB5;NDUFA6;COX8A;COX6C;NDUFS7;COX6B1;CDC42;COX5B;NDUFAB1;NDUFB1;COX7C;NDUFV2;NDUFB11;NDUFA9;NDUFA1;NDUFA5;NDUFA2;NDUFB10;BID;NDUFS8;UQCRQ;BAX;NDUFB6;NDUFA12;UQCRH;SDHD;COX5A;NDUFB4;CYC1;NDUFA13;COX7A2L;NDUFS4;NDUFB9;XBP1;IL6
prerank,Adipocytokine signaling pathway,0.6482308083976009,1.9947660478583484,0.0,0.0012915061456613465,0.005,12/38,9.52%,RXRA;ACSL1;STAT3;CPT1A;CAMKK2;TNFRSF1B;IRS2;AKT3;TNFRSF1A;AKT2;JAK2;CD36
prerank,Thermogenesis,-0.509400439416943,-1.990114276202699,0.0,0.0005072316154002852,0.012,51/136,14.35%,COX7B;NDUFB2;NDUFA4;UQCR10;NDUFB3;COX6A1;COX7A2;NDUFS5;NDUFS6;COX17;NDUFB5;NDUFA6;COX8A;COX6C;NDUFS7;COX6B1;COX20;RHEB;COX5B;NDUFAB1;NDUFB1;COX7C;NDUFV2;NDUFB11;NDUFA9;NDUFA1;NDUFA5;NDUFAF4;NDUFA2;NDUFB10;NDUFS8;UQCRQ;SLC25A29;COX14;NDUFB6;NDUFA12;ACSL5;UQCRH;SDHD;COA4;NDUFAF1;COX5A;NDUFB4;CYC1;HRAS;NDUFA13;COX7A2L;NDUFAF2;ACTL6A;NDUFS4;NDUFB9
prerank,Complement and coagulation cascades,0.6776093299917864,1.9840919491824536,0.0,0.0012915061456613467,0.006,12/29,13.14%,CR1;C5AR1;CLU;C3AR1;F13A1;F5;SERPINA1;ITGAX;A2M;ITGAM;ITGB2;SERPINB2
prerank,Natural killer cell mediated cytotoxicity,0.5836310507424957,1.9704684812350033,0.0,0.0016605079015645883,0.009,25/63,17.71%,PLCG2;PRKCB;TNFSF10;FCGR3A;HLA-E;FYN;SYK;ITGAL;PTPN6;HLA-A;PIK3CD;MAPK3;SOS1;PPP3CA;SH3BP2;VAV1;ITGB2;PTK2B;PIK3R1;ICAM2;NFATC2;SOS2;RAC2;RAF1;PIK3CA
prerank,Osteoclast differentiation,0.5368873281679649,1.9478630951766926,0.0,0.0019372592184920196,0.012,36/93,18.90%,PLCG2;FCGR3A;MAPK14;LILRB2;FCGR1A;LILRB1;LILRB3;CREB1;FYN;SYK;AKT3;TNFRSF1A;AKT2;LILRA1;PIK3CD;OSCAR;GAB2;FCGR2A;MAPK3;LILRA5;PPP3CA;LILRA2;NCF2;JUNB;LILRA6;PIK3R1;BTK;MAP2K7;NFATC2;FOSL2;SPI1;IKBKB;SIRPA;PIK3CA;CSF1R;SOCS3
prerank,"Parathyroid hormone synthesis, secretion and action",0.5669164291571718,1.927300402980991,0.0,0.0024395116084714318,0.016,27/56,28.08%,RXRA;EGR1;PRKCB;PLCB2;CREB1;GNAI3;MAFB;MAPK3;NR4A2;ARRB2;SP1;ARHGEF1;PDE4D;GNAI2;PLD1;RAF1;ADCY7;GNAQ;PRKACA;ITPR2;BRAF;ARHGEF11;CREB5;VDR;ARRB1;MAPK1;ADCY3
prerank,Sphingolipid signaling pathway,0.5392263588761388,1.9245827822722263,0.0,0.0024538616767565582,0.017,32/75,19.82%,S1PR4;PRKCB;ROCK2;ABCC1;MAPK14;PLCB2;FYN;AKT3;TNFRSF1A;AKT2;GNAI3;ASAH1;SGMS1;PIK3CD;SPTLC2;GAB2;MAPK3;PPP2R2D;S1PR3;PIK3R1;SPTLC1;GNAI2;CTSD;PLD1;PPP2R5C;CERS2;RAC2;RAF1;PIK3CA;ROCK1;NSMAF;GNAQ
prerank,Neuroactive ligand-receptor interaction,0.640123544178142,1.9125886600605895,0.0,0.002817831590533847,0.021,11/33,8.44%,S1PR4;FPR1;HRH2;C5AR1;PTAFR;FPR2;GZMA;C3AR1;GABBR1;LTB4R;P2RX1
prerank,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.565351626728662,1.898407248483638,0.0,0.0027982633155995843,0.023,19/58,17.71%,STAT3;TLR4;MAPK14;MAP3K3;AKT3;AKT2;PTPN6;PIK3CD;TLR2;NFATC3;MAPK3;JAK2;PPP3CA;PIK3R1;MYD88;NFATC2;RAF1;IKBKB;PIK3CA
prerank,Retrograde endocannabinoid signaling,-0.5415241788197684,-1.875675638264651,0.0,0.0021084922051933424,0.05,22/65,8.41%,NDUFB2;NDUFA4;NDUFB3;NDUFS5;NDUFS6;NDUFB5;NDUFA6;GNG5;NDUFS7;GABRP;NDUFAB1;NDUFB1;NDUFV2;NDUFB11;NDUFA9;NDUFA1;NDUFA5;NDUFA2;NDUFB10;NDUFS8;NDUFB6;NDUFA12
prerank,Protein processing in endoplasmic reticulum,-0.4845507920166908,-1.8554913131709259,0.0,0.002517371720875489,0.061,29/133,11.35%,SEC61G;HSP90AB1;PDIA3;HYOU1;SSR4;DNAJB11;HSPA5;SSR3;PDIA6;SEC61B;BAG1;CALR;HSP90B1;ERP29;YOD1;LMAN1;SKP1;RBX1;DDOST;UBXN4;DNAJA2;BAX;DAD1;PDIA4;P4HB;CRYAB;SVIP;DNAJC3;EDEM1
prerank,JAK-STAT signaling pathway,0.5266106269576272,1.8371184176800075,0.0,0.008245770006914751,0.071,28/71,19.21%,STAT3;MCL1;PIAS1;CSF2RB;JAK3;STAT5B;AKT3;AKT2;PTPN6;PIK3CD;CCND3;CSF3R;EP300;IL10RA;SOS1;JAK2;IL4R;IL27RA;STAT5A;STAT6;PIK3R1;PDGFRB;SOS2;IL6R;RAF1;PIK3CA;SOCS3;OSM
prerank,Chemokine signaling pathway,0.48223034882646837,1.8171404809139184,0.0,0.00996304740938753,0.091,44/106,19.82%,CX3CR1;STAT3;PLCG2;PRKCB;FGR;ROCK2;JAK3;CCR1;PLCB2;STAT5B;AKT3;AKT2;GNAI3;PXN;HCK;CXCL12;FOXO3;PIK3CD;CCR2;MAPK3;SOS1;JAK2;RASGRP2;VAV1;LYN;PTK2B;ARRB2;PIK3R1;GNB4;CRK;ELMO1;SOS2;GNAI2;RAC2;GRK6;CRKL;RAF1;ADCY7;IKBKB;WAS;PIK3CA;GNB2;ROCK1;GNAQ
prerank,Asthma,-0.702650670717108,-1.7950502311068794,0.00641025641025641,0.005090113754543213,0.115,10/16,22.68%,CD40;HLA-DRB1;HLA-DMA;HLA-DQB1;FCER1A;HLA-DRA;HLA-DQA1;HLA-DPA1;HLA-DMB;HLA-DPB1
prerank,Fc gamma R-mediated phagocytosis,0.5126340990845784,1.776624286240312,0.0017825311942959,0.014206567602274813,0.134,28/66,18.30%,PLCG2;PRKCB;FCGR3A;FCGR1A;SYK;AKT3;WASF2;AKT2;HCK;INPP5D;PIK3CD;GAB2;LIMK2;FCGR2A;MAPK3;PLPP3;VAV1;LYN;PTPRC;PIK3R1;CRK;PLD1;RAC2;CRKL;RAF1;WAS;PIK3CA;ACTR2
prerank,Fc epsilon RI signaling pathway,0.5517884908319901,1.7695699822934416,0.003676470588235294,0.015013758943313154,0.152,20/45,17.71%,PLCG2;MAPK14;FYN;SYK;AKT3;AKT2;INPP5D;PIK3CD;GAB2;MAPK3;SOS1;VAV1;LYN;PIK3R1;BTK;MAP2K7;SOS2;RAC2;RAF1;PIK3CA
prerank,Yersinia infection,0.4750387595174628,1.7692618584115725,0.0,0.014206567602274813,0.153,40/105,20.49%,MEFV;TLR4;ROCK2;GIT2;MAPK14;RHOG;PKN1;AKT3;WASF2;AKT2;PXN;PIK3CD;WIPF1;PKN2;NFATC3;FCGR2A;MAPK3;NLRP3;NLRC4;VAV1;IRF3;PTK2B;PIK3R1;MAP2K7;MYD88;RPS6KA1;CRK;ARHGEF1;ELMO1;NFATC2;TBK1;RAC2;CRKL;IKBKB;WAS;PIK3CA;ACTR2;ROCK1;GNAQ;ITGA4
prerank,AGE-RAGE signaling pathway in diabetic complications,0.4979883866364068,1.7432290054094526,0.001996007984031936,0.01858333842923826,0.201,19/68,14.26%,STAT3;PLCG2;EGR1;PRKCB;CDKN1B;MAPK14;PLCB2;STAT5B;AKT3;AKT2;PIK3CD;MAPK3;JAK2;STAT5A;COL1A1;MMP2;PIK3R1;COL4A2;COL3A1
prerank,Phospholipase D signaling pathway,0.49789941865015297,1.7399324272366394,0.001869158878504673,0.01828500806225801,0.209,28/71,17.71%,CYTH4;PLCG2;PLCB2;FYN;SYK;AKT3;AKT2;DGKA;PIK3CD;GAB2;TSC2;DGKD;MAPK3;SOS1;PLPP3;PDGFC;RALB;PTK2B;PIK3R1;PDGFRB;SOS2;DGKZ;ARF1;PLD1;RAF1;ADCY7;AGPAT3;PIK3CA
prerank,Insulin resistance,0.5126438343954951,1.7374047409723634,0.0,0.017629058888277382,0.212,11/60,4.61%,STAT3;CPT1A;PRKCB;PYGL;IRS2;CREB1;AKT3;TNFRSF1A;AKT2;MLXIP;PIK3CD
prerank,Platelet activation,0.49553789921511693,1.7254340359443365,0.0,0.01851158808781263,0.232,29/68,20.76%,PLCG2;ROCK2;MAPK14;PLCB2;FYN;SYK;AKT3;AKT2;GNAI3;PIK3CD;FCGR2A;MAPK3;TBXAS1;P2RX1;PPP1R12A;RASGRP2;COL1A1;LYN;PIK3R1;BTK;COL3A1;ARHGEF1;STIM1;GNAI2;ADCY7;PIK3CA;ROCK1;GNAQ;PRKACA
prerank,Ribosome biogenesis in eukaryotes,-0.5194276412216465,-1.7147958795899587,0.003929273084479371,0.012241189651660215,0.264,22/49,25.81%,RAN;NHP2;POP5;NOP58;GAR1;RPP30;SBDS;SNU13;EMG1;RBM28;EIF6;BMS1;GTPBP4;IMP4;REXO2;NXT1;POP4;IMP3;RRP7A;AK6;UTP14A;NOP10
prerank,Proteoglycans in cancer,0.4481797659123168,1.7139357964610868,0.0,0.020018345257750873,0.26,31/121,15.23%,STAT3;PLCG2;PRKCB;TLR4;ROCK2;MAPK14;FLNA;AKT3;AKT2;PTPN6;PXN;PIK3CD;TLR2;PPP1R12B;HPSE;EIF4B;MAPK3;SOS1;HGF;CTNNB1;HSPG2;PPP1R12A;COL1A1;VAV1;MMP2;IQGAP1;PIK3R1;PDCD4;ARHGEF1;SOS2;IGF1
prerank,Cortisol synthesis and secretion,0.6178521225917567,1.7117371008618876,0.0038095238095238095,0.019877964154961594,0.267,14/22,32.87%,PLCB2;CREB1;SP1;LDLR;NR4A1;ADCY7;GNAQ;PRKACA;ITPR2;CREB5;ADCY3;PBX1;ATF6B;ATF4
prerank,Hepatitis B,0.45183745519737883,1.7049719151897982,0.0,0.020448847306304654,0.281,40/114,19.23%,STAT3;PRKCB;TLR4;JAK3;MAPK14;MAP3K1;CREB1;STAT5B;EGR3;AKT3;AKT2;PIK3CD;TLR2;MAVS;EP300;NFATC3;MAPK3;SOS1;JAK2;HSPG2;STAT5A;IRF3;PTK2B;E2F3;STAT6;PIK3R1;MAP2K7;MYD88;NFATC2;SOS2;TBK1;CASP10;YWHAB;ATP6AP1;RAF1;IKBKB;PIK3CA;CASP8;APAF1;EGR2
prerank,GnRH secretion,0.5938311953469472,1.6991866342965416,0.007246376811594203,0.02102572005136672,0.291,12/26,19.82%,PRKCB;PLCB2;AKT3;AKT2;PIK3CD;GABBR1;MAPK3;ARRB2;PIK3R1;RAF1;PIK3CA;GNAQ
prerank,Protein digestion and absorption,0.5888531213103831,1.6890833650140302,0.003787878787878788,0.022949070742136233,0.321,17/27,27.35%,COL5A2;KCNE3;COL1A1;MME;COL5A1;COL6A2;COL4A2;COL3A1;SLC7A7;COL6A1;ELN;SLC36A4;COL18A1;SLC7A8;KCNQ1;COL4A1;PRCP
prerank,Cushing syndrome,0.4969248034524286,1.6876682542680952,0.001941747572815534,0.022625274329548774,0.326,32/59,30.19%,CDKN1B;PLCB2;CREB1;GNAI3;KMT2A;USP8;MAPK3;CTNNB1;APC;TCF7L2;E2F3;ARNT;KMT2D;SP1;LDLR;GNAI2;NR4A1;ADCY7;GNAQ;PRKACA;ASH2L;ITPR2;BRAF;GSK3B;CREB5;MAPK1;CDK6;AIP;ADCY3;PBX1;WNT5A;CAMK2G
prerank,Non-small cell lung cancer,0.5059601518518385,1.6831230542822337,0.0036900369003690036,0.022878108866000998,0.336,20/51,17.71%,RXRA;STAT3;PLCG2;PRKCB;JAK3;STAT5B;AKT3;AKT2;FOXO3;PIK3CD;MAPK3;SOS1;HGF;STAT5A;E2F3;PIK3R1;POLK;SOS2;RAF1;PIK3CA
prerank,RNA polymerase,-0.6605740265097964,-1.6771267052435777,0.010526315789473684,0.018099312244759386,0.373,10/16,25.07%,POLR2L;POLR2I;POLR2B;POLR2K;POLR2F;POLR2H;POLR3K;POLR2E;POLR2A;POLR2G
prerank,Leishmaniasis,0.5008648297081424,1.6723074796440807,0.003838771593090211,0.024583151462243564,0.368,14/56,11.60%,CR1;PRKCB;TLR4;FCGR3A;MAPK14;FCGR1A;PTPN6;TLR2;FCGR2A;MAPK3;JAK2;NCF2;ITGAM;ITGB2
prerank,DNA replication,-0.6395537110507213,-1.6685465975480482,0.01702127659574468,0.01872145780477416,0.386,11/18,23.54%,RPA3;SSBP1;MCM5;POLE3;MCM4;POLE4;RPA2;RFC2;POLD2;MCM7;RNASEH2C
prerank,Prolactin signaling pathway,0.5158652615801022,1.6667471681788546,0.0038461538461538464,0.025012169020974747,0.387,16/44,18.90%,STAT3;MAPK14;STAT5B;AKT3;AKT2;FOXO3;PIK3CD;MAPK3;SOS1;JAK2;STAT5A;PIK3R1;SOS2;RAF1;PIK3CA;SOCS3
prerank,Phosphatidylinositol signaling system,0.5088568308738882,1.6593139247822504,0.007936507936507936,0.025955107378936092,0.405,22/49,25.42%,PLCG2;PRKCB;PLCB2;DGKA;INPP5D;MTMR3;PIK3CD;SYNJ1;DGKD;ITPK1;PIK3R1;DGKZ;PIK3CA;CDIPT;ITPKB;IMPA2;IPMK;PTEN;INPPL1;ITPR2;PIP4K2A;INPP5B
prerank,Choline metabolism in cancer,0.4914279417344258,1.6579771226784592,0.001890359168241966,0.02538616767565584,0.407,22/57,17.71%,PRKCB;AKT3;WASF2;AKT2;DGKA;PIK3CD;TSC2;DGKD;MAPK3;SOS1;PLPP3;PDGFC;PIK3R1;SP1;PDGFRB;SOS2;DGKZ;PLD1;RAC2;RAF1;WAS;PIK3CA
prerank,Leukocyte transendothelial migration,0.4786882575563366,1.6389636674742334,0.0037174721189591076,0.030213416498501802,0.473,27/65,21.32%,PLCG2;PECAM1;PRKCB;ROCK2;MAPK14;ITGAL;GNAI3;PXN;CXCL12;PIK3CD;SIPA1;CTNNB1;VAV1;MMP2;NCF2;ITGAM;ITGB2;PTK2B;PIK3R1;CD99;GNAI2;RAC2;PIK3CA;ROCK1;ICAM1;ITGA4;MSN
prerank,Carbohydrate digestion and absorption,0.6306401982823746,1.6344753986019753,0.02029520295202952,0.030692263696893176,0.487,9/17,22.92%,PRKCB;PLCB2;AKT3;AKT2;PIK3CD;PIK3R1;PIK3CA;HK1;HK3
prerank,Malaria,0.5822261532093606,1.6218739471225607,0.015904572564612324,0.03350535943601436,0.519,10/24,13.75%,CR1;PECAM1;TLR4;ITGAL;LRP1;TLR2;HGF;CD36;ITGB2;MYD88
prerank,Glutathione metabolism,-0.5426551453864864,-1.6176795600618994,0.01440329218106996,0.029786992834810948,0.532,10/29,9.04%,GPX3;MGST1;SMS;GPX4;ODC1;MGST2;GSTP1;MGST3;IDH2;GGCT
