Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Myofibril Assembly (GO:0030239),0.0002551507021123455,0.024617717644270107,0,0,8.223964165733483,68.04225209766652,TMOD1;CSRP1;PGM5;FLNC;MYOZ1;TTN
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),0.0002564345587944803,0.024617717644270107,0,0,4.363018597997139,36.07621726113422,ITPKB;CLIC4;PRKAA2;SYT1;RASA4;KCNMB1;KCNMA1;CASQ2;CLU;TTN
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),0.00031116589199569304,0.02872300541498705,0,0,2.3900965242609185,19.300470103206337,KANK2;BTG2;CDKN1A;MYOCD;BTG1;CDKN2C;IGFBP5;MAGI2;LDOC1;SMARCA2;MTSS1;RERG;TGFBR3;FABP3;GPNMB;ERBB4;IRF1;OGN;SPEG;CDH13;ZNF503;IGFBP6;ZBTB7C
GO_Biological_Process_2023,Negative Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070885),0.00033817467920930735,0.028986401075083483,0,0,17.306497175141242,138.3126253748237,PRNP;DYRK2;ATP2B4;MYOZ1
GO_Biological_Process_2023,Negative Regulation Of Calcineurin-Mediated Signaling (GO:0106057),0.00033817467920930735,0.028986401075083483,0,0,17.306497175141242,138.3126253748237,PRNP;DYRK2;ATP2B4;MYOZ1
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),0.00039454590381219934,0.03063873616743916,0,0,2.2559467245878397,17.68160298588508,CDKN1A;CTF1;PTN;BMI1;FGF1;EGFR;AQP1;CCND2;HMGN5;ERBB4;SOX15;CCL5;PDGFC;KDR;RBPMS2;NTRK2;OSR2;CNOT6L;TSC22D1;LIFR;SMARCA2;TGFBR3;CDH13;PHIP;FGFR1
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),0.00040648034838238416,0.03063873616743916,0,0,4.0889887339055795,31.92672170169885,FOXC2;ANGPT4;ANGPT1;ROCK2;KDR;PTN;NR2F2;FGF1;PLPP3;SYNJ2BP
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),0.00040648034838238416,0.03063873616743916,0,0,4.0889887339055795,31.92672170169885,EGR1;GABRB2;RAP1A;IGFBP5;ROCK2;ATP2B4;AKAP6;CLU;AQP1;ZFP36L1
GO_Biological_Process_2023,Cellular Response To cAMP (GO:0071320),0.00040851648223252213,0.03063873616743916,0,0,10.0,78.02978296295754,RAP1A;IGFBP5;AKAP6;AQP1;ZFP36L1
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),0.0004934904719863777,0.03589021614446383,0,0,7.100773694390716,54.06534065921044,KANK2;CDKN1A;GPNMB;FHL1;JADE1;APBB1
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),0.0005763378568032395,0.040682672244934555,0,0,2.5791484716157207,19.237395207697723,TSPYL2;PRNP;NTRK2;CDKN1A;ANGPT1;ROCK2;LRRK2;FGF1;EGFR;TTN;CCND2;GPNMB;ERBB4;KDR;MYADM;PHIP;TNIK;PLPP3
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),0.0006948667029925543,0.04764800249091801,0,0,8.665251238499646,63.011891853296646,KCNG1;FHL1;CASQ2;ANK2;KCNAB1
GO_Biological_Process_2023,Sarcomere Organization (GO:0045214),0.0007509138200244446,0.050060921334962975,0,0,12.977754237288135,93.3648147597869,CSRP1;FLNC;MYOZ1;TTN
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),0.0008209887366185389,0.05325332345633766,0,0,4.054086982204829,28.8042927425486,HERC5;CDKN1A;MYOCD;CCND2;CDKN2C;CCNI;CCNG1;NR2F2;EGFR
GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",0.0008842676286554707,0.055848481809819196,0,0,8.123009554140127,57.11085587079574,ZFP36;CSDE1;PABPC1;ZFP36L2;ZFP36L1
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),0.0009155787728277143,0.05634330909709011,0,0,3.9850470003266434,27.87920611600953,PRNP;CDKN1A;CRTAP;PRKAA2;LRRK2;MYADM;ATP2B4;DMD;PLPP3
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),0.0009773104550245047,0.058638627301470285,0,0,5.067578772802653,35.1218995832191,EGR1;PRNP;GPNMB;LRRK2;SNCG;CLU;SORL1
GO_Biological_Process_2023,Cellular Response To Glucocorticoid Stimulus (GO:0071385),0.0010528038297981295,0.058761143988732806,0,0,11.534839924670433,79.08630405461602,ZFP36;ZFP36L2;AQP1;ZFP36L1
GO_Biological_Process_2023,Regulation Of Synaptic Vesicle Exocytosis (GO:2000300),0.0010528038297981295,0.058761143988732806,0,0,11.534839924670433,79.08630405461602,PREPL;RAP1A;RIMS3;LRRK2
GO_Biological_Process_2023,"Positive Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900153)",0.0010528038297981295,0.058761143988732806,0,0,11.534839924670433,79.08630405461602,ZFP36;PABPC1;ZFP36L2;ZFP36L1
GO_Biological_Process_2023,Response To cAMP (GO:0051591),0.001109566325994137,0.0605217995996802,0,0,7.644561009117022,52.01195745513789,RAP1A;IGFBP5;AKAP6;AQP1;ZFP36L1
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),0.0012536294827615148,0.06686023908061413,0,0,3.791289631829799,25.33230675058271,ITPKB;EGR1;CLIC4;PRKAA2;SYT1;RASA4;ROCK2;ATP2B4;CLU
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),0.0013229463042881155,0.06902328544111906,0,0,2.6266811279826463,17.40936403816489,NTRK2;CDKN1A;ANGPT1;ROCK2;LRRK2;FGF1;EGFR;CCND2;GPNMB;ERBB4;CCL5;KDR;ROR1;TNIK;FGFR1
GO_Biological_Process_2023,Skeletal Muscle Organ Development (GO:0060538),0.0013747297999012803,0.0700751466611678,0,0,7.21927341354093,47.5713882710771,SVIL;DES;DMD;MYOZ1;BVES
GO_Biological_Process_2023,Regulation Of Epidermal Cell Differentiation (GO:0045604),0.0014307009109988428,0.0700751466611678,0,0,10.38050847457627,67.98808287957989,KLF7;ZFP36;ROCK2;ZFP36L1
GO_Biological_Process_2023,Negative Regulation Of Amyloid-Beta Formation (GO:1902430),0.0014307009109988428,0.0700751466611678,0,0,10.38050847457627,67.98808287957989,NTRK2;PRNP;CLU;SORL1
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),0.0016774328483506486,0.08051677672083113,0,0,4.559328358208956,29.136345565800507,JPH4;PLCB4;ITPR1;ATP2B4;PLCB1;CLU;SCN3A
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),0.0017513611791563884,0.08241699666618299,0,0,2.4587846427663362,15.60679615045909,EGR1;PTGIS;DOCK8;LRRK2;AKAP6;LIFR;NPNT;IL2RG;ZFP36L2;ZFP36L1;ZFP36;CXCL12;WNK1;IRF1;CCL5;DPYSL3
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),0.0018938159834975272,0.08740689154603971,0,0,9.436055469953775,59.1561551596718,LRRK2;ITPR1;CDH13;CMKLR1
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),0.0020350197810822296,0.08834535024443524,0,0,3.506919364632938,21.733255119624904,SGCE;ITGA8;TESK2;ITGBL1;SORBS1;NPNT;VCL;CD44;ITGA9
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),0.0020350197810822296,0.08834535024443524,0,0,3.506919364632938,21.733255119624904,NTRK2;CDKN1A;RAP1A;ERBB4;LRRK2;KDR;ROR1;EGFR;FGFR1
GO_Biological_Process_2023,Inositol Lipid-Mediated Signaling (GO:0048017),0.0020409942532916064,0.08834535024443524,0,0,6.496284501061571,40.24005338741215,INPP5A;PLCB4;TNFAIP8L3;PLCB1;FGFR1
GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),0.002061391505703489,0.08834535024443524,0,0,3.8635644191199745,23.893727480075174,TSPYL2;NTRK2;ERBB4;KDR;ROR1;EGFR;TTN;FGFR1
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),0.0022858158318602734,0.09624487713095889,0,0,3.793006993006993,23.065397964052217,PRNP;LRRK2;RCAN2;RCAN3;KDR;ANK2;MCTP2;CLU
GO_Biological_Process_2023,Potassium Ion Transport (GO:0006813),0.0024198738478107057,0.09773570574226459,0,0,4.240194376952447,25.54309997981805,KCNG1;KCNH2;KCNMB1;KCNMA1;KCNAB1;ATP1A2;AQP1
GO_Biological_Process_2023,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992),0.002451229580003764,0.09773570574226459,0,0,8.649011299435028,51.9906384268123,NTRK2;PRNP;CLU;SORL1
GO_Biological_Process_2023,Regulation Of Lymphocyte Differentiation (GO:0045619),0.0025248390650085017,0.09773570574226459,0,0,15.544186046511628,92.9787605829327,CD2;ZFP36L2;ZFP36L1
GO_Biological_Process_2023,Mesonephros Development (GO:0001823),0.0025248390650085017,0.09773570574226459,0,0,15.544186046511628,92.9787605829327,OSR2;ZBTB16;FGF1
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion Mediated By Integrin (GO:0033632),0.0025248390650085017,0.09773570574226459,0,0,15.544186046511628,92.9787605829327,WNK1;CCL5;CD3E
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),0.0027256776910457997,0.10383534061126856,0,0,2.115479461706475,12.49198700693491,ZNF540;SRGN;DDX6;BTG2;PRKAA2;IGFBP5;ROCK2;ATP2B4;BMI1;CD3E;ZFP36L2;ZFP36;GPNMB;KDR;MYADM;ZNF503;PGR;PABPC1;CCDC3;ZNF148
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),0.0027701176346071384,0.10387941129776769,0,0,1.9966669571279192,11.758103143480998,KANK1;CLIC4;IGFBP5;ROCK2;MAGI2;NEXN;MITF;FGF1;SORL1;EGFR;CXCL12;GPNMB;ERBB4;STK26;CCL5;DPYSL3;PDGFC;KDR;MYADM;CDH13;DRD1;LGR6;VCL
GO_Biological_Process_2023,Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070884),0.002916397512947604,0.1076823697088346,0,0,5.904748118123914,34.46841299555348,PRNP;DYRK2;ATP2B4;AKAP6;MYOZ1
GO_Biological_Process_2023,Response To Peptide Hormone (GO:0043434),0.003019993294000383,0.10823717305026741,0,0,4.729593810444874,27.443471245078065,TGFBR3;IGFBP5;ROCK2;SORT1;KHK;ZFP36L1
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),0.003078256175674372,0.10823717305026741,0,0,3.037478790298433,17.566930593889104,TSPYL2;CDKN1A;BTG1;CDKN2C;MAP2;FHL1;JADE1;DACT3;SMARCA2;RERG
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),0.003078256175674372,0.10823717305026741,0,0,3.037478790298433,17.566930593889104,KANK2;CDKN1A;CCND2;CDKN2C;GPNMB;FHL1;JADE1;PLCB1;SMARCA2;EGFR
GO_Biological_Process_2023,Negative Regulation Of Myeloid Cell Differentiation (GO:0045638),0.0031118187251951883,0.10823717305026741,0,0,7.983050847457627,46.0825436016372,ZFP36;ZBTB16;CTR9;ZFP36L1
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),0.003163416586984236,0.10845999726803095,0,0,3.262044967880086,18.776665641772713,PPP1CB;ZFP36;LRRK2;CCL5;KDR;TNIK;ZFP36L2;ZFP36L1;FGFR1
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),0.0033643800559435347,0.11166869942734976,0,0,2.0729727862964498,11.804567507281973,EGR1;CLIC4;PRKAA2;IGFBP5;SYT1;ROCK2;CTR9;ATP2B4;LDOC1;AKAP6;CLU;EGFR;AQP1;ZFP36L1;ITPKB;ZFP36;RAP1A;RASA4;DRD1;EPHA3
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),0.003437697883337024,0.11166869942734976,0,0,2.6609438924605495,15.095410307018337,KANK1;NTRK2;RAP1A;SIPA1L1;LRRK2;DPYSL3;MAGI2;ROR1;NDNF;EFHC2;PTN;EPHA3
GO_Biological_Process_2023,Dendrite Morphogenesis (GO:0048813),0.003443118232343284,0.11166869942734976,0,0,5.647558386411889,32.02943700443019,KLF7;MAP2;TMEM106B;PTN;EPHB1
GO_Biological_Process_2023,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134),0.003443118232343284,0.11166869942734976,0,0,5.647558386411889,32.02943700443019,KANK2;CDKN1A;GPNMB;FHL1;JADE1
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),0.00357801211499664,0.1133147867524831,0,0,2.9679574717128365,16.718349831117354,TSPYL2;CDKN1A;MT1A;BTG1;CDKN2C;FHL1;JADE1;DACT3;SMARCA2;RERG
GO_Biological_Process_2023,Regulation Of Tau-Protein Kinase Activity (GO:1902947),0.003682730569455701,0.1133147867524831,0,0,12.952431289640591,72.58673054418446,EGR1;CLU;SORL1
GO_Biological_Process_2023,Detection Of Calcium Ion (GO:0005513),0.003682730569455701,0.1133147867524831,0,0,12.952431289640591,72.58673054418446,SYT1;KCNMB1;CASQ2
GO_Biological_Process_2023,Nucleoside Phosphate Biosynthetic Process (GO:1901293),0.003682730569455701,0.1133147867524831,0,0,12.952431289640591,72.58673054418446,NMNAT3;AK5;NMNAT2
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),0.003908615207547027,0.11874274048244132,0,0,4.458601823708206,24.72103943094028,HERC5;CDKN1A;CCND2;CDKN2C;CCNI;CCNG1
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),0.0040348487115232255,0.11938090839429093,0,0,5.411801132342534,29.83410407158325,CNN1;CDKN1A;IGFBP5;OGN;PRKG1
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Formation (GO:1902003),0.0040348487115232255,0.11938090839429093,0,0,5.411801132342534,29.83410407158325,NTRK2;PRNP;ROCK2;CLU;SORL1
GO_Biological_Process_2023,Dendrite Self-Avoidance (GO:0070593),0.0040788477034716065,0.11938090839429093,0,0,51.721518987341774,284.5687332825832,PALLD;NEXN
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),0.0044192254676266645,0.1268983720370448,0,0,4.334397163120568,23.50019480045791,ITPKB;CLIC4;PRKAA2;SYT1;RASA4;CLU
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),0.004441443021296568,0.1268983720370448,0,0,3.362834298318169,18.215719952794696,FOXC2;ANGPT4;ANGPT1;ROCK2;KDR;FGF1;PLPP3;FGFR1
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),0.004776643796437231,0.13486994248763945,0,0,6.917514124293786,36.96731386467632,CASQ2;ANK2;ATP1A2;DMD
GO_Biological_Process_2023,Positive Regulation Of mRNA Catabolic Process (GO:0061014),0.004977375376597388,0.13796272272711452,0,0,4.2169062679700975,22.361632197069408,BTG2;ZFP36;ROCK2;PABPC1;ZFP36L2;ZFP36L1
GO_Biological_Process_2023,Regulation Of Protein Kinase A Signaling (GO:0010738),0.00511611763446383,0.13796272272711452,0,0,11.101177891875567,58.562703166124365,LRRK2;AKAP6;PJA2
GO_Biological_Process_2023,Striated Muscle Cell Development (GO:0055002),0.00511611763446383,0.13796272272711452,0,0,11.101177891875567,58.562703166124365,TMOD1;PGM5;MYOZ1
GO_Biological_Process_2023,Positive Regulation Of Cation Transmembrane Transport (GO:1904064),0.00511611763446383,0.13796272272711452,0,0,11.101177891875567,58.562703166124365,KCNH2;AKAP6;ANK2
GO_Biological_Process_2023,Cardiac Muscle Contraction (GO:0060048),0.005797091403797715,0.15267260049315645,0,0,6.484639830508475,33.39848229944807,KCNH2;CASQ2;DMD;TTN
GO_Biological_Process_2023,Regulation Of Regulated Secretory Pathway (GO:1903305),0.005797091403797715,0.15267260049315645,0,0,6.484639830508475,33.39848229944807,PREPL;RIMS3;SYT1;LRRK2
GO_Biological_Process_2023,Axon Guidance (GO:0007411),0.0058524496855709976,0.15267260049315645,0,0,2.7476846622995255,14.125558220322892,KLF7;CXCL12;KIF5C;PALLD;NFIB;NEXN;NCAM1;LGR6;EPHB1;EPHA3
GO_Biological_Process_2023,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),0.005934721798803551,0.15315411093686582,0,0,2.933913276231263,15.041983034584563,PEG10;CD109;MAGI2;PRDM16;RBPMS2;IL17RD;ZBTB7A;CHRDL1;SORL1
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),0.006246343226493069,0.15948110365514218,0,0,4.0,20.303036280892925,INPP5A;LRRK2;RCAN2;RCAN3;NDNF;MCTP2
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),0.00644829517893051,0.16201289641576389,0,0,1.9809402243756729,9.991742637845858,PRNP;ANGPT4;NTRK2;CDKN1A;ANGPT1;ROCK2;LRRK2;ATP2B4;INHBB;FGF1;EGFR;CCND2;RAP1A;GPNMB;ERBB4;PDGFC;KDR;TNIK;CD44
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),0.006786949302711472,0.16201289641576389,0,0,1.791158536585366,8.942813466443036,KANK2;BTG2;CDKN1A;BTG1;FHL1;JADE1;CLU;RERG;GPNMB;ERBB4;ZNF503;SPEG;DACT3;IGFBP6;ZBTB7C;TSPYL2;MYOCD;CDKN2C;ANGPT1;MAGI2;LDOC1;SMARCA2;FABP3;IRF1;CDH13
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),0.006799928582649069,0.16201289641576389,0,0,3.4373415939172065,17.155232814919696,TGFBR3;OSR2;ZFP36;ANGPT1;MTSS1;EGFR;ZFP36L1
GO_Biological_Process_2023,Embryo Development Ending In Birth Or Egg Hatching (GO:0009792),0.006841253104679261,0.16201289641576389,0,0,9.712737843551798,48.415903711719096,OSR2;RAI2;FGFR1
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630),0.006841253104679261,0.16201289641576389,0,0,9.712737843551798,48.415903711719096,FOXC2;CCL5;CD3E
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381),0.006841253104679261,0.16201289641576389,0,0,9.712737843551798,48.415903711719096,KCNH2;AKAP6;ANK2
GO_Biological_Process_2023,Muscle Cell Differentiation (GO:0042692),0.006953053471176533,0.16201289641576389,0,0,6.102691924227318,30.32167866758684,MYOCD;SPEG;DMD;BVES
GO_Biological_Process_2023,Positive Regulation Of T Cell Migration (GO:2000406),0.006953053471176533,0.16201289641576389,0,0,6.102691924227318,30.32167866758684,CXCL12;WNK1;DOCK8;CCL5
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019),0.006953053471176533,0.16201289641576389,0,0,6.102691924227318,30.32167866758684,JPH4;AHNAK;DMD;ANK2
GO_Biological_Process_2023,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),0.007135600815962203,0.1646677111375893,0,0,4.637170154686078,22.919949986862843,PTGIS;ROCK2;ATP2B4;CLU;KLF2
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),0.0073094074589542205,0.1670721704903822,0,0,3.064605329311212,15.073546527289395,ZNF540;DDX6;NTRK2;PRNP;BTG2;IGFBP5;CLU;SORL1
GO_Biological_Process_2023,Regulation Of Endothelial Cell Chemotaxis To Fibroblast Growth Factor (GO:2000544),0.007955899056529296,0.16839729211723484,0,0,25.858649789029535,124.9966172196908,FGF1;FGFR1
GO_Biological_Process_2023,Regulation Of Keratinocyte Apoptotic Process (GO:1902172),0.007955899056529296,0.16839729211723484,0,0,25.858649789029535,124.9966172196908,ZFP36;ZFP36L1
GO_Biological_Process_2023,Regulation Of Skeletal Muscle Satellite Cell Proliferation (GO:0014842),0.007955899056529296,0.16839729211723484,0,0,25.858649789029535,124.9966172196908,ANGPT1;EPHB1
GO_Biological_Process_2023,Cellular Response To Granulocyte Macrophage Colony-Stimulating Factor Stimulus (GO:0097011),0.007955899056529296,0.16839729211723484,0,0,25.858649789029535,124.9966172196908,ZFP36;ZFP36L2
GO_Biological_Process_2023,Response To Auditory Stimulus (GO:0010996),0.007955899056529296,0.16839729211723484,0,0,25.858649789029535,124.9966172196908,ATP1A2;PTN
GO_Biological_Process_2023,Response To Granulocyte Macrophage Colony-Stimulating Factor (GO:0097012),0.007955899056529296,0.16839729211723484,0,0,25.858649789029535,124.9966172196908,ZFP36;ZFP36L2
GO_Biological_Process_2023,Negative Regulation Of T Cell Apoptotic Process (GO:0070233),0.007955899056529296,0.16839729211723484,0,0,25.858649789029535,124.9966172196908,CCL5;TSC22D3
GO_Biological_Process_2023,Negative Regulation Of Cellular Extravasation (GO:0002692),0.007955899056529296,0.16839729211723484,0,0,25.858649789029535,124.9966172196908,CXCL12;PLCB1
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),0.007998871375568654,0.16839729211723484,0,0,2.4763255469039676,11.956826035983578,PRNP;CXCL12;CCL5;KCNMA1;SLC40A1;CASQ2;ATP2B4;SLC41A1;CYBRD1;ANK2;ATP1A2
GO_Biological_Process_2023,Cartilage Development (GO:0051216),0.008114638361444078,0.16934897449970251,0,0,4.47690167655026,21.552188087177335,OSR2;NFIB;ZBTB16;OGN;CD44
GO_Biological_Process_2023,Muscle Cell Development (GO:0055001),0.008251609888757692,0.1707229632156764,0,0,5.763182674199624,27.647986879928755,DMD;MYH11;ANK2;TTN
GO_Biological_Process_2023,3'-UTR-mediated mRNA Destabilization (GO:0061158),0.008871372994259595,0.17451881300182812,0,0,8.632840028188866,40.7895277464569,ZFP36;ZFP36L2;ZFP36L1
GO_Biological_Process_2023,Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211),0.008871372994259595,0.17451881300182812,0,0,8.632840028188866,40.7895277464569,BTG2;ZFP36;PABPC1
GO_Biological_Process_2023,Cellular Response To Corticosteroid Stimulus (GO:0071384),0.008871372994259595,0.17451881300182812,0,0,8.632840028188866,40.7895277464569,ZFP36;ZFP36L2;ZFP36L1
GO_Biological_Process_2023,Response To Chemokine (GO:1990868),0.008871372994259595,0.17451881300182812,0,0,8.632840028188866,40.7895277464569,CXCL12;WNK1;DOCK8
GO_Biological_Process_2023,Smooth Muscle Contraction (GO:0006939),0.008871372994259595,0.17451881300182812,0,0,8.632840028188866,40.7895277464569,ROCK2;MYH11;APBB1
GO_Biological_Process_2023,Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213),0.008871372994259595,0.17451881300182812,0,0,8.632840028188866,40.7895277464569,BTG2;ZFP36;PABPC1
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),0.009009265496864758,0.17579054628028795,0,0,2.236430032965784,10.5324711127777,NTRK2;DOCK8;LRRK2;SNX18;SIPA1L1;RAP1A;WNK1;RASA4;CCL5;BVES;EPHA3;RGS6;PRKG1
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),0.009182204125732386,0.17631489725343397,0,0,2.934392680871554,13.763733663744256,FOXC2;ANGPT4;ANGPT1;ROCK2;IQSEC1;KDR;FGF1;PLPP3
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),0.00918306756528302,0.17631489725343397,0,0,4.327317763623496,20.29682515658565,JPH4;CASQ2;ANK2;DMD;DRD1
GO_Biological_Process_2023,Regulation Of Monoatomic Cation Transmembrane Transport (GO:1904062),0.009699378006085033,0.1832953323984573,0,0,5.459411239964318,25.308157300544405,KCNH2;WNK1;SLMAP;KCNAB1
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Proliferation (GO:0048146),0.009699378006085033,0.1832953323984573,0,0,5.459411239964318,25.308157300544405,CDKN1A;PDGFC;BMI1;AQP1
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),0.010344621848626327,0.19160070249115596,0,0,4.187384425724265,19.141742364509344,ERBB4;KDR;EPHA3;EGFR;FGFR1
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),0.010394127595748296,0.19160070249115596,0,0,2.1926008499965164,10.012543106248108,EGR1;NTRK2;CDKN1A;ANGPT1;ROCK2;LRRK2;FGF1;EGFR;CCND2;GPNMB;ERBB4;KDR;TNIK
