,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NAT10,17.503959590318967,-0.297649483786994,0.2660336391619446,-1.1188415296826568,0.26320775094186444,0.5974956699188313
VCPIP1,33.41128250990407,0.2792067259777288,0.24953192600562188,1.1189218568025572,0.26317347760085685,0.5974956699188313
ALX3,0.529864753590586,1.3261691558204924,1.1859876638146105,1.118198102967616,0.2634823943332477,0.5980125275055979
ALDH3A2,33.93110077243111,0.23627447123226233,0.21134942403865048,1.1179328844021534,0.2635956590477587,0.5981628356169337
DOT1L,17.88452783892749,-0.271285359680208,0.2427146557914387,-1.1177131384819206,0.2636895295762439,0.5981628356169337
TESC,35.33050452044503,-0.36000118482870663,0.3220617682659219,-1.1178016775075852,0.2636517049167062,0.5981628356169337
NPEPL1,17.099966020191935,-0.3081748390460812,0.2758226685796349,-1.1172933705305865,0.26386890912570427,0.5984548303257411
DAD1,266.1525188029479,-0.24049863693201107,0.2153341923287177,-1.1168622796554235,0.26405321488813027,0.5984548303257411
COL11A2,2.5181385109782273,-0.7134500930654168,0.6386584165304883,-1.1171074781120625,0.2639483734655006,0.5984548303257411
NUDT18,3.5830263583363418,-0.48198364329781757,0.4315180103163281,-1.1169490769214827,0.26401609901874135,0.5984548303257411
ACOX1,26.809898986799087,0.2722806188719979,0.2437668218123072,1.1169716077344005,0.2640064650787478,0.5984548303257411
NDST1,21.29111606900794,0.30434939278847634,0.2725937756311126,1.1164942856227833,0.2642106148632126,0.598638174391034
SLC7A2,100.95156742614549,0.33514377258126044,0.3001860944872296,1.1164533558882688,0.26422812550074615,0.598638174391034
ZSWIM4,8.238348378717788,-0.4553647099240337,0.40799520239194614,-1.1161030993854222,0.2643780056334326,0.5987646988692449
RBBP9,12.953202250937952,0.30405760996623066,0.2724228373043016,1.1161237911438109,0.2643691496837688,0.5987646988692449
SF3B1,288.8790129919768,-0.14397717897326995,0.1290338741971648,-1.115809161501821,0.2645038313906227,0.5988617696334785
KLHL5,35.226982492152,-0.22213354737316093,0.19908305938099652,-1.115783271885788,0.2645149159158474,0.5988617696334785
POFUT2,24.277872797929348,-0.24201882308325703,0.2170123128452586,-1.115230836030163,0.2647515152139601,0.5991843871067677
PKN1,52.374025822106,-0.23262233989969994,0.2085835521998904,-1.1152477625693737,0.2647442636870303,0.5991843871067677
FZD1,28.159602569592828,0.2753918610061562,0.2469818429215885,1.1150287719473666,0.26483809239622025,0.5992738284765219
ALPK1,21.327180839095078,0.30146747872385526,0.27051887371862476,1.1144046054155214,0.2651056484828498,0.5997726831460458
MAD1L1,12.219325872948636,-0.3178604725978798,0.28528200774802176,-1.1141974045507745,0.2651945086489551,0.5998671523347145
SH3KBP1,77.02002592376839,-0.20185322566407884,0.18120403962228118,-1.1139554398723162,0.26529830359388007,0.5998888310135054
ARMCX4,20.266150180030436,0.28375893626714366,0.25470944586385885,1.1140495214253328,0.26525794235561895,0.5998888310135054
GAMT,60.90479721027135,-0.18478766675610891,0.16591652060330983,-1.113738801200624,0.2653912582496757,0.5999924860304668
ZNF627,11.803307991268369,0.3609625404200903,0.3242281289039227,1.1132980399953298,0.2655804479575459,0.600207099332626
LINC01615,7.490082499199139,-0.4797987966620219,0.4309319196370756,-1.1133981373811928,0.2655374746041609,0.600207099332626
ABLIM1,18.040297537306216,0.44243386344612906,0.39768874039561264,1.1125129240672111,0.2659176764546446,0.6004588391694201
PLXNA1,17.585257432816967,-0.29028690208965435,0.2609344262284304,-1.1124898553459859,0.26592758954970785,0.6004588391694201
SPSB1,24.661438177166964,-0.34644411145551496,0.31129731946833994,-1.1129042551577433,0.2657495523496817,0.6004588391694201
GSN,480.04309730696093,0.16934724818096042,0.15219741896170616,1.1126814721054452,0.26584525568095996,0.6004588391694201
CRLS1,35.357641976083706,-0.22259969302305244,0.20007865768603758,-1.112560907782352,0.26589705769882643,0.6004588391694201
IFT52,38.04773062222797,0.19028212195600122,0.1711134095361736,1.1120234379747738,0.2661280730809913,0.6004856503696712
PCDHGA3,3.315749994245943,0.5507451779833028,0.4951987226854982,1.1121700294309569,0.2660650514143015,0.6004856503696712
SNX12,21.214576670167038,0.2225174117108599,0.20009606141354033,1.1120529316715593,0.2661153925128089,0.6004856503696712
SLC2A9,3.974088712290603,-0.704270093741383,0.6332299269440207,-1.1121870015528224,0.26605775553120337,0.6004856503696712
WDR3,23.019492755281316,0.2694752758925783,0.24247351589651275,1.1113596257976062,0.2664135835976651,0.6010233812429167
TPBG,49.43367125884452,-0.3438957263227269,0.30955581546055083,-1.1109328565224525,0.26659725148976043,0.6013312075313672
ARHGEF10L,28.03218341261071,0.36997518051993505,0.33317579368833655,1.1104503614269823,0.2668050069010247,0.601636238533063
WDR76,6.7695560843033435,-0.4671643711895178,0.4207174329941283,-1.1103993667788845,0.2668269709646439,0.601636238533063
TSPAN14,61.95393181026319,-0.23425982097359968,0.21103479023512658,-1.1100530898843584,0.266976149861784,0.6017638575615054
PTOV1-AS1,5.459098302210265,-0.5032036904799675,0.4533177169584756,-1.1100463795154545,0.2669790413096498,0.6017638575615054
REEP2,2.711808271384749,0.6904453981795728,0.6220570862305732,1.109938964546496,0.26702532854967154,0.6017638575615054
BTN2A1,41.60014449026689,-0.19700547032438948,0.17756172776609253,-1.1095041302138644,0.26721276367866487,0.6020797143396669
PCGF3,45.18106207557995,-0.25426657548286197,0.22920567513763765,-1.1093380446630532,0.26728437864612975,0.6021345413158433
CARD9,10.012286463954855,-0.5193876361746965,0.46826911610547794,-1.1091648334495416,0.26735908020850785,0.6021963011063578
C2orf74,20.905703815774384,0.4586606640749189,0.41356900025751797,1.109030569963715,0.2674169944877375,0.6022202342707934
STX19,1.8520538756924039,0.8161798557469728,0.7361747410808139,1.1086767994086562,0.2675696339912421,0.6023801258201106
PGF,64.12228864330072,-0.29350040723743775,0.26473753169348113,-1.1086467617944662,0.2675825969190707,0.6023801258201106
KDM7A,20.29015803338203,0.28522143487894996,0.25729978003122483,1.1085179895775141,0.26763817429936176,0.6023987539240672
NAGS,1.3399793154663773,0.7494548257876723,0.6762881573726468,1.10818859921971,0.2677803734694473,0.6026123089120712
DOK6,18.984508171762602,-0.33509088320985186,0.3024771133649471,-1.1078222728393845,0.26793857904699936,0.6028618028557485
PEPD,45.2505881113882,0.26209939487682127,0.23666680259344186,1.1074615958160756,0.2680944075724472,0.6031058612321348
ZCCHC9,43.17301312227871,0.21076755526617902,0.19034628135654277,1.1072848587537396,0.2681707885759467,0.6031484344141084
PILRB,32.739992952926734,-0.2888137673042984,0.26085090496519053,-1.107198640322292,0.26820805528756153,0.6031484344141084
TRMT13,27.131507608920828,-0.2941347172132132,0.26573881169725916,-1.1068564480084448,0.268355998212473,0.6033745828453114
RHOC,256.19619955095715,-0.21619965842435013,0.19542106432306325,-1.106327299839778,0.2685848796997752,0.6036760400594136
ARHGEF7,118.95784647543539,-0.24819452201417055,0.22433489368435988,-1.1063571874083096,0.2685719483485153,0.6036760400594136
NAA10,94.50774345053759,-0.20039917872219992,0.18116264787803843,-1.1061837584594802,0.26864699121224445,0.603709093539427
HSDL2,82.89771112663657,0.27265783300847185,0.2466634212402083,1.1053841369651216,0.26899317439588144,0.604063909007609
RPL13,6240.227274722584,-0.181995466322426,0.16462981025355933,-1.105483059490383,0.2689503308977469,0.604063909007609
CCDC80,276.94345789739936,0.24104268724840033,0.21806302869238053,1.1053808098228197,0.2689946154677778,0.604063909007609
TMEM121,8.676662676844414,0.46576474769706866,0.4213380356395305,1.1054419689172017,0.26896812671945824,0.604063909007609
HCLS1,4.962377965320088,0.5892909029236215,0.5333715309427005,1.1048413136750794,0.26922835539260237,0.6042684053814505
INTS8,21.557137420713346,0.22791663305530785,0.20630932312619849,1.1047325908577204,0.26927547707418387,0.6042684053814505
RAP1GDS1,27.989646712089097,0.1929745898455098,0.1746548341742215,1.1048912030285631,0.2692067346848883,0.6042684053814505
TBC1D32,12.98646638114773,-0.4127079679912944,0.3735616201354709,-1.1047922102961947,0.2692496366437531,0.6042684053814505
GPC2,3.2782208979989167,-0.5854412950403572,0.5302059211934074,-1.104177210474421,0.2695162734326513,0.604410728615922
STK4,45.67296130182591,-0.1847919085860196,0.16731636923091858,-1.1044460828036644,0.26939967997115,0.604410728615922
RLIM,47.789359303776585,0.2081973788687325,0.18854478221913476,1.1042330443637345,0.26949205884647665,0.604410728615922
CAPN1,56.44979378797678,-0.20572472236698836,0.18631980156917377,-1.1041484621300988,0.2695287418774889,0.604410728615922
PTGES,4.611390978549378,-0.6983774694414732,0.6326035080971075,-1.1039734375520867,0.26960466032970043,0.6044745333272421
TGFBR2,104.06039644313495,-0.21886246643531,0.19829594584498386,-1.1037162938590979,0.26971622528159744,0.6046182237213772
HAUS3,23.05699413416383,0.26437272306256215,0.23958153661779427,1.1034770324739898,0.26982006021571037,0.6047445383398578
RBM42,67.0386119536486,-0.19762330960221,0.1792055371869572,-1.102774572172055,0.27012507317764456,0.6053216271190046
CNOT7,56.97793510732313,0.15933311717562032,0.1445056911279271,1.1026079037576928,0.2701974764111692,0.6053773508262209
TMEM140,6.968551510857312,0.4061587751843156,0.3684009289396651,1.1024911808809101,0.2702481904844519,0.605384468921635
PA2G4,233.76129208283882,-0.20725307569391832,0.18802180513113773,-1.1022821291890457,0.2703390361451222,0.6054235593660028
KLRB1,3.8036201589317917,1.3687130640464384,1.2417646842278038,1.1022322356490415,0.2703607210140917,0.6054235593660028
FAM49B,11.338665382956384,0.37645518224660185,0.3416335217183002,1.1019269430972716,0.27049343408558024,0.6056142551124938
GPER1,1.9366891918817413,0.8342237531205181,0.7573959217650433,1.1014368167925097,0.27070658923251,0.6056655681440645
RNF167,40.53272118401876,0.22645494560133952,0.20559015383244755,1.1014873104569805,0.27068462430052365,0.6056655681440645
RPL8,2679.5118420352233,-0.20610722978561044,0.18712137114276792,-1.101462802067418,0.27069528538863363,0.6056655681440645
TYW1B,12.188599791600462,-0.4276377810181151,0.38819572667174074,-1.1016035253260958,0.2706340750412879,0.6056655681440645
CYP4V2,15.731479960993923,0.28450987599532235,0.258457318889387,1.10080022967771,0.27098361178611396,0.6058596025449722
MKRN2,23.445541700732843,0.20649167318323589,0.18753356820719114,1.1010917946972536,0.270856707821057,0.6058596025449722
FAM160A2,19.64607820738839,-0.27928655030813554,0.25370514175146247,-1.1008312578139763,0.2709701048220253,0.6058596025449722
FOXS1,110.79560514085884,-0.290388979166804,0.26379782698947757,-1.1008012555705666,0.27098316519381227,0.6058596025449722
AJAP1,17.795815777171423,-0.3892371480595337,0.35377790497126366,-1.1002302365127925,0.2712318195443938,0.6060953188099413
PEF1,49.212952315971876,0.24914807309521625,0.22644689725686504,1.1002494452931304,0.27122345240315715,0.6060953188099413
CIDEB,3.3355107841720546,0.5313847267624703,0.4829506040119043,1.100287943214524,0.2712066836487561,0.6060953188099413
EIF4A1,302.19598783524043,0.19753488706285974,0.17961380081904368,1.0997756640196656,0.27142987811648567,0.6064314908444641
SNX21,44.18246502935479,0.2731819662735605,0.24848714429303662,1.0993806824525367,0.27160205316229635,0.606709725841404
ZNF837,3.5669519116653987,-0.4906240496791488,0.4464091036587298,-1.09904579825554,0.2717480899507826,0.6069294853600871
ALKBH6,6.020619027717337,-0.38372273452391165,0.3492188629842251,-1.098803000630711,0.27185400311011265,0.6070291234896171
KCTD8,3.761976251296804,0.6329491021530448,0.5760759991915045,1.098724999898206,0.27188803458066557,0.6070291234896171
NINL,16.375093437308383,-0.31119047692637214,0.2833921680373257,-1.0980913095854685,0.2721646197452803,0.6072835777563818
UHMK1,43.76482608258419,0.21979711764220788,0.20017242909735097,1.0980389189128177,0.2721874951824552,0.6072835777563818
ARL8A,42.36597085389313,0.2117917057157746,0.19285713866281382,1.0981792387061464,0.2721262300469731,0.6072835777563818
CSDC2,19.83386367911986,0.37279458819555245,0.33951316939629395,1.0980268861394624,0.27219274926057535,0.6072835777563818
IFT122,15.217781785213726,-0.2723086486720825,0.24824947199272399,-1.0969153186358587,0.27267841165029205,0.6078346879689251
SMARCAD1,44.91033433715965,-0.23020516231378207,0.2098086855743139,-1.097214644301481,0.27254757298197396,0.6078346879689251
FAM98B,39.028767302416725,0.2564549841839295,0.2337613736615696,1.097080241131774,0.2726063168282863,0.6078346879689251
FOXJ1,3.680738548080428,0.5814843951572926,0.5300537914647734,1.0970290270925025,0.27262870332409184,0.6078346879689251
MARK1,40.65829619876971,0.28783884574157037,0.2623849116786511,1.097009900074183,0.2726370643798234,0.6078346879689251
URB1-AS1,9.449735613801991,-0.3500384456441207,0.31915251554813545,-1.0967748289338706,0.272739836119693,0.6078652105327774
RNF215,10.3570786996922,-0.3452139576216721,0.3148584237272601,-1.0964101056438844,0.27289934348286804,0.6081027940893372
ARHGAP21,109.51856467087916,0.2759579997125159,0.2517146708111387,1.096312737049669,0.2729419372606715,0.6081027940893372
OTUB2,2.185614363381605,-0.7911745010634667,0.7222127921861092,-1.095486689828095,0.2733034735792833,0.6086953018594216
C12orf65,32.90005708678587,0.23144322732409994,0.21126519347760858,1.095510450701052,0.27329306957953825,0.6086953018594216
PDCD6,111.40100388610328,-0.18218115638276225,0.16632744112347855,-1.0953162938851093,0.2733780915400187,0.6087550263616258
BRD4,175.92305702940357,-0.1430830827995507,0.13074418324708476,-1.094374367149837,0.27379082128227294,0.6090193200664259
MARS,24.908756923506346,-0.21163048740701018,0.193406659717073,-1.0942254404093226,0.27385611638379315,0.6090193200664259
AGPAT3,30.787942794140122,-0.24006815750026206,0.2193566576089152,-1.09441929010549,0.2737711274527601,0.6090193200664259
DLST,37.09482409877376,-0.18467145292383647,0.16886408597706348,-1.0936099991618113,0.27412606190026756,0.6090193200664259
EPN1,62.32922221076961,-0.19705296738182362,0.18021884506380936,-1.093409334146237,0.27421411709940213,0.6090193200664259
PRR26,3.0079419513189856,0.5898049211450981,0.5391048260159499,1.0940449661781513,0.27393525735675495,0.6090193200664259
PVT1,14.456810809032026,-0.30808277648682614,0.2816359624571511,-1.0939042507176218,0.27399697428558756,0.6090193200664259
SMAGP,4.4273568328219275,0.4727830366179157,0.43200304821266683,1.0943974552354865,0.27378069954721296,0.6090193200664259
KCNIP3,7.26999616495587,0.37078161717065244,0.33891435021776833,1.0940274937676966,0.27394292013108723,0.6090193200664259
HSD17B14,5.953451175704214,0.5289681430187345,0.48364525730395025,1.0937110103538157,0.27408174379367534,0.6090193200664259
MOSPD3,19.479133008327334,-0.31234569814195634,0.2854453170149518,-1.094240050627965,0.2738497102419858,0.6090193200664259
PREX2,4.197016150917953,-0.660079783973102,0.6035794045319163,-1.0936088591110933,0.27412656211920905,0.6090193200664259
ACO1,46.90592265092522,0.2005548856305642,0.1832370141977889,1.0945107707009574,0.2737310261559004,0.6090193200664259
CDC14B,31.123303698023243,0.3153166766796122,0.2883568495481471,1.0934946652861235,0.2741766699922791,0.6090193200664259
NUP50,41.646127223942585,-0.2213826926512227,0.2024019397325514,-1.0937775247794164,0.27405256362754304,0.6090193200664259
SREK1,170.12362674227802,-0.13884503586636465,0.12700038847977285,-1.0932646547650386,0.274277616844129,0.609054132608541
ALYREF,50.08640834328728,-0.3452705981014729,0.31589496051821286,-1.0929917892171197,0.27439740480277663,0.6091836724438247
HIF1AN,25.36719505248051,0.25014323028764895,0.22887735275536017,1.0929138565973333,0.2744316237777952,0.6091836724438247
NKIRAS2,32.02616931353532,-0.19592184590167944,0.1792950987747534,-1.092733974551162,0.27451061825406853,0.609252827372876
C12orf49,22.975181238239372,-0.2797294660779874,0.2560488317671647,-1.0924848363782282,0.27462005192768557,0.6093895036241637
BRMS1,24.486810610106556,-0.27905512594725984,0.25547885631874084,-1.092282664672276,0.27470887752657847,0.6094804103311806
CDKN2B,13.088762090363904,-0.43402201711316346,0.39744876090975817,-1.0920200534018254,0.27482428697568173,0.6095691801596663
WBP4,76.36796495314765,0.1970969469831449,0.1804960411833391,1.0919737944997,0.27484461974690255,0.6095691801596663
ZBTB12,0.8379902092640993,1.0368242589520578,0.9497652564371124,1.091663705241791,0.2749809437927401,0.6096591781337996
SLC19A2,7.601868536021809,0.4654915214005395,0.42639432527143334,1.0916925808152296,0.2749682473216063,0.6096591781337996
