,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
S1PR3,6.630603758873845,0.3368767131140136,0.5062869591103019,0.6653869056908106,0.5058030579444039,0.7965012208753924
IRF2BP1,8.676761469123626,-0.18906919363032335,0.2839494203224301,-0.6658551844044323,0.5055036680810014,0.7965012208753924
ABCD3,9.048283455173907,0.17246930368175264,0.2593341274776197,0.6650466923086958,0.5060206288858773,0.7965012208753924
CNPY3,41.36604721824382,0.11716149909662288,0.17615395123069583,0.6651085500953943,0.5059810663536868,0.7965012208753924
PFKM,4.05701650403217,0.30813988058840336,0.4628996285829185,0.6656732076707785,0.5056200022138417,0.7965012208753924
THSD7A,3.0330264317594398,-0.4520974732011733,0.6790880588919521,-0.6657420452052233,0.5055759940798508,0.7965012208753924
MBLAC2,4.435392894258903,0.2610901437451924,0.39239161586417404,0.665381555541616,0.505806479054225,0.7965012208753924
PROS1,2.93235531032021,-0.5146864538305438,0.774065061498027,-0.6649136867571379,0.5061057010757868,0.7965167244206925
SLC41A3,7.3126153444004425,0.19667262687841183,0.295925703363734,0.6646013666365226,0.5063054949187725,0.7965167244206925
TRIM39,13.492608130968808,-0.21447960705165503,0.3227087143352252,-0.6646229169654734,0.5062917076573739,0.7965167244206925
AC240274.1,2.450863579848089,0.40934761371800665,0.6157842467989795,0.6647581776343114,0.5062051764020357,0.7965167244206925
ULBP1,1.1514275525284303,0.49513245693386454,0.7453834778347055,0.6642654038592253,0.5065204594739691,0.7967467105235481
TMSB4X,6471.4068121820865,-0.10330906005632078,0.15567506532078743,-0.6636198278988344,0.5069336635572308,0.7968556977354843
TPBG,5.446966942777839,-0.4387846395786124,0.6607859355999909,-0.6640344715875313,0.5066682484690594,0.7968556977354843
TRMT6,15.441232342272906,-0.14791354364856468,0.22280695132454942,-0.6638641333640796,0.5067772738075885,0.7968556977354843
EXOC1,32.28310805811247,0.12347060097119779,0.1860093810220901,0.6637869568338312,0.5068266748669505,0.7968556977354843
TBC1D10B,14.263905647337545,-0.17932881426994401,0.2701845382342524,-0.6637271527153945,0.5068649575043638,0.7968556977354843
KCNQ1OT1,169.66995579797387,0.2696017859850173,0.4065153781739702,0.663201936409008,0.5072012314794943,0.7969518875206756
MCUR1,25.06390464822637,-0.17206702087050785,0.2594152068215779,-0.663288104728776,0.5071460534830569,0.7969518875206756
NR1H3,2.935593534786562,0.32411303214561016,0.4886437618464519,0.6632910464688531,0.5071441697916121,0.7969518875206756
NKILA,4.3617495301889395,0.38218899387273625,0.5765322688699344,0.66290997834669,0.507388210648286,0.7969521700812222
ANKRD6,2.759932221056602,0.32187908427999606,0.4854927133322276,0.6629946762140815,0.5073339637304877,0.7969521700812222
USP24,27.638419725034893,0.14976184200260784,0.22596283219989607,0.6627720167276108,0.5074765782209043,0.7969521700812222
MLST8,7.966719816151448,-0.18318321180522915,0.2763889747621466,-0.6627732237252663,0.5074758050762591,0.7969521700812222
BAZ2A,45.96420667112562,0.11046241067436365,0.16669484257851797,0.6626624373356527,0.5075467720858184,0.7969543717286808
ACAD9,7.554020850673994,0.20693324137405852,0.3123742361041063,0.662452972930498,0.5076809640188436,0.7970570494861502
ZSCAN16-AS1,27.424968976321864,-0.17039168737414406,0.25798140026179817,-0.6604805121657277,0.5089455203228717,0.7970576724058102
RBM4,35.37090198394557,-0.14731036779272239,0.22279330408305553,-0.6611974646141352,0.5084856870059997,0.7970576724058102
GAA,6.445221383787739,-0.24496448863838363,0.37055109150796023,-0.661081546518994,0.508560018875478,0.7970576724058102
SPTLC1,20.96720735297857,0.13816446484906364,0.20936104981390888,0.6599339512859316,0.5092962155497481,0.7970576724058102
FBXL15,18.195410509364194,-0.15044092124338357,0.2277930109392135,-0.6604281695171441,0.508979099971181,0.7970576724058102
VDR,2.9993630408274212,0.3471001482097061,0.5254567105312818,0.6605684945173848,0.5088890791683545,0.7970576724058102
FEN1,8.648233275462234,0.29844710556490445,0.4525577863064464,0.659467397524375,0.509595675117855,0.7970576724058102
F2R,21.8651590635607,0.13620316859284262,0.20614572917023818,0.6607130263676918,0.508796368324812,0.7970576724058102
FAM162A,29.00897129583392,-0.16682761039302055,0.25305290497988137,-0.6592598113279274,0.5097289448482913,0.7970576724058102
JOSD1,97.39617983347311,-0.14561616319288717,0.2209227540403544,-0.6591270502009425,0.5098141866661245,0.7970576724058102
RAF1,36.876038783224615,-0.12340138122608124,0.18694672636284773,-0.6600884841736658,0.5091970482636854,0.7970576724058102
RBBP6,126.10556446121537,-0.09945232024652191,0.1504607989637481,-0.6609849271801612,0.5086219798716549,0.7970576724058102
LAMTOR1,50.97274400961478,-0.13848199387996818,0.20916814506179948,-0.6620606299255232,0.5079323659752359,0.7970576724058102
LINC00891,3.2949429653758284,-0.4147241458816548,0.6278566948317831,-0.6605394977794554,0.5089076803702168,0.7970576724058102
PAN3-AS1,2.3466152766772193,-0.32925827834549604,0.49853278141614127,-0.6604546192733786,0.5089621313780621,0.7970576724058102
KRBA2,2.2652176009464706,-0.3801305832469739,0.5765157677075533,-0.6593585198172778,0.5096655720124025,0.7970576724058102
DIS3,41.86324066463833,-0.11219274618062335,0.16969639491259716,-0.661138065062659,0.508523775944659,0.7970576724058102
ZNF746,9.226291647761093,-0.1687908656128352,0.2560596153030871,-0.6591858126985175,0.5097764561617535,0.7970576724058102
RUNDC1,11.681784233672547,-0.1795770520116706,0.2712801609348751,-0.661961609698325,0.507995825571885,0.7970576724058102
RTCB,23.44885007736208,-0.12258274427532681,0.18577930741221813,-0.6598299131524533,0.5093629848945367,0.7970576724058102
MAP7D3,28.912834586396503,-0.15028392168466245,0.22728178901454302,-0.6612228913555687,0.5084693830034943,0.7970576724058102
CCDC186,60.03639035708077,0.09853178970675464,0.1492370041017483,0.660236985456882,0.5091017611266638,0.7970576724058102
YARS,34.82457179955222,-0.1319486123726809,0.20002785083811817,-0.6596512026691046,0.509477687980645,0.7970576724058102
NRDE2,23.544701814181384,0.1872532652874605,0.2838716182707593,0.6596406728793037,0.5094844468162657,0.7970576724058102
H2AFZ,245.58193936626023,-0.11990645641653683,0.18139493015537503,-0.661024298274655,0.5085967311127291,0.7970576724058102
PON2,11.256138214326723,-0.21331704183529765,0.3231499802412833,-0.6601177622725591,0.5091782609781605,0.7970576724058102
CEP162,10.995378681239455,0.16170541813063266,0.24487633747504386,0.6603554259182457,0.509025769473614,0.7970576724058102
SORD,5.285056443091712,-0.28229170831435396,0.4263045555530983,-0.6621831848550188,0.5078538293350064,0.7970576724058102
AP1B1,19.373462046105818,-0.15857738402150587,0.24007759486480143,-0.6605255442966594,0.5089166315575068,0.7970576724058102
TOP3B,8.420967805124342,-0.22185153608052893,0.3364471851325707,-0.6593948348627512,0.5096422580604579,0.7970576724058102
APBB2,4.932571676918897,0.3646550807642389,0.5524607502453328,0.6600560865225367,0.5092178377389249,0.7970576724058102
SARS2,4.086507515450934,0.3347454529964813,0.5081493606596984,0.6587540571966917,0.5100537138664096,0.7973245547351714
MIF-AS1,3.7345885628533164,0.4537638665238802,0.6889463044201993,0.658634589680769,0.5101304454989419,0.7973369146121482
GMEB2,7.551583437978332,0.20417243577985808,0.31005516306107345,0.6585035829241811,0.5102145954993185,0.7973608645433164
CALM1,826.7572212285594,-0.09519436483386742,0.1446108349053219,-0.6582796157438141,0.5103584738883332,0.7973974220452567
DCAF4,6.419352906432709,-0.2227851010301947,0.3385510509613401,-0.6580546726928785,0.5105030005375957,0.7973974220452567
FAM104A,18.62704707533372,0.1366136774146075,0.20764007851908273,0.6579350113376705,0.5105798920696674,0.7973974220452567
PPP2R5C,136.93912417457477,0.142637031775124,0.21683146771801495,0.6578244074823154,0.5106509688522882,0.7973974220452567
PITPNB,43.41126272719553,-0.10500302846163824,0.1596105502687622,-0.6578702240223319,0.510621525379056,0.7973974220452567
DHX32,6.473887062874778,0.2373114120354835,0.3605353168745322,0.6582195999346961,0.5103970321499809,0.7973974220452567
GNPTAB,138.05508429580823,0.1411845787813059,0.21470018349024636,0.657589464928053,0.5108019659284405,0.7975257109543105
WDR19,5.532118972168383,0.24662539137382722,0.37573858415758205,0.6563749419740037,0.5115829091541629,0.7975626433253905
GNL2,24.353328751904726,-0.13827584687296549,0.2105113272782457,-0.6568570378647504,0.5112728449455906,0.7975626433253905
A1BG-AS1,7.600143291621694,0.29579301813137204,0.45019745873221617,0.657029515369419,0.5111619383647891,0.7975626433253905
FAM155A,3.5589720467151973,-0.4009017914881543,0.6106256736174102,-0.6565426394752947,0.511475041899939,0.7975626433253905
ADAMTS6,3.4342554888664707,0.2653103116959075,0.4040344989427899,0.6566526185019529,0.511404307069361,0.7975626433253905
QDPR,9.474954614402828,0.17549961553809582,0.2669546738126382,0.6574135340341334,0.5109150516134131,0.7975626433253905
SERTAD3,16.939799697726016,-0.20735208627968962,0.3154505333107073,-0.6573204492745471,0.5109748903630162,0.7975626433253905
TRAPPC6B,18.47134262747738,-0.13318519625156905,0.20289284940985183,-0.6564311982357225,0.5115467223869141,0.7975626433253905
TNK2,16.49321557536688,-0.17899960517791574,0.2726046081923029,-0.6566272168504371,0.5114206441081577,0.7975626433253905
H1F0,11.790385486408091,0.29568655283633477,0.4502404916662616,0.6567302548512471,0.511354377042526,0.7975626433253905
LPP,62.4233932623944,0.11443689586447336,0.1741831685712962,0.656991699043713,0.5111862539639387,0.7975626433253905
REEP6,2.7314955607033706,-0.3108288569810553,0.4736914809744661,-0.6561841820368525,0.5117056251831412,0.7976466183728056
SCAF4,26.346980603513284,0.11992864588292465,0.18282571867311623,0.6559725117085492,0.5118418108642487,0.7977515644910966
SLAMF7,47.208745706766905,0.17750999005536724,0.2707593707436395,0.6556005414247965,0.5120811770718358,0.7980172768869003
TEF,2.2772428557081232,-0.32496129759341114,0.4959284061714319,-0.6552584880186898,0.5123013430269191,0.7981456507486361
KIN,32.75839873413854,-0.11389853228333573,0.17381735834888862,-0.6552770871981439,0.5122893702177642,0.7981456507486361
ADHFE1,4.124932923422969,-0.2844905990221266,0.43446870438891816,-0.654801131009571,0.5125958023596011,0.7984970243829473
ATG2A,23.724863647561552,-0.1756531532427783,0.2684224284340019,-0.6543907462113094,0.51286009473524,0.7985865856865262
IL4R,24.839949415909064,-0.19627175558430676,0.2998866418514301,-0.6544864898702083,0.5127984284041253,0.7985865856865262
NUP155,10.998070111679208,0.1862373171753081,0.2845429698436166,0.654513858759762,0.5127808014298363,0.7985865856865262
ACTL10,1.8388036657497806,0.3569353933947824,0.545939694259271,0.653800038993448,0.5132406413736346,0.7990717417435232
ARMC6,8.324088554390208,-0.19297298670425825,0.2952651892087129,-0.6535582038011675,0.5133964793601498,0.7992069622933802
RAN,172.01440945247586,-0.12470735662142465,0.19085169886893744,-0.6534254468809537,0.5134820380569319,0.7992327570723574
MPZL1,9.879646764797586,0.20338111136803444,0.31152821257086766,0.6528497361110385,0.5138531559123471,0.7995694200840792
PSMD13,53.62062556579842,0.09049454326233326,0.13862833947054257,0.6527853078811685,0.5138946966750025,0.7995694200840792
TARS2,9.697485646538222,0.17314734078180832,0.26525066707887945,0.6527687288730486,0.5139053864433365,0.7995694200840792
KIAA1324L,2.5149772162867574,0.385516112181093,0.5910141548950982,0.6522959035550002,0.5142103021735303,0.7997216204430593
PALMD,7.788951576639693,-0.4308806716821194,0.6604951543970843,-0.6523600798789168,0.5141689106092303,0.7997216204430593
PDPR,14.992530753554,0.1876298128758686,0.2876202519912846,0.6523525780151049,0.5141737489689158,0.7997216204430593
WDHD1,5.546403516274195,0.26159513593480416,0.40132938434674964,0.6518215364683719,0.5145163066776304,0.7998961123281921
PCGF3,17.22316486749661,0.17474385222880165,0.2681711574470547,0.651613148454645,0.5146507634418303,0.7998961123281921
RINL,24.029412132559084,0.16306916883035463,0.2502646678557123,0.6515868589343607,0.5146677273452175,0.7998961123281921
BACH2,17.195822628126454,0.24029325104671329,0.36864458804305866,0.6518290484672636,0.5145114601032805,0.7998961123281921
FBXO31,6.951599338233706,-0.1934663719442789,0.2968982873306872,-0.651625085761424,0.5146430607224708,0.7998961123281921
SNN,2.9566756707698416,0.3110735403217345,0.47749410470427706,0.6514709548390957,0.5147425205303495,0.7999050436410596
PRKACA,18.347105748949996,-0.1502310965596858,0.23077369138077886,-0.6509888352559349,0.5150536940304624,0.7999809057365668
NAT10,12.81822415938442,0.15960448943210528,0.24508776550470304,0.6512136136352452,0.5149086036038496,0.7999809057365668
ZBTB41,13.86287830587383,0.2004520395082263,0.3079800805584871,0.6508604035193742,0.5151366039529381,0.7999809057365668
RHOF,64.26575586213306,-0.09221891523476865,0.14167843995406174,-0.6509029550626757,0.5151091337663707,0.7999809057365668
SCGB2A1,145.76659950508997,-0.5429662093450683,0.8338409761748207,-0.6511627814644979,0.5149414130035168,0.7999809057365668
DMTF1,35.615258205573895,0.09885797362652805,0.1520690102597102,0.6500862566126656,0.5156365061702471,0.8001137053284642
SLC25A27,2.9696349396762702,0.4853527835321655,0.7465758709044478,0.6501051031078454,0.5156243331333517,0.8001137053284642
DAD1,125.22796562324612,-0.1361593834084476,0.2094242617342138,-0.6501605032813785,0.5155885507730668,0.8001137053284642
ANO6,21.308266611051465,0.1626793449722067,0.2500556442512334,0.6505725773930587,0.5153224371050785,0.8001137053284642
OGFR,31.90641269349715,-0.13648034751260246,0.20988119906181835,-0.6502742890867684,0.5155150618199749,0.8001137053284642
IMPDH1,17.565041585695646,-0.16487029419734855,0.25360947684260443,-0.6500951630434169,0.5156307534475575,0.8001137053284642
USF2,51.0039375060953,-0.12033998631497766,0.1851518271987036,-0.6499530041679236,0.5157225787849411,0.8001400931061394
TBC1D2,1.796355800257035,-0.39506110942426065,0.6083390738431607,-0.6494093942190431,0.516073793511816,0.8001492100956088
RAD50,7.277162420958468,0.2288365221039537,0.35234786741702656,0.6494619189311307,0.5160398530089318,0.8001492100956088
PALM,5.356311675449672,0.30444762417512333,0.46877451688618,0.6494542966998443,0.5160447782827813,0.8001492100956088
ZNF589,4.147263662097756,0.24489597800184423,0.377005795778771,0.6495814672980531,0.5159626073695771,0.8001492100956088
PRAF2,15.812713790473497,0.1829563903626845,0.28163613077931815,0.6496197411050352,0.515937878188999,0.8001492100956088
CARD11,31.517474847608355,-0.14862178529112977,0.2289001840503151,-0.649286438574732,0.5161532497147769,0.8001653148595866
ABTB2,5.570659896125918,-0.3159293009275429,0.48675333848151997,-0.6490542045651269,0.5163033409161145,0.8002909023967336
WAPL,56.77915293383729,0.0988194288345035,0.1523461224718706,0.64865076466091,0.5165641350691312,0.8003738805370985
PSMD1,37.928870011587904,0.10200611253163944,0.15723986329458098,0.6487293386953416,0.5165133373959638,0.8003738805370985
RN7SL832P,3.325513044560093,-0.3191117814844721,0.4919053452438141,-0.6487259887901881,0.5165155030380423,0.8003738805370985
ANXA5,83.83888979239224,0.16423247364323534,0.25346711707818986,0.6479439050572099,0.5170212322344773,0.8004568557500136
SCAF11,174.3445446679263,0.11322995230456269,0.17464676754639982,0.6483369483175804,0.5167670413952725,0.8004568557500136
PIP5K1C,13.576869456791991,0.16143379550591266,0.2491445483096622,0.647952349755076,0.5170157701579576,0.8004568557500136
HSD17B1,3.6142272333316567,-0.2742857776527633,0.4231750506848878,-0.6481615048166128,0.5168804970639183,0.8004568557500136
STAM2,13.420631406235833,0.15979624309945212,0.2465145812455723,0.6482222767190663,0.5168411956759664,0.8004568557500136
ANKRD46,5.949334400541004,0.22365999124524857,0.3451932661825907,0.6479268663570718,0.5170322530494045,0.8004568557500136
TAF8,16.079277784731662,0.16724485384750287,0.25823516714956285,0.6476455383423403,0.5172142366295872,0.8006316049377028
WDR53,4.854794555255001,0.22847828015888652,0.35289363262952234,0.6474423424883652,0.5173456992269952,0.8006986704978181
HAUS3,31.507490662497936,-0.16519931405034885,0.25518782303648874,-0.6473636245046354,0.5173966324272322,0.8006986704978181
TMTC1,1.8451990824146463,0.4416102705355359,0.6822784644368842,0.6472581116861386,0.5174649068638035,0.8006986704978181
PHF14,45.180936764647605,0.11431618361102842,0.17665865443347736,0.6471020849650779,0.5175658760000439,0.8007479531864996
NPIPB11,1.9482846927265882,0.45216796661050823,0.6990794619128602,0.6468048215481271,0.5177582714581337,0.8009386533372251
CBLB,71.3929627144944,0.13153984883790779,0.20347743863982454,0.6464591343256807,0.5179820543998495,0.8009639749362327
