Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Regulation Of Myoblast Differentiation (GO:0045661),0.6062842431734149,1.8326393024277952,0.002688172043010753,0.05765357282992545,0.509,9/27,15.50%,SMARCA2;BTG1;ARID1B;SMARCC2;PHF10;ARID2;TBX3;PBRM1;ARID1A
prerank,Negative Regulation Of Endopeptidase Activity (GO:0010951),-0.7084175614791299,-1.8189882093777485,0.0017064846416382253,0.016307198586839343,0.451,8/17,14.15%,TIMP1;SERPINE1;SERPING1;CST3;TIMP3;SERPINB6;SERPINH1;GAPDH
prerank,Spliceosomal snRNP Assembly (GO:0000387),-0.6599928006778301,-1.8163448012194743,0.0033444816053511705,0.01643728450149219,0.462,12/24,16.32%,SNRPF;STRAP;LSM2;SNRPD1;SNRPG;SNRPE;CLNS1A;LSM4;SNRPB;SNRPD3;SNRPD2;SRSF10
prerank,Positive Regulation Of Chromosome Segregation (GO:0051984),0.6916098122097274,1.8005691377115627,0.00234192037470726,0.07855073382823308,0.639,7/15,17.08%,NCAPD2;SMC4;NCAPG;SMC6;SMC2;NUMA1;SMC5
prerank,Protein K63-linked Deubiquitination (GO:0070536),0.6377479079921933,1.8003734876995585,0.0,0.07520031238685929,0.639,11/19,15.47%,CYLD;USP33;USP9X;BRCA1;USP8;ZRANB1;BARD1;ATXN3;USP25;OTUD4;USP13
prerank,Cell-Cell Signaling By Wnt (GO:0198738),0.679276942162791,1.7959375381355591,0.0022172949002217295,0.07523542747525833,0.654,5/15,11.02%,PLCG2;WNT5A;DDX3X;LRP6;USP34
prerank,Double-Strand Break Repair Via Homologous Recombination (GO:0000724),0.4919454823986803,1.7875370437311697,0.0,0.07962157213236255,0.683,23/63,18.03%,SAMHD1;NABP1;NIPBL;ATRX;MCM8;GEN1;BRCA1;ZMYND8;SMC6;MCM4;MMS22L;BLM;SLF2;EPC1;MCM3;REV3L;GINS4;CHD4;MCM6;RNF169;SMC5;RECQL;BRCA2
prerank,Protein Autophosphorylation (GO:0046777),0.5008336734192502,1.783577031019416,0.0,0.07942658989003323,0.694,28/58,23.26%,SMG1;RB1CC1;ATM;EIF2AK2;STK17B;PRKX;STK4;EGFR;CAMK4;DYRK1A;TAOK1;FYN;MARK2;MKNK2;CDK12;MAP3K12;ATR;STK24;TAF1;TAOK3;CAMK2D;PDGFRA;GSK3B;MTOR;OXSR1;DDR2;UHMK1;AURKA
prerank,Positive Regulation Of Peptidase Activity (GO:0010952),-0.7211837166493076,-1.7793695569662558,0.0017985611510791368,0.025794628111146526,0.612,8/15,15.49%,CLDN3;CLDN4;PSENEN;CTSL;NDUFA13;PRELID1;PSME2;GRN
prerank,Peptidyl-Threonine Modification (GO:0018210),0.54980009672603,1.7786734870437049,0.0025906735751295338,0.08128932874104432,0.714,21/36,24.92%,WNK1;DYRK2;PRKCA;DYRK1A;MARK2;TNKS;GALNT11;CDC42BPA;HIPK2;TAF1;ROCK2;PRKDC;CAMK2D;HIPK1;GSK3B;OXSR1;ROCK1;ATF2;TGFBR1;GSK3A;MAPK1
prerank,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),0.4124589061311414,1.7635930556891077,0.0,0.0922315161404842,0.766,65/190,23.04%,REST;SMARCA2;PRDM2;TCF7;DENND4A;BTG1;CREBBP;TRRAP;NCOA2;DNM2;ATRX;NR3C1;ZNF331;MLLT6;SPIN1;POLR2A;KAT6A;TRIM22;SETBP1;RSF1;KAT6B;RPS6KA5;FOXN3;BPTF;FUS;RORA;ZNF33A;ZBTB4;ASH1L;RREB1;HCLS1;DMTF1;TCF3;ERC1;ATF7IP;SMARCA5;ZNF146;JADE1;ATF4;DR1;ZNF516;ZNF217;USP13;MAGED1;RORB;HCFC1;CLOCK;ZMIZ1;CHD3;BRCA2;MAFB;RYBP;RBBP4;ZNF714;EZH2;SBNO1;ZNF431;JMJD1C;NFYC;STAT3;ATF2;YY1AP1;TGFBR1;RUNX3;NSD1
prerank,Axon Guidance (GO:0007411),0.5409535518455982,1.7623706977569398,0.0024330900243309003,0.08977093177263659,0.769,15/37,22.97%,SEMA5A;ARHGAP35;WNT5A;USP33;RPS6KA5;FYN;EFNB2;EPHB6;NOTCH2;TRIO;MYCBP2;KLF7;ARHGEF40;SOS1;RYK
prerank,Peptidyl-Threonine Phosphorylation (GO:0018107),0.5536570438433914,1.75849394348703,0.002506265664160401,0.09065527313946899,0.776,20/33,24.92%,WNK1;DYRK2;PRKCA;DYRK1A;MARK2;TNKS;CDC42BPA;HIPK2;TAF1;ROCK2;PRKDC;CAMK2D;HIPK1;GSK3B;OXSR1;ROCK1;ATF2;TGFBR1;GSK3A;MAPK1
prerank,Mitotic G2/M Transition Checkpoint (GO:0044818),0.5928149106514138,1.753599121737968,0.009779951100244499,0.09244452195143218,0.794,9/25,17.89%,NABP1;ATM;FOXN3;BRCA1;TAOK1;BLM;BARD1;TOPBP1;TAOK3
prerank,Regulation Of Endopeptidase Activity (GO:0052548),-0.6114624213378199,-1.7533155801070779,0.0016722408026755853,0.03545131544635355,0.736,11/27,14.98%,TIMP1;SERPINE1;PSENEN;SERPING1;PSMA3;TIMP3;SERPINB6;SERPINH1;PRELID1;GAPDH;PSME2
prerank,Establishment Of Protein Localization To Mitochondrion (GO:0072655),-0.6180410138243831,-1.7526873676639356,0.0016835016835016834,0.03468324188777351,0.737,22/28,35.35%,TIMM13;TIMM8B;TIMM50;TIMM9;TSPO;FIS1;TIMM17A;DNAJC19;TOMM5;TIMM17B;TOMM22;TIMM10;HSPD1;TOMM20;TOMM40;RALA;TIMM23;BCAP31;FBXO7;TOMM7;GRPEL1;MFF
prerank,ncRNA Processing (GO:0034470),-0.5244612334935272,-1.7519690805191932,0.0031446540880503146,0.03399997613857353,0.739,34/59,24.39%,RPS7;RPL27;RRP36;SBDS;EXOSC4;EXOSC3;RPL14;RPS24;RPS25;MRTO4;RPS16;RPL11;TSEN34;RPS15;NOB1;RPL35A;RPL26;EBNA1BP2;RPL7;RPP30;SSB;EXOSC7;POP7;RPS19;RPL5;LYAR;PIH1D1;DCAF13;RPS27;NOP58;WDR74;INTS10;RPS28;RPS6
prerank,Regulation Of Microtubule-Based Process (GO:0032886),0.6044242758003275,1.750635259977178,0.0070921985815602835,0.0925843070148668,0.801,11/22,27.25%,CYLD;MACF1;DIAPH1;TAOK1;MARK2;PHLDB1;GSK3B;ROCK1;AURKA;BICD2;BICD1
prerank,Positive Regulation Of Myoblast Differentiation (GO:0045663),0.6068150476349493,1.7494410764701789,0.005277044854881266,0.09108903042721765,0.805,8/23,15.50%,SMARCA2;BTG1;ARID1B;SMARCC2;PHF10;ARID2;PBRM1;ARID1A
prerank,Nucleosome Organization (GO:0034728),0.5182284521272621,1.7493790586854476,0.007614213197969543,0.08845379543455346,0.805,13/42,15.50%,ATRX;SMARCC2;CHD1;RSF1;KAT6B;CHD2;SUPT6H;ARID2;SETD2;SMARCA5;BRD2;SART3;ARID1A
prerank,Positive Regulation Of Lymphocyte Differentiation (GO:0045621),0.5687026269121495,1.74785528673529,0.0024875621890547263,0.08741758481305938,0.808,12/26,21.00%,SMARCA2;ARID1B;SMARCC2;PHF10;ARID2;ZBTB1;PBRM1;ARID1A;PRKDC;ZMIZ1;XBP1;MDK
prerank,Positive Regulation Of mRNA Catabolic Process (GO:0061014),0.5650793223931415,1.7427881351550867,0.007177033492822967,0.08879975585298862,0.818,10/27,15.85%,TNRC6B;PABPC1;ZC3HAV1;TNRC6C;TNRC6A;FTO;BTG2;GIGYF2;ZFP36L2;ROCK2
prerank,rRNA Metabolic Process (GO:0016072),-0.5276968405425619,-1.7378232453177418,0.0015822784810126582,0.03941868695439813,0.786,30/57,24.39%,RPS7;RPL27;RRP36;SBDS;EXOSC4;EXOSC3;NIFK;RPL14;RPS24;RPS25;MRTO4;RPS16;RPL11;RPS15;NOB1;RPL35A;RPL26;EBNA1BP2;RPL7;EXOSC7;RPS19;RPL5;LYAR;PIH1D1;DCAF13;RPS27;NOP58;WDR74;RPS28;RPS6
prerank,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),0.45494065970479863,1.7377391667235917,0.0,0.09135646524145456,0.838,27/90,14.00%,SEMA5A;FAM53B;WNK1;CHD8;SFRP4;WNT5A;CYLD;LATS1;SFRP1;DDX3X;STK4;CDK14;EGFR;MLLT3;UBR5;SLC9A3R1;TNKS;XIAP;USP8;USP34;GNAQ;APC;TNKS2;TBL1XR1;JADE1;STK3;SMURF2
prerank,Positive Regulation Of Stem Cell Population Maintenance (GO:1902459),0.5544155290540851,1.7373623742101343,0.002551020408163265,0.08938396477307407,0.84,6/31,7.19%,REST;SMARCA2;SIN3A;NCOA3;OGT;PHF10
prerank,Regulation Of Gene Expression (GO:0010468),0.36547141518504966,1.7319782235713692,0.0,0.09114464033590336,0.852,114/454,16.15%,AHNAK;REST;SMARCA2;PEG3;PLCG2;LRP1;PRDM2;TCF7;TTN;DENND4A;BTG1;MED1;CREBBP;TRRAP;SFRP4;ZNF148;NCOA2;WNT5A;ATM;ADNP;FN1;IGF1;ZBTB20;SFRP1;DDX3X;CILP;MSL2;DNM2;ATRX;NR3C1;ZNF331;TIPARP;MLLT6;SPIN1;POLR2A;CDK6;OSR2;KAT6A;TRIM22;TFRC;PUM2;ZNF503;TRA2B;SETBP1;UBR5;OGT;CTCF;BRAF;RSF1;CD74;AFF3;CLK1;KAT6B;USP36;RPS6KA5;FOXN3;MBNL1;RLIM;BPTF;KANSL1;FUS;RORA;BRCA1;ZNF33A;ZBTB4;NPAT;ASH1L;RBM12;ZBTB1;ZC3H7A;RREB1;HCLS1;DMTF1;FBXW7;SETD2;TCF3;ERC1;AFF1;RBL1;MDM2;ETS1;ZNF462;ATF7IP;PTBP3;RBL2;KDM6B;RC3H1;SMARCA5;CHD4;ZNF146;JADE1;PGR;RBPJ;TRIM44;ATF4;SIRT1;DR1;ZNF516;ZNF217;FOXP1;KDM6A;SART3;REL;LEF1;PIK3R3;TAF1;USP13;PHF20;MAGED1;ROCK2;ZNF638;NOTCH2;RNF168;PARP14
prerank,Regulation Of Spindle Organization (GO:0090224),0.6408751378840125,1.7301642743517878,0.011389521640091117,0.09035706500414178,0.857,9/16,21.18%,DYNC1H1;TACC3;SENP6;RNF4;NUMA1;DCTN1;CLTC;GPSM2;STIL
prerank,RNA Methylation (GO:0001510),-0.6296907395434346,-1.7232167912997856,0.006993006993006993,0.045733974637576176,0.837,10/21,15.85%,SNRPF;SNRPD1;SNRPG;SNRPE;METTL5;SNRPB;TRMT10C;SNRPD3;TRMT112;SNRPD2
prerank,Cellular Response To Organic Cyclic Compound (GO:0071407),0.4702136407405805,1.7168428923974448,0.002785515320334262,0.10102709755353212,0.886,16/62,9.09%,MED1;AKAP9;LCOR;SFRP1;NCOA3;IGFBP5;NR3C1;TIPARP;DHX8;DIAPH1;CREB1;EGFR;RORA;BRCA1;NCOA4;BLM
prerank,DNA-templated DNA Replication Maintenance Of Fidelity (GO:0045005),0.6143868362463002,1.7065249951689248,0.002369668246445498,0.10735492871779222,0.907,9/19,18.81%,ATRX;MCM8;GEN1;MMS22L;BLM;BOD1L1;ATR;FAM111A;TIMELESS
prerank,Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808),0.561026982927624,1.6975513200170484,0.009411764705882352,0.11342311751805502,0.925,6/26,4.39%,PLCG2;CCND2;ANKRD17;DDX3X;KMT2E;EGFR
prerank,Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209),0.6431839433126911,1.6963573791825524,0.011961722488038277,0.11209914905254313,0.927,3/15,5.29%,PLCG2;PLCG1;ITPR2
prerank,Glucose Metabolic Process (GO:0006006),-0.6390849109800495,-1.6946082008345518,0.003418803418803419,0.06299623878507198,0.915,5/19,7.16%,MDH2;APOD;MDH1;TPI1;PGAM1
prerank,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),0.6141231624755198,1.6892924669330496,0.0069605568445475635,0.1167981863364869,0.936,8/18,23.89%,PLCG2;PLCG1;ITPR2;IBTK;ITPR1;PTPRC;ATP2B4;CACNA1D
prerank,Modulation Of Chemical Synaptic Transmission (GO:0050804),0.5733611556634645,1.6841680244404467,0.0,0.11954256555290389,0.943,11/24,27.63%,AKAP9;EIF4EBP2;SLC12A2;SYT1;SLC38A1;CASK;TRIO;GSK3B;NLGN4X;TNF;PTEN
prerank,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095),0.6386641277427316,1.6831732194810398,0.011494252873563218,0.11801428334225385,0.945,7/16,17.89%,ATM;FOXN3;BRCA1;TAOK1;BLM;TOPBP1;TAOK3
prerank,Positive Regulation Of Interleukin-8 Production (GO:0032757),-0.6297333371030793,-1.6772763346321067,0.003355704697986577,0.07420887933913536,0.945,5/19,10.95%,LAMTOR5;SERPINE1;RAB1A;HMGB1;PARK7
prerank,DNA Damage Response (GO:0006974),0.3846599045028544,1.6750022244912988,0.0,0.12419126302480708,0.956,67/211,18.09%,PDS5B;SMG1;SETX;TRRAP;SAMHD1;NABP1;ATM;NRDE2;IRF3;PPP4R3A;NIPBL;ATRX;KMT5B;MCM8;TOP2A;PDS5A;EP400;XPC;UBR5;PARP4;DYRK2;WAC;BCL2;BCLAF1;SHPRH;BRCA1;ZBTB4;TAOK1;SMC6;TRIP12;ZBTB1;BAZ1B;BLM;XIAP;BTG2;HERC2;PPP4R3B;TOPORS;SLF2;BOD1L1;DOT1L;VCPIP1;RBBP6;GNL1;SMARCA5;APC;TP53BP1;BARD1;SETD7;WDHD1;ATR;SIRT1;FOXP1;TAF1;LIG1;KDM1A;RNF168;FAM111A;RNF169;TOPBP1;SMC5;PRKDC;POLH;RECQL;TAOK3;CASP2;NFAT5
prerank,Positive Regulation Of Organelle Assembly (GO:1902117),0.5135614325677798,1.6734695455553246,0.0,0.12342165274358426,0.958,24/36,34.57%,CNOT6L;DYNC1H1;CCDC88A;G3BP1;NUMA1;G3BP2;GPSM2;GSK3B;STIL;HTT;UBAP2L;CAPRIN1;CNOT6;CNOT1;TNF;FSCN1;CCP110;SH3GLB1;RAB3GAP2;LCP1;SPAG5;CNOT2;PIP4K2A;CENPJ
prerank,Ribosomal Large Subunit Biogenesis (GO:0042273),-0.5476391949137421,-1.6686013700916327,0.008375209380234505,0.08002725840207368,0.956,19/36,20.51%,EIF6;MRPL20;RPL14;RPL23A;RPL10;NIP7;MRTO4;RPL26L1;MALSU1;RPL11;RPL35A;RPL26;EBNA1BP2;RPL6;RPL7;TRAF7;PAK1IP1;RPL5;RPLP0
prerank,Regulation Of Telomere Maintenance (GO:0032204),0.5518945723523,1.6639992932905345,0.007317073170731708,0.1315396084928282,0.971,6/26,10.61%,YLPM1;SMG1;ATRX;SMC6;PPP1R10;SLF2
prerank,Cellular Response To Organic Substance (GO:0071310),0.5376276782783552,1.6604311558314644,0.012468827930174564,0.13299498113759173,0.972,8/29,8.35%,MME;PLCG2;NCOA2;NCOA3;IGFBP5;TIPARP;CXCR4;HCLS1
prerank,Response To Steroid Hormone (GO:0048545),0.6121883191252753,1.6599768211616708,0.011682242990654205,0.1310108625298057,0.973,3/17,3.45%,ABHD2;MED1;NR3C1
prerank,Ribosome Assembly (GO:0042255),-0.5624142690644727,-1.657695453375311,0.006779661016949152,0.08791252571494798,0.973,23/32,25.03%,EIF6;SBDS;MRPS2;MRPL20;C1QBP;RPL23A;RPL10;EIF2S1;RPS5;RPSA;RPL11;RPS15;MRPL22;RPL6;TRAF7;RPS19;RPL5;RPLP0;MRPS11;RPS27;RPS28;RPS14;NPM1
prerank,Kidney Development (GO:0001822),0.5545457588139644,1.6568222470770302,0.009501187648456057,0.13264635453469348,0.976,11/25,24.09%,MME;SULF2;PRKX;NIPBL;OSR2;NF1;CEP290;HELLS;OXSR1;TGFBR1;CENPF
prerank,Response To Lipopolysaccharide (GO:0032496),-0.5100510974981673,-1.6552705893760957,0.0065252854812398045,0.08815077104208878,0.974,19/50,19.50%,SLPI;CXCL2;SERPINE1;GSTP1;TNIP2;CXCL8;UXT;CCL2;HMGB1;VIM;TRIB1;PRDX3;AXL;TNFAIP3;RHOA;CHMP5;GBP2;CXCL3;MAPKAPK2
prerank,Inner Mitochondrial Membrane Organization (GO:0007007),-0.6606617049010161,-1.6547136847595614,0.005199306759098787,0.0865812468179692,0.974,10/17,20.44%,TIMM13;TMEM11;TIMM8B;MTX1;MTX2;TIMM9;NDUFA13;UQCC3;TIMM22;TIMM10
prerank,Mitochondrion Organization (GO:0007005),-0.47861220660578885,-1.6543269301519732,0.004601226993865031,0.08486539281794052,0.976,33/73,20.83%,CHCHD2;HSD17B10;CHCHD10;TIMM13;STOML2;RAB32;HIGD2A;TMEM11;TIMM8B;TIMM50;TMEM242;MTX1;BAX;MTX2;COX7A2;TIMM9;TYMP;PARK7;TSPO;FIS1;TMEM70;APEX1;TIMM17A;PRDX3;DNAJC19;PHB2;TOMM5;TIMM17B;TOMM22;CAV2;TIMM10;MPV17;COX7A1
prerank,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),0.3785047138417461,1.6542734813644695,0.0,0.13344814055892226,0.98,74/220,20.51%,REST;SMARCA2;IRF1;CHD8;SIN3A;ZNF148;TSHZ3;WNT5A;RUNX1T1;SFRP1;NIPBL;CBX4;NR3C1;ZHX3;KAT6A;ATXN1;ZNF503;SMARCC2;TRIM33;CTCF;HEXIM1;RSF1;KAT6B;RPS6KA5;FOXN3;POU2F1;RLIM;BCLAF1;TFDP2;BRCA1;ZBTB4;IKZF1;FOXL2;SPEN;PHF12;MDFIC;EIF4A2;ZEB1;MDM2;ATF7IP;EPC1;WWP1;TBX3;BTAF1;CHD4;ELK3;RBPJ;ARID4A;SIRT1;SMURF2;PDCD4;MDM4;ZNF217;FOXP1;LEF1;KDM1A;ZMYM2;RORB;SMAD2;NCOR1;CLOCK;THRA;CHD3;PBXIP1;RBBP4;TIMELESS;GATAD2B;RCOR3;TLE1;CDKN1B;HMBOX1;PARP1;EHMT1;EZH2
prerank,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173),0.5886169958909624,1.6535760043097156,0.017699115044247787,0.13175377615365408,0.98,6/19,15.07%,PLCG1;EGFR;BRAF;CBL;DGKD;PIK3C2A
prerank,Nuclear Membrane Reassembly (GO:0031468),-0.6577299796989565,-1.65332300677361,0.019064124783362217,0.0836409139639082,0.977,4/16,6.52%,BANF1;CHMP4A;UBE2I;CHMP2A
prerank,post-Golgi Vesicle-Mediated Transport (GO:0006892),0.541260674920867,1.6501354753686464,0.00980392156862745,0.13288900030518377,0.98,7/27,11.08%,DNM2;EPS15;VPS13C;SEC16A;GBF1;SCAMP1;SCFD1
prerank,Unsaturated Fatty Acid Metabolic Process (GO:0033559),-0.6608364034276267,-1.6498359157289963,0.015228426395939087,0.08476129767527213,0.98,6/15,10.44%,DEGS1;CYP1B1;GSTP1;GPX4;FADS3;ELOVL1
prerank,Protein Localization To Chromosome (GO:0034502),0.5545622636274474,1.648849937479048,0.012224938875305624,0.1320486550115534,0.98,16/26,24.36%,ATRX;MCM8;CTCF;ZMYND8;TNKS;MMS22L;SLF2;TNKS2;ATR;LEF1;WAPL;TPP1;PARP1;RPA1;RAD21;RB1
prerank,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),0.5002270886613233,1.6477405632804845,0.0106951871657754,0.13074884278225363,0.98,18/37,27.79%,PLCG2;WNK1;PLCG1;PDE4B;BCL2;FYN;RC3H1;LCP2;TRBC2;SPPL3;RC3H2;PTPRC;TRBC1;MALT1;CSK;ORC3;PIK3CA;CD3E
prerank,T Cell Receptor Signaling Pathway (GO:0050852),0.5166056114278962,1.640224129806024,0.01084010840108401,0.13687247974001004,0.987,17/32,27.79%,PLCG2;WNK1;PLCG1;PDE4B;FYN;RC3H1;LCP2;TRBC2;SPPL3;RC3H2;PTPRC;TRBC1;MALT1;CSK;ORC3;PIK3CA;CD3E
prerank,Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854),0.6184095289844526,1.6378741500897043,0.02288329519450801,0.1371757422505123,0.988,9/15,27.92%,SMG1;EFR3A;SOCS3;PIK3R3;PIK3C2A;PI4KA;SOCS1;PIK3CA;BECN1
prerank,Regulation Of Nucleotide-Excision Repair (GO:2000819),0.5637335413739023,1.6259545145476437,0.02544529262086514,0.14893296463513386,0.993,7/20,15.50%,SMARCA2;ARID1B;SMARCC2;PHF10;ARID2;PBRM1;ARID1A
prerank,Protein Insertion Into Mitochondrial Membrane (GO:0051204),-0.6282377865123305,-1.6256212436488402,0.013745704467353952,0.10512012486788218,0.99,14/19,26.92%,TIMM13;TIMM8B;MTX1;MTX2;TIMM9;MTCH1;NDUFA13;TIMM22;TOMM5;TOMM22;TIMM10;MTCH2;TOMM20;TOMM40
prerank,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),-0.5307318779840102,-1.6202920853257166,0.008169934640522876,0.1083301327714318,0.991,15/36,18.99%,CXCL2;SERPINE1;GSTP1;TNIP2;CXCL8;UXT;CCL2;HMGB1;VIM;AXL;TNFAIP3;RHOA;CHMP5;GBP2;CXCL3
prerank,Regulation Of G0 To G1 Transition (GO:0070316),0.545696594426576,1.6185454401740502,0.017721518987341773,0.1560542411401778,0.995,7/22,15.50%,SMARCA2;ARID1B;SMARCC2;PHF10;ARID2;PBRM1;ARID1A
prerank,Positive Regulation Of Double-Strand Break Repair (GO:2000781),0.46010828034049905,1.6138319087849529,0.005449591280653951,0.15899700421651855,0.996,19/51,20.33%,SMARCA2;TRRAP;ARID1B;KMT5B;SMARCC2;EP400;FUS;PHF10;ARID2;SLF2;EPC1;SMCHD1;SIRT1;PBRM1;ARID1A;PRKDC;TIMELESS;PARP1;EPC2
prerank,Spindle Assembly (GO:0051225),0.47343812308687333,1.609849681759236,0.012658227848101266,0.1621273760735929,0.997,16/42,20.31%,CEP192;GOLGA2;TUBGCP3;STARD9;SMC3;TNKS;STAG2;KIF11;KPNB1;STAG1;NUMA1;PIBF1;NCOR1;KIF2A;LSM14A;HAUS6
prerank,Mitotic DNA Damage Checkpoint Signaling (GO:0044773),0.5352414203314049,1.6080436848695703,0.024752475247524754,0.1618352611333385,0.998,10/27,17.89%,ATM;WAC;FOXN3;BRCA1;TAOK1;BLM;FANCD2;TOPBP1;PRKDC;TAOK3
prerank,Positive Regulation Of Type I Interferon Production (GO:0032481),0.5475083894548565,1.606722640273526,0.0170316301703163,0.160783886297249,0.998,6/22,11.13%,IRF1;IRF3;DDX3X;XIAP;SETD2;G3BP1
prerank,ERBB Signaling Pathway (GO:0038127),0.5505302959711875,1.605863703533306,0.02,0.15929655467702253,0.998,10/23,27.48%,PLCG1;EGFR;BRAF;CBL;DGKD;PIK3C2A;SOS1;MAPK1;IQGAP1;PIK3CA
prerank,Regulation Of Double-Strand Break Repair (GO:2000779),0.44583492781525175,1.6052767119503983,0.002688172043010753,0.1577433327605795,0.998,19/58,16.88%,SMARCA2;TRRAP;ARID1B;SMARCC2;EP400;UBR5;PHF10;TRIP12;ARID2;SETD2;PPP4R3B;SLF2;EPC1;ATR;SIRT1;PBRM1;ARID1A;KDM1A;RNF169
prerank,Regulation Of Immune Response (GO:0050776),0.567074605440234,1.600672105180241,0.016317016317016316,0.16092434665084515,0.998,4/19,1.73%,IRF1;BIRC3;SAMHD1;COL3A1
prerank,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),0.346703915509759,1.5968484511395045,0.0,0.16322635292945273,0.998,131/403,22.08%,SMARCA2;IRF1;IRF9;PEG3;PRDM2;SETX;MED1;CREBBP;CHD8;SIN3A;NCOA2;CDK13;AKNA;WNT5A;ATM;IRF3;IGF1;DDX3X;NCOA3;KMT2A;ATRX;NR3C1;TCF12;OSR2;NFIX;CREB1;DCAF6;EGFR;TAF3;KLF2;NFATC3;OGT;KMT2C;MED13;RPS6KA5;PHIP;POU2F1;BPTF;BCLAF1;TFDP2;RORA;BRCA1;MYBL1;NPAT;ZMYND8;ASXL2;SUPT6H;RREB1;TNKS;HCLS1;BAZ1B;NR4A2;TCF3;EP300;LRP6;ATAD2;ATMIN;TAF2;ELF1;ETS1;RNF4;DOT1L;TET2;EPC1;KDM6B;RPS6KA3;TBX3;SMARCA5;TCF4;CREBRF;TP53BP1;TBL1XR1;CDK12;ELK3;PGR;RBPJ;NRIP1;ATF4;THRAP3;SIRT1;DR1;ATAD2B;LDB2;HNRNPU;REL;CKAP2;LEF1;HIPK2;TAF1;TMF1;PPP1R12A;KDM1A;AGO2;CCNC;RORB;SMAD2;ZNF609;MAVS;SF3B1;HCFC1;PRKDC;MYSM1;THRA;CTR9;ZMIZ1;ELL2;NFAT5;SUPT5H;CHD6;XBP1;NCOA1;KLF7;NFATC2IP;ITGA6;HLTF;ELK4;RRP1B;GTF2I;PARP1;FOXO3;OXSR1;USF2;STAT1;DDX17;MEPCE;NFYC;STAT3;TAF7;WBP2;NFE2L2;E2F3
prerank,Regulation Of T Cell Differentiation (GO:0045580),0.5180573231111358,1.5965364762750305,0.013368983957219251,0.1613474016703438,0.998,13/29,18.68%,SMARCA2;TCF7;ARID1B;SMARCC2;CAMK4;PHF10;ARID2;ZBTB1;PRDM1;PBRM1;ARID1A;ZMIZ1;XBP1
prerank,Regulation Of Interleukin-8 Production (GO:0032677),-0.5722121992676391,-1.5958955103508525,0.008561643835616438,0.13377748964158434,0.997,6/25,10.95%,LAMTOR5;SERPINE1;RAB1A;ANXA4;HMGB1;PARK7
prerank,Negative Regulation Of Protein Catabolic Process (GO:0042177),-0.5871890327543521,-1.5879509817535868,0.013266998341625208,0.14108348407018473,0.999,11/23,19.90%,ANXA2;TIMP1;CST3;HSP90AB1;TIMP3;MAD2L2;GABARAPL2;MAD2L1;ATRAID;SNX3;CDK5RAP3
prerank,Negative Regulation Of mRNA Catabolic Process (GO:1902373),0.5594509473856546,1.5863105377031574,0.028639618138424822,0.17144896891485373,1.0,9/20,20.83%,PABPC1;NRDE2;FUS;NBAS;THRAP3;HNRNPU;CSDE1;IREB2;TAF15
prerank,Chromatin Organization (GO:0006325),0.38066357583518984,1.5849760283462964,0.0,0.1706526692232028,1.0,44/152,19.08%,REST;SMARCA2;CHD8;SATB1;ARID1B;ATRX;SMARCC2;CHD1;CTCF;RSF1;KDM5A;BAZ2B;KAT6B;USP36;WAC;BPTF;PHF10;ARID2;ZBTB1;BAZ1B;KDM6B;SMARCA5;CHD4;BRD2;SETD7;JARID2;SIRT1;DR1;PBRM1;KDM6A;SMARCAD1;HNRNPU;SART3;ARID1A;SF3B1;HCFC1;MYSM1;CHD3;PSIP1;CHD6;RYBP;RBBP4;GATAD2B;CBX1
prerank,Maturation Of SSU-rRNA (GO:0030490),-0.5531633088066953,-1.5846269524023868,0.015410958904109588,0.1422229304899603,0.999,14/27,24.05%,RRP36;SNU13;DDX52;RPS16;LSM6;NOB1;NGDN;UTP3;RPS19;MRPS11;DCAF13;WDR46;RPS28;RPS14
prerank,Canonical Wnt Signaling Pathway (GO:0060070),0.5609597088382038,1.5837093332810661,0.022167487684729065,0.16993833873983852,1.0,13/22,27.63%,TCF7;SFRP4;WNT5A;SFRP1;NR4A2;LRP6;LEF1;RAB5A;GSK3B;RYK;CTNNB1;NID1;PTEN
prerank,Regulation Of Developmental Growth (GO:0048638),0.6098762963483,1.5798669221022477,0.038901601830663615,0.17250346601560795,1.0,5/15,3.05%,SIN3A;LATS1;MBD5;NIPBL;DNM2
prerank,Response To Estradiol (GO:0032355),0.6081859344229659,1.5793839922069952,0.01647058823529412,0.17095958495008065,1.0,4/15,4.39%,LCOR;SFRP1;NCOA3;EGFR
