,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MAPKAP1,23.728568514390005,-0.8609624846008443,0.6933997470688787,-1.2416538774931523,0.2143642940533398,0.9989582699096852
MAPKAPK2,30.129674054937247,-1.094393067035527,0.6420562516691579,-1.7045127497636323,0.08828533617959068,0.9989582699096852
MAPRE1,27.80068687644332,-1.1880405350780228,0.659152270805174,-1.8023764579113049,0.07148619655343934,0.9989582699096852
MARCH6,43.32935655570768,0.5459522824952291,0.6421483325044952,0.8501965275934238,0.39521583197036203,0.9989582699096852
MAGT1,24.438145123697932,-0.1518519795020475,0.6853318181745401,-0.2215743899160011,0.8246452208307756,0.9989582699096852
ANO6,36.19852955675861,0.3828795231933262,0.6436365716438038,0.5948691234487781,0.5519309579314047,0.9989582699096852
MAML2,42.067504051945484,0.19546157255525606,0.6343116246307982,0.30814754919401754,0.7579700613422133,0.9989582699096852
MAN1A1,35.23653414235244,0.4382537066966351,0.6510345276006262,0.6731650751486403,0.5008422773695647,0.9989582699096852
MAN1A2,51.459622973309585,0.8717030803987174,0.6154180095253833,1.4164406418183695,0.15664653173078144,0.9989582699096852
MAN2A1,25.97856216747693,0.27099517840716136,0.6796152351816261,0.39874794498204313,0.6900789364573958,0.9989582699096852
MANF,32.619322573007466,-0.8917421406092657,0.6436196481592229,-1.385511059458304,0.16589625316276113,0.9989582699096852
MASP1,29.17217030553166,0.6119484507708374,0.7161760769233282,0.8544664789694599,0.3928465750183171,0.9989582699096852
MAT2A,41.12009659740066,0.2781775403427114,0.6006225717499837,0.4631486617830709,0.6432578118630858,0.9989582699096852
MAT2B,19.910297428942357,-0.2487448203950025,0.7208216834011043,-0.3450850968041529,0.7300303971028419,0.9989582699096852
MAX,24.76272428336273,0.4431003431018657,0.710598529514053,0.623559330195747,0.5329170267868959,0.9989582699096852
MAZ,36.98820293262414,-0.8897099222141239,0.6867257907525047,-1.2955825078874523,0.1951193587324873,0.9989582699096852
MBD2,19.9189437854307,-1.08955145698035,0.7156766608962313,-1.5224074173606845,0.1279070274453207,0.9989582699096852
MBD4,26.77654726932193,-0.1158507818021461,0.671049629569758,-0.172641153049177,0.8629335021007584,0.9989582699096852
MBD5,24.962576270566622,0.30809060224676077,0.6996346963439902,0.4403592386951626,0.6596769421635693,0.9989582699096852
KRR1,47.421127938216856,0.31070642093780926,0.5831045473721401,0.5328485643579023,0.5941384129530406,0.9989582699096852
KDM6B,32.449571697989946,-0.30204146167342233,0.6357117822381749,-0.47512327144545496,0.6346991123136918,0.9989582699096852
KDSR,38.65262299731706,0.7529696492406964,0.6389260488680455,1.1784926449229867,0.23860026283667302,0.9989582699096852
KMT2A,106.69149259729156,0.739895746859621,0.5186553727502768,1.4265652796310035,0.15370523804462313,0.9989582699096852
KMT2C,64.8813530284963,0.6630823589782616,0.5567256493786501,1.1910397153756325,0.23363799405084773,0.9989582699096852
KMT2E,96.26305794497792,0.4712460658009132,0.6076380920949527,0.7755373995336584,0.43802217486632544,0.9989582699096852
KMT5A,19.643512354125207,-0.3919054437467133,0.7356216741342173,-0.5327540739034947,0.5942038290815985,0.9989582699096852
KMT5B,43.63830399814417,0.7940573710247261,0.6033763646430956,1.316023327321448,0.18816621323250315,0.9989582699096852
KNOP1,33.552841580753714,0.568964396781395,0.6667304556240977,0.8533649422821279,0.3934569564658911,0.9989582699096852
KPNA3,19.362366634126012,-0.4917637788497328,0.732606672621912,-0.6712521155312015,0.5020599336708855,0.9989582699096852
KPNA4,47.62088180841122,-0.258725956507324,0.5973387166118008,-0.43313106837416854,0.6649195531684413,0.9989582699096852
KPNA6,29.967672344403784,1.0241305039693047,0.6806288288209206,1.5046828177164422,0.13240564265173596,0.9989582699096852
KPNB1,70.23057672326851,0.11497744084569919,0.5408648696619393,0.21258071524882802,0.8316540146428295,0.9989582699096852
KRCC1,23.341358140269584,0.3290445410345599,0.7153441920709145,0.45998072631578807,0.6455300548382936,0.9989582699096852
KRIT1,32.62078987907276,0.751269492411057,0.6537068341555915,1.1492452780939477,0.2504548554080285,0.9989582699096852
KDM6A,23.08878193571018,0.5296343345465059,0.7720363405898587,0.6860225441484393,0.49269889225707153,0.9989582699096852
KIZ,22.68229282383988,1.347433094403737,0.7785010976117474,1.730804360504224,0.08348666391841486,0.9989582699096852
KLC1,27.73364084846363,-0.2273762694671095,0.6599574924514144,-0.34453168888577895,0.730446468801546,0.9989582699096852
KLF10,129.42655204732802,0.05079840824961652,0.5373234232443883,0.09453972421841011,0.924680428373351,0.9989582699096852
KRT19,20.75384333871596,0.9844878927547616,0.7836778084013588,1.256240615978446,0.20902874501897362,0.9989582699096852
KRTCAP2,82.91064865672459,-0.7014185028669847,0.5843421584753922,-1.2003558064286455,0.23000118464903008,0.9989582699096852
KTN1,115.33335906307302,-0.2343529765481434,0.5345595393171666,-0.4384038807866009,0.6610935337448236,0.9989582699096852
LAMA2,104.94084437082506,0.570026863434286,0.5693967116285731,1.0011067008165724,0.31677522582855433,0.9989582699096852
LAMA4,95.33813795575638,-0.0326317541783753,0.5257397232342447,-0.06206826826329831,0.9505084665159624,0.9989582699096852
LAMB1,256.15737208233185,0.6755063416398392,0.6170128365983444,1.0948011152636234,0.27360377774133837,0.9989582699096852
LAMB2,32.750581294488946,0.8731959060213625,0.65578217517708,1.331533455885065,0.1830135441958778,0.9989582699096852
LAMC1,80.14712597386209,0.3917571080135151,0.5958406960830123,0.6574863224161775,0.5108682627694181,0.9989582699096852
LAMC3,52.054720479941686,-0.34485480549955955,0.5649781270847435,-0.6103861175635092,0.5416060620810073,0.9989582699096852
LAMP1,46.3709613624122,-0.4000176247582116,0.5963312162848137,-0.6707977275621259,0.5023493953185829,0.9989582699096852
KAT6B,58.49611152808632,0.5090163560938361,0.5821598930355548,0.8743583372596719,0.38192313882276674,0.9989582699096852
KHSRP,39.91162817185968,0.018172178972424798,0.6032150532398123,0.03012553959789913,0.9759669323182495,0.9989582699096852
KIAA0232,20.310445399942253,0.15062705615031996,0.7634213717565054,0.1973052651168937,0.8435886593674529,0.9989582699096852
FAM133B,151.0842434847863,-0.7759278161035289,0.5374824496126506,-1.4436337719728705,0.14884201986976836,0.9989582699096852
KIAA1109,49.1157232209047,0.6663877597643749,0.6037818588449677,1.1036896024653209,0.26972780748501013,0.9989582699096852
KIAA1143,27.167496955104575,0.6836663837925542,0.6924891204871898,0.9872593858392628,0.32351549555041426,0.9989582699096852
KIAA2026,45.52685831434804,0.5322673657830858,0.6445826669582823,0.8257550087327037,0.4089430807510188,0.9989582699096852
KIDINS220,68.6766657619587,0.7033952351200631,0.5466697235412002,1.2866914058522048,0.19820186974625043,0.9989582699096852
KIF1B,27.553327306070713,0.061651477448085176,0.6896692241086599,0.08939282092479127,0.9287697287030247,0.9989582699096852
KIF2A,23.759502527899382,-0.8792955276607514,0.6770857432419131,-1.2986472340277762,0.19406502014925575,0.9989582699096852
KIF5B,88.59375251895399,-0.2568603654119333,0.5238423770883868,-0.4903390345004368,0.6238940095653995,0.9989582699096852
KIFAP3,23.079578843595293,0.8612955694331474,0.7689212996770534,1.1201348821978157,0.26265628795739004,0.9989582699096852
KANSL1,57.01369880889169,-0.13886615606069588,0.5855853680418708,-0.2371407546009015,0.8125475963337153,0.9989582699096852
KAT6A,37.50106628797635,0.7401691248414114,0.6314721867225583,1.1721325822488042,0.2411438304100625,0.9989582699096852
LAMP2,61.9532969101311,0.6284353332596464,0.5746111909834565,1.0936705430050344,0.2740994980332362,0.9989582699096852
KLF11,23.437450890302195,-0.02808047096240208,0.7119735203087003,-0.03944033051991433,0.9685393258043726,0.9989582699096852
KLF12,21.45787287391862,0.3217165383711634,0.7552597835570456,0.4259680514908071,0.6701311262039051,0.9989582699096852
KLF13,19.819036800288078,-0.82684134002168,0.7660938521900292,-1.0792950989725243,0.28045619702588576,0.9989582699096852
KLF2,86.54805681538636,0.8434429426078484,0.6256475365421006,1.3481119853352,0.17762236711660273,0.9989582699096852
KLF3,34.58684495849492,-0.003333229802679013,0.6211193326008757,-0.005366488575909308,0.9957181821717213,0.9989582699096852
KLF4,130.74498122180637,-0.06773298261310443,0.5723530788807288,-0.1183412566689785,0.9057972689589961,0.9989582699096852
KLF6,153.93773846029345,-0.2522703071649427,0.5471953506353222,-0.4610242153410912,0.6447812319000363,0.9989582699096852
KLF7,21.0823284083242,0.5579511230132812,0.7811922465207035,0.7142302365369088,0.475084822787735,0.9989582699096852
KLF9,71.80521767242213,-0.1353565013080075,0.5778885026769467,-0.23422598075752854,0.814809546216205,0.9989582699096852
KLHDC2,27.549312646351254,0.24143392362133523,0.6680263136828759,0.3614137926548029,0.7177901387910032,0.9989582699096852
KLHL23,26.897037274281704,0.96057914861046,0.8105845385303496,1.185044992780225,0.2359996580633995,0.9989582699096852
KLHL24,32.609907404545396,0.18829117006264004,0.7168818354804019,0.26265300743247466,0.7928180399427657,0.9989582699096852
KLHL42,22.35480787014308,-0.0784066814109235,0.7016988923526393,-0.11173835710078357,0.9110308651881195,0.9989582699096852
LMO4,203.33685661589655,-0.7215536020666602,0.4790144277481781,-1.5063295806321453,0.1319825881132916,0.9989582699096852
LGALS3BP,100.214839095967,-0.2541517378460689,0.5604846351848621,-0.45344996435494295,0.6502247651544937,0.9989582699096852
LGALS8,20.00584868168055,0.4591436337140788,0.7745973272404487,0.592751378770963,0.5533475512395073,0.9989582699096852
LHFPL2,37.35318033892075,1.2879440132664484,0.6780780512309044,1.8994037794446583,0.0575114069567295,0.9989582699096852
LIMS1,67.44350072223237,-0.5156317673878323,0.540207784108027,-0.9545063632121227,0.33982738987670047,0.9989582699096852
LINC00667,19.359071117723904,-0.4123010612287611,0.750812182895823,-0.5491400787325382,0.5829093224320807,0.9989582699096852
LITAF,72.85120738214852,0.08426944207508542,0.5514151639594239,0.15282394751350442,0.878537112178831,0.9989582699096852
LIX1L,19.302641415034394,0.3757097455271134,0.7742130576030521,0.48527952588439044,0.6274780768006194,0.9989582699096852
LLPH,23.50240337634711,0.5131293162113566,0.7065247832738216,0.7262722106274474,0.46767191175115397,0.9989582699096852
LMAN1,104.75792898691277,-0.4039391935651457,0.525359391653983,-0.7688816455596776,0.4419635743874981,0.9989582699096852
AP1G1,20.759026146574527,-0.46302978653697896,0.7251024412478239,-0.6385715454772903,0.5231016970232947,0.9989582699096852
AP2A1,32.8082025402113,0.7067780034200973,0.6743094629369158,1.048150800586079,0.29456913403602514,0.9989582699096852
AP2A2,39.567722241067074,0.7436812517985987,0.6363884112520801,1.1685964713521766,0.24256625060526404,0.9989582699096852
LMAN2,47.36025021198226,0.25067194336917253,0.6042401568347852,0.41485482309265437,0.6782481833571314,0.9989582699096852
LMNA,188.47647771012328,0.2649248324720349,0.4936812256975078,0.5366313699649614,0.5915222708214111,0.9989582699096852
LGALS1,1793.973310498502,-0.7257062775239854,0.5145127795495221,-1.4104727936191834,0.1584001243494093,0.9989582699096852
LMOD1,58.56887266239893,0.6519859633044611,0.6198200385249016,1.0518955870741296,0.29284745679418056,0.9989582699096852
LNPEP,32.18212656097509,0.7614651691349753,0.6658645648404004,1.1435736474691203,0.2528004956875124,0.9989582699096852
LONP2,35.064655899071916,0.5525847119037736,0.6568938143613239,0.8412085786513812,0.4002310954493412,0.9989582699096852
LONRF1,21.48749197259423,0.14147727965560278,0.8204328102020679,0.17244224986657677,0.8630898590474212,0.9989582699096852
LONRF2,22.181549805040284,-0.8696579263606827,0.7308175939711583,-1.1899794607230045,0.2340544649227969,0.9989582699096852
LOXL1,23.739898974767897,-0.38138745943123314,0.7313053872562185,-0.5215159987569066,0.6020073634370615,0.9989582699096852
LOXL2,41.1476906354132,-0.9234161797146196,0.7335584270652408,-1.2588174924374407,0.208096260623995,0.9989582699096852
LPAR1,33.014336385833936,0.11338521761648314,0.6621048673365224,0.17124963613785638,0.8640274799047218,0.9989582699096852
LPGAT1,22.49538844997475,-0.11253507485046582,0.7444101732549986,-0.1511734778669082,0.879838871422327,0.9989582699096852
LPIN2,31.216933130869105,-0.3169648435841944,0.6464900374478812,-0.4902857356247311,0.6239317193940369,0.9989582699096852
LSM14A,38.544366067944324,0.5646232600890193,0.6238292104024733,0.9050926931182715,0.3654162828020764,0.9989582699096852
LSM2,32.11228205479297,-0.6161822606225541,0.6314010183887289,-0.9758968431742295,0.3291155866641591,0.9989582699096852
LSM3,53.25146872273467,-0.16846110196912134,0.5633781010150026,-0.2990196134099207,0.7649250804850198,0.9989582699096852
LASP1,35.12464644976149,0.39336849136166924,0.645013111978087,0.6098612323636502,0.5419537352130079,0.9989582699096852
LAMTOR1,38.849465448942574,-0.8567961774974223,0.6095641956561775,-1.4055880965500394,0.1598464727391593,0.9989582699096852
LAMTOR2,28.368860637363074,-0.22271102494560455,0.670652299399913,-0.33208120682637216,0.7398279404523872,0.9989582699096852
LAMTOR4,55.12212514198216,-0.5296346819506248,0.6179974264855194,-0.8570176173104743,0.3914351483475482,0.9989582699096852
LAMTOR5,53.147720118329886,-0.39981779998516664,0.5952864726301791,-0.6716393171486578,0.5018133418305207,0.9989582699096852
KLHL9,21.979756050825927,0.9640684670012203,0.7468593280320136,1.290830054357835,0.19676261377140314,0.9989582699096852
LAP3,29.0641358839406,0.27714399148318786,0.6591612794730574,0.4204494409998424,0.674157156652482,0.9989582699096852
LAPTM4A,293.2530181127729,-0.033010843141713105,0.4648008206413969,-0.07102148205366796,0.9433806584538111,0.9989582699096852
LAPTM4B,33.18292391960999,0.25685592515501604,0.6323882132401016,0.4061681096790057,0.6846190841130562,0.9989582699096852
LARP1,46.87837013613181,0.22667961741749398,0.5925946689926835,0.38252051406877013,0.702075315712296,0.9989582699096852
LARP4,23.913231963318477,-1.3325868263685177,0.6957585570165177,-1.9153006641884267,0.05545417095158566,0.9989582699096852
LARP4B,19.88547223339443,0.2913066772714608,0.7389087345507234,0.39423904962848116,0.6934045579694355,0.9989582699096852
LARP7,40.76272220520066,0.26684733321484205,0.6399762028925695,0.416964462129597,0.6767044018372879,0.9989582699096852
LARS,54.70063014608902,-0.750583610358388,0.5647070664896492,-1.3291556895581118,0.18379661044010642,0.9989582699096852
MEF2A,53.96511528495529,0.28484613438549183,0.6079246953544731,0.4685549650510606,0.639387774032008,0.9989582699096852
LATS1,25.56648295635308,0.5606825091110685,0.725621798567987,0.7726924828024381,0.4397043965319919,0.9989582699096852
LATS2,26.85767797811921,-1.2900063785546094,0.6980080557541455,-1.8481253445719248,0.06458421212129574,0.9989582699096852
LBR,26.89289842512209,0.5228076019040067,0.6810385037839586,0.7676623259906807,0.442687823891435,0.9989582699096852
LCOR,25.604570564162092,0.35992923301995344,0.7211528027491283,0.4991025919165208,0.617707111695007,0.9989582699096852
LDHA,98.31306958324072,-0.9149302054699091,0.568764321882224,-1.6086279857395256,0.10769771105213298,0.9989582699096852
LDHB,128.87650553598638,-0.3321768585659192,0.505550505926191,-0.6570596897284406,0.5111425369232938,0.9989582699096852
KRT10,91.97076785724785,-0.9389499756297367,0.5375632413475917,-1.7466781643698845,0.08069318010670945,0.9989582699096852
LPP,125.34669178060597,0.41392110581694586,0.5176309188260295,0.799645250627041,0.42391636212410555,0.9989582699096852
LRCH3,24.129371338025965,1.1922974721669661,0.7546426135162085,1.5799498342818636,0.11411835536188286,0.9989582699096852
LDLRAD4,28.611653417955303,-0.4304442522419508,0.6516616527935348,-0.6605333464025817,0.5089116264806905,0.9989582699096852
LEO1,21.79269427749963,-1.0513049090917,0.7778122846776379,-1.3516177743675137,0.17649762128484048,0.9989582699096852
LEPROT,65.79508308319053,0.11760648922616834,0.5490601648787464,0.21419599663024247,0.8303942178658512,0.9989582699096852
LETMD1,20.618894370232617,0.5006033134818675,0.8022509164666768,0.6239984314217497,0.5326286152043436,0.9989582699096852
MYO1C,36.75108141557733,0.3191401651875652,0.6464118371361463,0.4937102739353897,0.621510808379879,0.9989582699096852
MYC,109.7648742130628,-0.915019780047268,1.3642612492337898,-0.6707071541914503,0.502407104395687,0.9989582699096852
MYCBP2,53.10499580552235,0.6553762300708619,0.5755890663704297,1.1386182753671068,0.2548624025604238,0.9989582699096852
MT-CO1,3557.029113215858,-0.2878078725173497,0.44276031779146685,-0.6500308653516296,0.5156722845008317,0.9989582699096852
MT-CO2,2879.987626198188,-0.008926835760967379,0.45247425784367096,-0.019728936190777917,0.9842596075268525,0.9989582699096852
